# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
2.3503607077732583e-10	-1.26482e-10	9.43345e-10	0.44525948	-1.2033941e-16	0.22211881
2.3750448683458995e-10	-3.6890584e-11	9.43345e-10	0.44525948	-1.2033941e-16	0.222118
2.4002228460692435e-10	-3.16205e-11	1.011856e-09	0.44525948	-1.2033941e-16	0.22211854
2.425400782515427e-10	9.48615e-11	8.906441e-10	0.44525948	-1.2033941e-16	0.22211774
2.4500850638182287e-10	1.581025e-10	1.0961774e-09	0.44525948	-1.2033941e-16	0.222118
2.475263082120941e-10	1.26482e-10	1.3122508e-09	0.44525945	-1.2033943e-16	0.22211935
2.500441000957779e-10	9.48615e-11	1.2911705e-09	0.44525945	-1.2033941e-16	0.22211827
2.525125296941919e-10	-1.1594184e-10	1.0487466e-09	0.44525945	-1.2033943e-16	0.22211854
2.550303251394369e-10	-1.7918284e-10	8.8537405e-10	0.44525948	-1.2033943e-16	0.22211854
2.575481204041164e-10	-4.2160667e-11	9.696953e-10	0.44525945	-1.2033941e-16	0.222118
2.600165402329578e-10	2.1080334e-11	8.3794327e-10	0.44525948	-1.2033941e-16	0.22211881
2.6253433954555666e-10	-7.905125e-11	9.0019614e-10	0.44525948	-1.2033941e-16	0.222118
2.650027701588331e-10	-2.2134351e-10	9.43345e-10	0.44525945	-1.2033941e-16	0.222118
2.6752056013028005e-10	-2.52964e-10	1.0065859e-09	0.44525945	-1.2033941e-16	0.22211854
2.7003836452733797e-10	-2.2134351e-10	1.0065859e-09	0.44525945	-1.2033941e-16	0.222118
2.725067939342092e-10	-2.52964e-10	9.749654e-10	0.44525945	-1.2033944e-16	0.22211827
2.750245892032373e-10	-6.3241e-11	7.7997236e-10	0.44525945	-1.2033941e-16	0.22211854
2.7754239584712293e-10	-1.581025e-11	1.0803671e-09	0.44525945	-1.2033941e-16	0.222118
2.800108104170655e-10	-2.3188368e-10	1.1541483e-09	0.44525945	-1.2033941e-16	0.22211854
2.8252860941340664e-10	-1.5283243e-10	1.1172577e-09	0.44525945	-1.2033941e-16	0.22211827
2.8504641719518956e-10	-2.0553326e-10	1.0013159e-09	0.44525945	-1.2033941e-16	0.22211854
2.8751484986104117e-10	-2.52964e-10	1.0223962e-09	0.44525945	-1.2033941e-16	0.22211881
2.900326522171531e-10	-2.2661359e-10	9.802356e-10	0.44525948	-1.203394e-16	0.22211774
2.9250107046389574e-10	-2.4769392e-10	8.906441e-10	0.44525945	-1.2033941e-16	0.22211854
2.9501886660006637e-10	-2.6350416e-10	1.069827e-09	0.44525945	-1.2033941e-16	0.22211881
2.9753667491342853e-10	-1.10671756e-10	1.1172577e-09	0.44525945	-1.2033941e-16	0.222118
3.000051091816825e-10	-2.2661359e-10	1.2015791e-09	0.44525945	-1.2033941e-16	0.22211854
3.025229108293524e-10	-3.847161e-10	1.2226594e-09	0.44525948	-1.2033941e-16	0.22211827
3.0504069876681296e-10	-4.0579642e-10	1.1963089e-09	0.44525945	-1.2033941e-16	0.22211854
3.0750913844637966e-10	-3.79446e-10	1.1014475e-09	0.44525948	-1.2033941e-16	0.22211908
3.1002693736823036e-10	-3.79446e-10	1.0171262e-09	0.44525945	-1.2033943e-16	0.222118
3.1254473828734313e-10	-4.3214685e-10	1.1383381e-09	0.44525945	-1.2033941e-16	0.22211908
3.1501316890730655e-10	-2.4242383e-10	1.1014475e-09	0.44525948	-1.2033943e-16	0.22211908
3.17530972964114e-10	-2.6350416e-10	1.0382064e-09	0.44525948	-1.2033941e-16	0.22211827
3.200487635326011e-10	-4.0579642e-10	9.749654e-10	0.44525945	-1.2033941e-16	0.22211881
3.225172045656093e-10	-2.0553326e-10	8.274031e-10	0.44525945	-1.2033941e-16	0.22211881
3.2503498832228784e-10	2.1080334e-11	9.0645436e-10	0.44525948	-1.2033941e-16	0.22211854
3.275034137788735e-10	1.1594184e-10	9.591552e-10	0.44525945	-1.2033943e-16	0.22211881
3.3002122974830193e-10	-4.2160667e-11	1.0065859e-09	0.44525945	-1.2033941e-16	0.22211854
3.3253901660174393e-10	-1.581025e-11	1.2753603e-09	0.44525945	-1.2033941e-16	0.22211854
3.350074533242438e-10	1.4229226e-10	1.0223962e-09	0.44525945	-1.2033944e-16	0.22211854
3.3752526059963207e-10	1.7391276e-10	1.0856372e-09	0.44525945	-1.2033943e-16	0.222118
3.4004305869616977e-10	-4.743075e-11	1.1804987e-09	0.44525945	-1.2033941e-16	0.22211881
3.425114905647116e-10	-2.0026318e-10	1.3965722e-09	0.44525945	-1.2033943e-16	0.22211827
3.4502930408036376e-10	-3.7417594e-10	1.25955e-09	0.44525945	-1.2033944e-16	0.22211881
3.4754709312633535e-10	-3.3201528e-10	1.0645569e-09	0.44525948	-1.2033943e-16	0.22211854
3.500155303228297e-10	-3.9525627e-10	8.5902363e-10	0.44525945	-1.2033941e-16	0.22211881
3.525333294293631e-10	-4.2160667e-11	8.1159285e-10	0.44525945	-1.2033944e-16	0.22211854
3.550017563758685e-10	-3.16205e-11	1.0645569e-09	0.44525945	-1.2033944e-16	0.22211854
3.575195662243411e-10	4.743075e-11	1.0645569e-09	0.44525945	-1.2033941e-16	0.22211774
3.6003736311542244e-10	1.0013159e-10	9.960458e-10	0.44525945	-1.2033941e-16	0.22211854
3.62505788074625e-10	-7.378117e-11	1.1172577e-09	0.44525945	-1.2033943e-16	0.22211827
3.650235866996853e-10	-1.89723e-10	1.0382064e-09	0.44525945	-1.2033941e-16	0.22211854
3.675413942049944e-10	-1.9499309e-10	1.0909073e-09	0.44525948	-1.2033941e-16	0.22211854
3.700098113958105e-10	0	1.0065859e-09	0.44525948	-1.2033941e-16	0.222118
3.7252762350595023e-10	-1.26482e-10	1.2700901e-09	0.44525945	-1.2033944e-16	0.22211854
3.7504542346842366e-10	-2.7404434e-10	1.2437397e-09	0.44525948	-1.203394e-16	0.22211854
3.7751384741131186e-10	-4.0579642e-10	1.133068e-09	0.44525945	-1.2033941e-16	0.222118
3.800316549085243e-10	-1.581025e-10	1.133068e-09	0.44525945	-1.2033941e-16	0.22211881
3.8250008433946484e-10	-2.6877425e-10	9.855056e-10	0.44525948	-1.2033941e-16	0.22211881
3.850178895421502e-10	-2.52964e-10	9.011843e-10	0.44525948	-1.2033941e-16	0.222118
3.875356838922967e-10	-8.4321335e-11	6.798408e-10	0.44525945	-1.2033941e-16	0.22211827
3.9000411659080054e-10	1.0540167e-11	7.641621e-10	0.44525945	-1.2033941e-16	0.22211908
3.9252191607441286e-10	2.2661359e-10	8.1686297e-10	0.44525945	-1.2033941e-16	0.22211854
3.9503972151250875e-10	1.26482e-10	1.0329364e-09	0.44525945	-1.2033941e-16	0.22211854
3.9750814844020856e-10	0	1.0856372e-09	0.44525945	-1.2033941e-16	0.222118
4.0002594631369805e-10	-3.214751e-10	1.0909073e-09	0.44525948	-1.2033943e-16	0.22211881
4.02543748876593e-10	-2.2661359e-10	1.0276663e-09	0.44525948	-1.2033941e-16	0.222118
4.0501219207754917e-10	-1.5283243e-10	1.0540167e-09	0.44525948	-1.2033941e-16	0.22211827
4.0752999294589327e-10	6.3241e-11	9.960458e-10	0.44525945	-1.2033944e-16	0.22211827
4.1004777872731307e-10	2.582341e-10	9.960458e-10	0.44525945	-1.2033943e-16	0.222118
4.1251621031881103e-10	8.4321335e-11	1.2437397e-09	0.44525945	-1.2033941e-16	0.22211827
4.150340130694487e-10	-4.743075e-11	1.2911705e-09	0.44525948	-1.2033941e-16	0.22211854
4.1750245790425143e-10	-2.52964e-10	1.1541483e-09	0.44525945	-1.2033941e-16	0.22211854
4.200202575991939e-10	-1.3702217e-10	1.0540167e-09	0.44525945	-1.2033941e-16	0.22211854
4.2253805900683077e-10	-2.3188368e-10	1.2279294e-09	0.44525945	-1.2033941e-16	0.22211854
4.2500649313343687e-10	-5.2700837e-11	1.1594183e-09	0.44525945	-1.2033941e-16	0.22211745
4.2752428612307304e-10	-8.959142e-11	1.1225277e-09	0.44525945	-1.2033943e-16	0.22211881
4.30042075524613e-10	-1.581025e-10	9.644253e-10	0.44525945	-1.2033941e-16	0.22211774
4.3251053424162747e-10	0	1.1119876e-09	0.44525945	-1.2033941e-16	0.22211881
4.350283172637815e-10	-1.0540167e-11	9.960458e-10	0.44525948	-1.2033941e-16	0.22211854
4.3754612504020926e-10	-1.633726e-10	1.0329364e-09	0.44525945	-1.2033941e-16	0.22211881
4.400145607472878e-10	-2.7404434e-10	9.960458e-10	0.44525945	-1.2033941e-16	0.22211854
4.425323517478444e-10	-3.16205e-10	1.0065859e-09	0.44525948	-1.2033941e-16	0.222118
4.4500077631518487e-10	-1.3702217e-10	1.1014475e-09	0.44525945	-1.203394e-16	0.22211774
4.4751857808932286e-10	-4.2160667e-11	9.380748e-10	0.44525945	-1.2033941e-16	0.22211854
4.500363771709023e-10	-1.3702217e-10	1.0276663e-09	0.44525945	-1.2033941e-16	0.222118
4.525048114792721e-10	-4.2160667e-11	1.032607e-09	0.44525945	-1.2033941e-16	0.222118
4.5502261349289963e-10	-5.2700837e-11	9.749654e-10	0.44525945	-1.2033941e-16	0.22211854
4.57540412661425e-10	2.1080334e-11	9.855056e-10	0.44525948	-1.2033941e-16	0.22211854
4.600088407558771e-10	4.743075e-11	9.380748e-10	0.44525945	-1.2033941e-16	0.22211881
4.625266339968946e-10	-2.1080334e-11	1.0329364e-09	0.44525945	-1.2033943e-16	0.22211881
4.6504442782117914e-10	-2.1080334e-11	1.0329364e-09	0.44525945	-1.2033943e-16	0.22211881
4.675128658826714e-10	1.0013159e-10	1.0856372e-09	0.44525948	-1.2033941e-16	0.22211881
4.700306720312384e-10	-2.1080334e-11	1.0223962e-09	0.44525945	-1.2033941e-16	0.222118
4.725484731539008e-10	5.2700834e-12	9.328048e-10	0.44525945	-1.2033941e-16	0.22211854
4.750169025484759e-10	9.48615e-11	1.1436081e-09	0.44525945	-1.2033941e-16	0.22211854
4.775347056396617e-10	1.0013159e-10	1.2911705e-09	0.44525945	-1.2033941e-16	0.22211827
4.800031376812436e-10	0	1.25955e-09	0.44525945	-1.2033944e-16	0.22211854
4.825209488420737e-10	-1.0013159e-10	1.075097e-09	0.44525945	-1.2033941e-16	0.22211854
4.850387260563056e-10	-6.8511086e-11	1.0382064e-09	0.44525945	-1.2033941e-16	0.22211881
4.875071707507882e-10	-1.3702217e-10	9.802356e-10	0.44525945	-1.2033941e-16	0.22211881
4.900249605263208e-10	2.6350418e-11	9.43345e-10	0.44525948	-1.2033941e-16	0.222118
4.92542756898951e-10	-6.8511086e-11	1.0382064e-09	0.44525945	-1.2033941e-16	0.22211908
4.950111918425275e-10	1.0540167e-11	9.011843e-10	0.44525945	-1.2033941e-16	0.22211854
4.975289859311595e-10	-1.10671756e-10	7.957826e-10	0.44525945	-1.2033941e-16	0.222118
5.000467865935312e-10	6.3241e-11	8.4848345e-10	0.44525945	-1.2033941e-16	0.22211854
5.025152168330436e-10	4.2160667e-11	8.695638e-10	0.44525948	-1.2033941e-16	0.22211881
5.050330187660932e-10	0	7.114613e-10	0.44525945	-1.2033941e-16	0.22211854
5.075014552008748e-10	-1.581025e-11	8.4848345e-10	0.44525945	-1.2033941e-16	0.22211854
5.100192611843231e-10	-1.581025e-10	9.749654e-10	0.44525948	-1.2033941e-16	0.22211827
5.125370465233728e-10	-9.48615e-11	9.222646e-10	0.44525945	-1.2033941e-16	0.22211881
5.150054771158501e-10	-3.6890584e-11	9.855056e-10	0.44525945	-1.2033943e-16	0.22211881
5.175232762398382e-10	-1.3702217e-10	1.2015791e-09	0.44525945	-1.2033941e-16	0.22211827
5.200410834399802e-10	-1.89723e-10	1.075097e-09	0.44525945	-1.2033941e-16	0.22211881
5.225095119064956e-10	5.2700834e-12	1.0645569e-09	0.44525948	-1.2033941e-16	0.22211854
5.250273109659351e-10	-2.3188368e-10	1.1172577e-09	0.44525945	-1.2033941e-16	0.22211881
5.275450995756e-10	-2.52964e-10	1.011856e-09	0.44525948	-1.2033941e-16	0.22211854
5.300135357215665e-10	-1.0013159e-10	8.1686297e-10	0.44525945	-1.2033941e-16	0.22211827
5.325313390349209e-10	1.26482e-10	9.222646e-10	0.44525945	-1.2033941e-16	0.22211854
5.35049141655678e-10	-5.797092e-11	1.1699586e-09	0.44525945	-1.2033941e-16	0.22211827
5.375175706715636e-10	-8.959142e-11	1.1752286e-09	0.44525945	-1.2033941e-16	0.22211774
5.400353566590258e-10	-3.9525627e-10	1.2068492e-09	0.44525945	-1.2033941e-16	0.22211881
5.425037932506326e-10	-3.6890585e-10	1.1383381e-09	0.44525945	-1.2033943e-16	0.22211881
5.450215926145326e-10	-2.3715377e-10	9.855056e-10	0.44525945	-1.2033941e-16	0.22211827
5.47539388402725e-10	-1.0540167e-11	1.0961774e-09	0.44525945	-1.2033941e-16	0.22211854
5.500078202959477e-10	6.8511086e-11	1.2490098e-09	0.44525948	-1.2033941e-16	0.22211881
5.525256122408961e-10	-2.4242383e-10	1.2911705e-09	0.44525945	-1.2033941e-16	0.22211854
5.550434189733968e-10	-3.214751e-10	1.2331995e-09	0.44525945	-1.2033941e-16	0.22211881
5.575118383564506e-10	-3.267452e-10	1.1277979e-09	0.44525945	-1.2033941e-16	0.22211774
5.600296405997643e-10	-4.8484766e-10	9.644253e-10	0.44525945	-1.2033943e-16	0.22211908
5.625474332160613e-10	-3.6890585e-10	8.906441e-10	0.44525948	-1.2033941e-16	0.22211774
5.650158494879354e-10	-1.10671756e-10	7.4308176e-10	0.44525945	-1.2033941e-16	0.222118
5.675336456895015e-10	-5.2700834e-12	9.1699454e-10	0.44525948	-1.2033941e-16	0.22211854
5.700020906933437e-10	-1.26482e-10	9.960458e-10	0.44525948	-1.2033941e-16	0.22211908
5.725198879908967e-10	-2.1607342e-10	9.538851e-10	0.44525945	-1.2033941e-16	0.22211881
5.750376906334594e-10	-1.05401674e-10	9.802356e-10	0.44525945	-1.2033941e-16	0.22211881
5.775061208898052e-10	3.16205e-11	1.1488782e-09	0.44525948	-1.2033941e-16	0.22211827
5.800239066689898e-10	-1.89723e-10	9.591552e-10	0.44525948	-1.2033941e-16	0.22211854
5.825417031867042e-10	-2.6877425e-10	1.0592868e-09	0.44525945	-1.2033943e-16	0.22211827
5.850101412725227e-10	-3.3728534e-10	9.591552e-10	0.44525945	-1.2033943e-16	0.22211774
5.875279301233019e-10	-4.6376736e-10	8.8010393e-10	0.44525945	-1.2033943e-16	0.22211827
5.900457317814665e-10	-1.581025e-10	5.428186e-10	0.44525945	-1.2033944e-16	0.22211827
5.925141571736184e-10	-1.3702217e-10	8.7483387e-10	0.44525945	-1.2033941e-16	0.22211854
5.950319566646119e-10	-8.4321335e-11	9.380748e-10	0.44525945	-1.2033941e-16	0.22211827
5.975003924805275e-10	-8.4321335e-11	1.1277979e-09	0.44525948	-1.2033943e-16	0.22211854
6.000181838167937e-10	1.0540167e-11	8.432134e-10	0.44525945	-1.2033944e-16	0.22211881
6.025359774464135e-10	-8.4321335e-11	9.0645436e-10	0.44525948	-1.2033941e-16	0.22211827
6.050044038951565e-10	-2.7404434e-10	1.0592868e-09	0.44525945	-1.2033941e-16	0.22211774
6.075221975276838e-10	-3.16205e-10	1.0803671e-09	0.44525945	-1.2033941e-16	0.22211827
6.100399983994401e-10	-2.8458452e-10	9.43345e-10	0.44525948	-1.2033941e-16	0.22211854
6.125084214872017e-10	-3.16205e-11	9.960458e-10	0.44525945	-1.2033941e-16	0.22211827
6.150262229644469e-10	-5.2700837e-11	9.802356e-10	0.44525945	-1.2033941e-16	0.22211881
6.175440228053715e-10	-1.05401674e-10	1.0065859e-09	0.44525945	-1.2033941e-16	0.22211827
6.200124522215392e-10	-1.26482e-10	1.0434765e-09	0.44525945	-1.2033941e-16	0.22211881
6.225302351110754e-10	-3.0039476e-10	1.2173893e-09	0.44525948	-1.203394e-16	0.22211854
6.250480290128135e-10	-1.8445293e-10	9.960458e-10	0.44525945	-1.2033944e-16	0.22211854
6.275164654926324e-10	-1.05401674e-10	8.7483387e-10	0.44525948	-1.2033941e-16	0.22211854
6.300342568696682e-10	-1.8445293e-10	8.274031e-10	0.44525948	-1.2033941e-16	0.22211774
6.325026891303164e-10	-2.2134351e-10	8.537535e-10	0.44525945	-1.2033941e-16	0.22211854
6.350204884688626e-10	9.48615e-11	9.486151e-10	0.44525945	-1.2033941e-16	0.22211854
6.375382898832123e-10	1.4229226e-10	1.2384697e-09	0.44525945	-1.2033941e-16	0.222118
6.400067078551984e-10	-1.3702217e-10	1.3333311e-09	0.44525945	-1.2033941e-16	0.22211881
6.425245031032548e-10	-2.8985458e-10	1.1119876e-09	0.44525945	-1.2033941e-16	0.22211881
6.450423000345433e-10	-3.3201528e-10	9.855056e-10	0.44525945	-1.2033943e-16	0.22211854
6.475107274200423e-10	-2.3715377e-10	1.0434765e-09	0.44525945	-1.2033944e-16	0.22211854
6.500285080747191e-10	-3.1093492e-10	1.0803671e-09	0.44525945	-1.2033941e-16	0.22211774
6.525463180335556e-10	-1.1594184e-10	1.1277979e-09	0.44525945	-1.2033941e-16	0.22211854
6.550147388960118e-10	-1.9499309e-10	1.3596816e-09	0.44525945	-1.2033941e-16	0.22211854
6.57532539152669e-10	-4.1106651e-10	1.4492729e-09	0.44525945	-1.2033941e-16	0.22211854
6.600009643546777e-10	-4.3741694e-10	1.2015791e-09	0.44525945	-1.2033941e-16	0.22211827
6.625187575543325e-10	-2.2661359e-10	9.802356e-10	0.44525945	-1.2033941e-16	0.22211908
6.650365596119426e-10	-1.3702217e-10	9.328048e-10	0.44525945	-1.2033941e-16	0.22211881
6.675049856398451e-10	-4.743075e-11	9.644253e-10	0.44525948	-1.2033941e-16	0.22211854
6.700227748941745e-10	-1.2121192e-10	1.011856e-09	0.44525945	-1.2033941e-16	0.222118
6.72540571812485e-10	-3.1093492e-10	1.0276663e-09	0.44525945	-1.2033941e-16	0.22211854
6.750090041807206e-10	-2.1080335e-10	9.275347e-10	0.44525945	-1.2033943e-16	0.22211854
6.775267853844663e-10	0	8.063228e-10	0.44525948	-1.2033944e-16	0.22211827
