# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
9.50035267836294e-11	-4.115206e-11	3.950598e-10	0.99428004	-2.1007655e-17	0.08880174
9.752228097991605e-11	4.9382474e-11	0	0.99428004	-2.1007658e-17	0.08880241
1.0004104735088571e-10	6.9958506e-10	-1.3168659e-10	0.99428004	-2.1007655e-17	0.08880174
1.0251040794964427e-10	1.0205711e-09	1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
1.0502917596375247e-10	6.4197214e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
1.0754793389537576e-10	9.38267e-10	2.6337318e-10	0.9942799	-2.1007658e-17	0.08880241
1.1001729116626496e-10	4.588455e-10	3.950598e-10	0.99428	-2.1007655e-17	0.08880241
1.1253604220204522e-10	3.9094458e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
1.1500541244845238e-10	4.938247e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
1.1752416796443015e-10	9.876494e-10	3.950598e-10	0.9942799	-2.1007658e-17	0.08880107
1.2004292941289892e-10	7.2839146e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880241
1.2251228160595603e-10	6.5431777e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880241
1.2503104111359127e-10	7.7983153e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
1.275004031380602e-10	8.065804e-10	0	0.99428004	-2.1007658e-17	0.08880174
1.3001915274053381e-10	8.1481083e-10	0	0.99428004	-2.1007656e-17	0.08880241
1.3253790622927532e-10	8.024652e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
1.350072696539894e-10	2.8600683e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
1.37526020659765e-10	4.979399e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
1.400447715773913e-10	9.464974e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
1.4251412404327156e-10	1.2222162e-09	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
1.4503288193638274e-10	9.423822e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
1.475022357928745e-10	4.19751e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880241
1.500209847726308e-10	3.7036854e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
1.5253973335524483e-10	4.2180862e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
1.550090795522859e-10	4.4444226e-10	-1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
1.5752781735766424e-10	6.028777e-10	-1.3168659e-10	0.99428	-2.1007658e-17	0.08880107
1.6004656442583288e-10	7.613131e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
1.6251591993397366e-10	8.5184765e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
1.650346663740474e-10	4.6501827e-10	2.6337318e-10	0.99428	-2.1007656e-17	0.08880241
1.6750401361607507e-10	4.979399e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
1.7002266653439673e-10	5.1851595e-10	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
1.7254133323200795e-10	9.506126e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
1.7501060410989222e-10	8.6007806e-10	4.938247e-10	0.99428004	-2.1007658e-17	0.08880174
1.775292734740416e-10	4.032902e-10	6.58433e-10	0.99428	-2.100766e-17	0.08880241
1.800479304999465e-10	-1.1522577e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880174
1.8251720115305117e-10	1.5020502e-10	-2.6337318e-10	0.99428004	-2.1007656e-17	0.08880174
1.850358528204582e-10	7.078154e-10	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880107
1.8750512501585468e-10	5.349768e-10	0	0.99428	-2.1007658e-17	0.08880174
1.900237782187958e-10	9.032877e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880107
1.9254243344422783e-10	5.432072e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
1.9501170597619177e-10	2.9629485e-10	4.609031e-10	0.99428004	-2.1007658e-17	0.08880241
1.975303630118123e-10	4.6296067e-10	1.975299e-10	0.99428004	-2.1007656e-17	0.08880174
2.0004899240495807e-10	5.514376e-10	1.975299e-10	0.99428004	-2.1007658e-17	0.08880241
2.025182534332321e-10	5.617256e-10	3.292165e-10	0.99428004	-2.1007658e-17	0.08880107
2.050368978734142e-10	1.0082255e-09	-2.6337318e-10	0.9942799	-2.1007658e-17	0.08880174
2.075061661640325e-10	1.218101e-09	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
2.1002482403637316e-10	7.1604583e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
2.1254347056962267e-10	8.4773244e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880107
2.1501272685615574e-10	6.748938e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
2.1753137064817767e-10	1.2551379e-09	5.925897e-10	0.99428004	-2.1007658e-17	0.08880241
2.2000062390066563e-10	9.670734e-10	9.218062e-10	0.99428	-2.1007658e-17	0.08880241
2.22519279929705e-10	7.901196e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
2.250379257943605e-10	7.119306e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880241
2.275071959968383e-10	6.0082006e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880174
2.300258329980118e-10	2.8806443e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
2.3254446150494503e-10	6.4608735e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
2.350137279093763e-10	8.888845e-10	0	0.99428	-2.1007658e-17	0.08880241
2.3753237613884385e-10	9.711887e-10	-1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
2.4000164371828735e-10	8.4773244e-10	2.6337318e-10	0.9942799	-2.1007658e-17	0.08880241
2.4252029262940725e-10	7.571979e-10	5.925897e-10	0.99428004	-2.1007658e-17	0.08880241
2.4503892628958195e-10	3.7859896e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880241
2.4750818343158334e-10	1.3991701e-10	6.58433e-10	0.9942799	-2.1007658e-17	0.08880241
2.5002683399948713e-10	4.8147913e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
2.525454725186924e-10	9.38267e-10	-3.950598e-10	0.99428	-2.1007656e-17	0.08880174
2.550147306340877e-10	1.0452623e-09	5.925897e-10	0.9942799	-2.100766e-17	0.08880241
2.575333828803041e-10	6.9958506e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
2.60002623962632e-10	4.5267268e-10	6.58433e-10	0.9942799	-2.1007658e-17	0.08880174
2.625212844936305e-10	1.337442e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
2.650399290251863e-10	5.925897e-10	0	0.99428004	-2.1007658e-17	0.08880174
2.67509183148263e-10	7.571979e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
2.700278272292759e-10	1.2510226e-09	1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
2.725464670463246e-10	1.2510226e-09	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
2.7501572534388393e-10	6.4197214e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
2.775343798847658e-10	1.995875e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880174
2.800036503769796e-10	2.5514277e-10	6.5843296e-11	0.99428004	-2.1007658e-17	0.08880308
2.8252228527919917e-10	6.9546985e-10	1.3168659e-10	0.99428	-2.1007656e-17	0.08880174
2.850409389200027e-10	8.312716e-10	0	0.99428004	-2.1007658e-17	0.08880241
2.8751018631538134e-10	9.444397e-10	0	0.99428	-2.1007658e-17	0.08880107
2.900288414666175e-10	1.0946448e-09	3.950598e-10	0.99428	-2.1007658e-17	0.08880241
2.925474815564528e-10	6.4197214e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
2.95016730622509e-10	7.2427625e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880241
2.9753538578361514e-10	5.1440074e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880107
3.000046555674225e-10	5.2674637e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880308
3.025232822629513e-10	6.748938e-10	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880107
3.0504192803131855e-10	8.230412e-10	0	0.99428	-2.1007658e-17	0.08880174
3.0751118597931423e-10	9.0534535e-10	2.6337318e-10	0.9942799	-2.1007656e-17	0.08880308
3.1002983969157803e-10	9.3003655e-10	3.292165e-10	0.99428004	-2.1007656e-17	0.08880174
3.1254849299851304e-10	5.0617033e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
3.1501775223483e-10	5.6789845e-10	5.2674637e-10	0.99428	-2.1007656e-17	0.08880107
3.1753639559437527e-10	6.0082006e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
3.200056588085076e-10	6.090505e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
3.2252428891274147e-10	5.925897e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
3.2504292635506556e-10	3.539077e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
3.2751218949058803e-10	4.115206e-10	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880241
3.3003082982967097e-10	5.020551e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880107
3.3250008578546285e-10	1.0041102e-09	9.876495e-11	0.99428004	-2.1007658e-17	0.08880241
3.3501873078272676e-10	1.1152208e-09	2.6337318e-10	0.9942799	-2.1007658e-17	0.08880174
3.3753738329204206e-10	6.172809e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880241
3.4000663779264317e-10	6.79009e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880107
3.4252528251172294e-10	1.0020527e-09	6.58433e-10	0.99428004	-2.1007656e-17	0.08880241
3.4504392094724114e-10	6.58433e-10	9.218062e-10	0.99428004	-2.1007658e-17	0.08880174
3.475131858864892e-10	2.3045155e-10	1.3168659e-10	0.99428	-2.1007656e-17	0.08880174
3.5003182433084955e-10	7.407371e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
3.525010973913765e-10	9.218062e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
3.5501974264644434e-10	1.0534927e-09	2.6337318e-10	0.99428	-2.1007658e-17	0.08880241
3.575383732231243e-10	9.464974e-10	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880241
3.600076256378752e-10	9.711887e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880241
3.625262713014846e-10	2.2633634e-10	9.218062e-10	0.99428004	-2.1007656e-17	0.08880241
3.6504492532404525e-10	3.7859896e-10	5.2674637e-10	0.99428004	-2.1007656e-17	0.08880174
3.675141848181952e-10	2.716036e-10	-1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
3.700328333312093e-10	9.835343e-10	0	0.99428004	-2.1007658e-17	0.08880174
3.725020799602268e-10	1.2222162e-09	5.2674637e-10	0.99428	-2.1007658e-17	0.08880241
3.7502072716794804e-10	7.613131e-10	3.950598e-10	0.9942799	-2.1007658e-17	0.08880174
3.77539365327559e-10	7.901196e-10	-1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
3.8000863184983575e-10	7.9217716e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
3.825272669038013e-10	6.79009e-10	5.5966803e-10	0.99428004	-2.1007658e-17	0.08880174
3.8504591251707613e-10	5.6378324e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
3.8751516924256334e-10	5.843593e-10	3.950598e-10	0.99428004	-2.1007656e-17	0.08880241
3.9003381799569997e-10	5.5966803e-10	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880241
3.9250308014685724e-10	2.9629485e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880174
3.950217225136507e-10	2.5514277e-10	-6.5843296e-11	0.99428	-2.1007658e-17	0.08880308
3.9754036330864475e-10	9.876494e-10	-5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
4.000096172214464e-10	1.3333268e-09	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
4.025282613083486e-10	1.3991701e-09	7.901196e-10	0.99428004	-2.1007656e-17	0.08880308
4.0504690846025416e-10	9.629583e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
4.0751615955847065e-10	4.8147913e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
4.1003481130420787e-10	5.617256e-10	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880174
4.125040601156617e-10	5.432072e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
4.1502270386728253e-10	3.1275565e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
4.175413396744942e-10	3.7859896e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
4.2001060336018303e-10	8.1481083e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
4.225292398534872e-10	8.5184765e-10	0	0.99428004	-2.1007658e-17	0.08880241
4.250478911989669e-10	1.0061679e-09	5.2674637e-10	0.99428004	-2.100766e-17	0.08880241
4.2751713349805254e-10	6.666634e-10	5.925897e-10	0.99428	-2.1007658e-17	0.08880174
4.3003577904257165e-10	4.5267268e-10	5.2674637e-10	0.99428	-2.1007656e-17	0.08880174
4.3250503802749045e-10	4.3621184e-10	4.938247e-10	0.99428	-2.1007656e-17	0.08880174
4.3502367537806657e-10	3.2098607e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880241
4.3754231764955436e-10	4.2180862e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
4.400115819305062e-10	8.18926e-10	0	0.9942799	-2.1007658e-17	0.08880174
4.4253021928858654e-10	8.9711494e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
4.450488529074879e-10	6.666634e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
4.475181102631119e-10	5.925897e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
4.500367502801553e-10	6.4197214e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
4.5250600421601725e-10	8.312716e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
4.5502465139640054e-10	9.69131e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
4.575432890901354e-10	9.0534535e-10	6.58433e-10	0.99428004	-2.1007656e-17	0.08880241
4.600125362339416e-10	5.6789845e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
4.6253117004770846e-10	6.58433e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
4.6500042849624355e-10	6.4608735e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
4.675190738879235e-10	8.230412e-10	6.5843296e-11	0.99428004	-2.1007658e-17	0.08880174
4.700377027347912e-10	1.0329168e-09	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
4.725069638149335e-10	9.1357577e-10	3.950598e-10	0.99428004	-2.1007656e-17	0.08880174
4.750256031756266e-10	5.308616e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
4.775442399946035e-10	6.0082006e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880241
4.800135006953995e-10	7.860044e-10	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880107
4.82532142268342e-10	7.407371e-10	6.5843296e-11	0.99428004	-2.1007658e-17	0.08880174
4.850013875078395e-10	9.711887e-10	-2.6337318e-10	0.99428004	-2.1007656e-17	0.08880174
4.875200201647097e-10	9.711887e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
4.900386477010424e-10	1.0288015e-09	2.6337318e-10	0.9942799	-2.1007658e-17	0.08880174
4.925079197279888e-10	1.0802416e-09	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
4.950265612662522e-10	4.938247e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880107
4.975452000541247e-10	2.1399071e-10	3.950598e-10	0.99428	-2.1007656e-17	0.08880174
5.000144477484374e-10	3.7859896e-10	-3.2921648e-11	0.99428004	-2.1007658e-17	0.08880241
5.025330893799467e-10	6.9135464e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
5.050023427549199e-10	3.8271417e-10	2.6337318e-10	0.9942799	-2.1007658e-17	0.08880241
5.075209885411513e-10	8.950573e-10	-1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
5.100396246442262e-10	8.065804e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
5.125088642502416e-10	9.629583e-10	3.950598e-10	0.9942799	-2.1007656e-17	0.08880174
5.150274927654114e-10	9.0946056e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
5.175461436419288e-10	7.2016104e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
5.200153990768806e-10	6.3579936e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
5.225340353177037e-10	1.0452623e-09	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
5.25003284369408e-10	4.4444226e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880107
5.275219024645367e-10	3.2098607e-10	3.2921648e-11	0.99428004	-2.1007658e-17	0.08880241
5.300405561493169e-10	5.514376e-10	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
5.325098094604836e-10	6.58433e-10	2.6337318e-10	0.9942799	-2.1007658e-17	0.08880241
5.350284375340869e-10	8.4773244e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
5.37547071491159e-10	9.629583e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
5.400163164525148e-10	8.065804e-10	5.925897e-10	0.99428004	-2.1007656e-17	0.08880174
5.425349569869818e-10	8.724237e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
5.450042136600863e-10	7.9835e-10	3.950598e-10	0.99428004	-2.1007656e-17	0.08880241
5.475228527404769e-10	2.8806443e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880241
5.500415019990225e-10	2.3456675e-10	-3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
5.525107506757068e-10	3.7859896e-10	-6.58433e-10	0.99428	-2.1007656e-17	0.08880308
5.550293874145291e-10	1.09876e-09	-2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
5.575480216802828e-10	1.5720087e-09	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880174
5.600172700163121e-10	1.4094581e-09	9.218062e-10	0.99428004	-2.1007656e-17	0.08880174
5.625358987280756e-10	1.0123407e-09	9.218062e-10	0.9942799	-2.1007658e-17	0.08880308
5.650051638170538e-10	4.773639e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
5.67523796110192e-10	2.4279717e-10	3.950598e-10	0.9942799	-2.1007656e-17	0.08880308
5.700424312215853e-10	3.6213813e-10	6.5843296e-11	0.99428004	-2.1007658e-17	0.08880174
5.725116697945501e-10	3.950598e-10	0	0.99428004	-2.1007658e-17	0.08880241
5.750303261783561e-10	6.5431777e-10	0	0.99428	-2.1007658e-17	0.08880241
5.775489480638549e-10	9.423822e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
5.800182153701929e-10	4.2798143e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
5.825368473319555e-10	4.19751e-10	0	0.99428	-2.1007658e-17	0.08880174
5.850060924511522e-10	9.218062e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
5.875247301724187e-10	1.057608e-09	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
5.900433575058692e-10	7.3250667e-10	4.609031e-10	0.9942799	-2.1007658e-17	0.08880174
5.925126137884123e-10	6.831242e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880308
5.950312524675727e-10	3.950598e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
5.975005057586148e-10	5.2263116e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
6.000191382406279e-10	6.707786e-10	0	0.99428004	-2.1007658e-17	0.08880174
6.025377575477665e-10	6.58433e-10	-2.3045155e-10	0.99428	-2.1007656e-17	0.08880174
6.050070217211129e-10	1.1481425e-09	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
6.075256535750912e-10	9.711887e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
6.100442842114005e-10	1.0390895e-09	7.901196e-10	0.99428	-2.1007658e-17	0.08880241
6.125135446766877e-10	6.831242e-10	1.0534927e-09	0.99428004	-2.1007658e-17	0.08880308
6.150321789671234e-10	2.9629485e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
6.17501427175556e-10	8.230412e-12	0	0.99428	-2.1007656e-17	0.08880107
6.200200638532021e-10	1.7283866e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
6.225386912477731e-10	5.39092e-10	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
6.250079452053335e-10	8.847693e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
6.27526584617552e-10	8.888845e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
6.300452218911002e-10	6.440298e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880241
6.325144741353404e-10	6.213961e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
6.350330987357869e-10	6.3785693e-10	3.292165e-10	0.99428004	-2.1007658e-17	0.08880241
6.375023572134542e-10	8.4979007e-10	9.876495e-11	0.99428004	-2.1007658e-17	0.08880174
6.400209877699666e-10	9.38267e-10	0	0.99428004	-2.1007658e-17	0.08880241
6.425396189630134e-10	1.197525e-09	-2.6337318e-10	0.99428	-2.1007658e-17	0.08880241
6.45008868143947e-10	1.1049328e-09	6.5843296e-11	0.9942799	-2.1007658e-17	0.08880174
6.475275057359562e-10	1.0617232e-09	6.58433e-10	0.99428004	-2.1007656e-17	0.08880241
6.500461377492816e-10	7.7365875e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
6.525153942363612e-10	3.7859896e-10	2.9629485e-10	0.99428004	-2.1007658e-17	0.08880241
6.550340235836273e-10	6.9958506e-10	1.3168659e-10	0.99428004	-2.1007656e-17	0.08880241
6.575032719469398e-10	8.312716e-10	2.9629485e-10	0.99428004	-2.1007658e-17	0.08880241
6.600219129732831e-10	8.312716e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
6.625405512812977e-10	6.4197214e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880241
6.650097863922773e-10	1.6460824e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
6.675284333923539e-10	2.057603e-10	-1.975299e-10	0.99428004	-2.1007658e-17	0.08880241
6.700470667117185e-10	7.860044e-10	-3.950598e-10	0.99428	-2.1007658e-17	0.08880174
6.725163264911151e-10	1.2674835e-09	1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
6.750349540804146e-10	1.1687186e-09	6.58433e-10	0.99428	-2.1007658e-17	0.08880107
6.775041914413035e-10	1.0617232e-09	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
6.800228212795101e-10	6.4608735e-10	4.2798143e-10	0.99428004	-2.1007658e-17	0.08880241
6.825414583615252e-10	8.312716e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880107
6.850107200468647e-10	4.897095e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
6.875293490872787e-10	6.851818e-10	0	0.99428004	-2.1007658e-17	0.08880174
6.900479713487294e-10	8.39502e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
6.925172342248215e-10	7.7777396e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880241
6.950358514894813e-10	7.469099e-10	4.609031e-10	0.99428004	-2.1007658e-17	0.08880241
