# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
7.518181939337576e-11	2.4896996e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893863
7.757552670156383e-11	4.3621184e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893824
8.026800860432444e-11	4.4649986e-10	2.7983402e-10	0.997903	-1.2913401e-16	0.15893824
8.266158916413828e-11	4.691335e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893863
8.505483160326977e-11	5.349768e-10	3.0864045e-10	0.9979029	-1.2913401e-16	0.15893824
8.774748202500907e-11	5.473224e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
9.01405940240917e-11	4.4444226e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
9.253412675178197e-11	4.4238466e-10	2.057603e-10	0.997903	-1.2913401e-16	0.15893863
9.522655143903875e-11	3.2304368e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893787
9.76198129827585e-11	5.802441e-10	2.057603e-10	0.9979029	-1.2913401e-16	0.15893787
1.000129281087974e-10	6.3579936e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
1.0270540176571928e-10	3.8888698e-10	3.2098607e-10	0.9979029	-1.2913401e-16	0.15893787
1.0509873236560378e-10	5.0617033e-10	1.6872345e-10	0.997903	-1.2913401e-16	0.15893787
1.0779087430936007e-10	5.802441e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
1.1018427841203684e-10	5.534952e-10	3.8271417e-10	0.9979029	-1.2913401e-16	0.15893824
1.1257738238828256e-10	4.588455e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893787
1.1526980569780564e-10	3.8065656e-10	3.2098607e-10	0.997903	-1.2913401e-16	0.15893824
1.1766257756570145e-10	4.19751e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
1.2005600809715277e-10	4.691335e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893787
1.2274804567835316e-10	5.329192e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893787
1.2514126477233856e-10	5.8230165e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
1.275343450058292e-10	4.3621184e-10	1.6872345e-10	0.997903	-1.2913401e-16	0.15893787
1.3022632067463108e-10	3.7859896e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
1.32619443272366e-10	4.794215e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
1.3501219073167518e-10	4.053478e-10	2.6337318e-10	0.99790287	-1.2913401e-16	0.15893824
1.3770442797470745e-10	4.938247e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
1.4009737289163157e-10	6.3785693e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
1.4278948170534793e-10	5.246888e-10	1.3168659e-10	0.99790287	-1.2913401e-16	0.15893863
1.4518233859249983e-10	4.938247e-10	4.609031e-10	0.997903	-1.2913401e-16	0.15893824
1.4757524687038558e-10	5.2674637e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893787
1.5026725742368238e-10	4.917671e-10	3.1687086e-10	0.9979029	-1.2913401e-16	0.15893824
1.5266021952837172e-10	4.2798143e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
1.5505313989991239e-10	5.1234317e-10	2.3045155e-10	0.997903	-1.2913401e-16	0.15893824
1.57745079669251e-10	4.979399e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
1.6013785757599117e-10	3.8682937e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893863
1.6253077512032187e-10	4.3415424e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
1.6522276518199073e-10	4.609031e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
1.67615449841166e-10	5.020551e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
1.7000839455094645e-10	5.0411275e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
1.7270018302583442e-10	4.609031e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893787
1.7509314621898646e-10	4.4444226e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
1.7778481329045562e-10	5.6378324e-10	3.539077e-10	0.997903	-1.2913401e-16	0.15893787
1.8017791061493673e-10	3.7654135e-10	2.4279717e-10	0.997903	-1.2913401e-16	0.15893824
1.8257051178039542e-10	3.950598e-10	3.4567732e-10	0.997903	-1.2913401e-16	0.15893824
1.8526269688464867e-10	3.7859896e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893863
1.876550443063564e-10	5.0411275e-10	2.3868196e-10	0.997903	-1.2913401e-16	0.15893863
1.900479911411847e-10	5.555528e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893863
1.927396733572324e-10	3.930022e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
1.9513260004599184e-10	4.691335e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893787
1.975252464407641e-10	4.979399e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893824
2.0021733845826722e-10	6.5637534e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893824
2.02609686288507e-10	5.925897e-10	6.58433e-10	0.9979029	-1.2913401e-16	0.15893787
2.050025099719563e-10	4.19751e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
2.0769426928575638e-10	3.1275565e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
2.1008706240109959e-10	3.5802292e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893787
2.1277877826149546e-10	4.5678789e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893824
2.1517163858866145e-10	3.8888698e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
2.1756439175922698e-10	6.337417e-10	2.8806443e-11	0.997903	-1.2913401e-16	0.15893902
2.2025621984423425e-10	5.7201366e-10	1.975299e-10	0.99790287	-1.2913401e-16	0.15893824
2.226487774999203e-10	5.2674637e-10	3.333317e-10	0.9979029	-1.2913401e-16	0.15893787
2.250414943928996e-10	5.2263116e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893863
2.2773330897949594e-10	4.5678789e-10	1.5226262e-10	0.99790287	-1.2913401e-16	0.15893863
2.3012595448104307e-10	4.4855747e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893863
2.3251892918106902e-10	6.3168415e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893863
2.3521058927631695e-10	4.3621184e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
2.3760333581312496e-10	3.4361972e-10	1.3991701e-10	0.9979029	-1.2913401e-16	0.15893863
2.402951465015261e-10	5.0617033e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893824
2.426876813421002e-10	6.069929e-10	2.1399071e-10	0.997903	-1.2913401e-16	0.15893863
2.450803412757484e-10	5.2674637e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893787
2.4777207878607805e-10	4.5267268e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
2.501647833524709e-10	3.1275565e-10	1.6872345e-10	0.997903	-1.2913401e-16	0.15893863
2.525577333170672e-10	4.876519e-10	1.9341469e-10	0.997903	-1.2913401e-16	0.15893824
2.552491530279858e-10	5.534952e-10	2.9217964e-10	0.997903	-1.2913401e-16	0.15893787
2.5764218296813e-10	4.773639e-10	1.8929948e-10	0.9979029	-1.2913401e-16	0.15893824
2.6003453499543047e-10	4.5061507e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
2.6272648179366766e-10	5.8641686e-10	1.975299e-10	0.99790287	-1.2913401e-16	0.15893824
2.651190984991936e-10	4.773639e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
2.675117525860295e-10	4.609031e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893824
2.702035811412538e-10	5.4938e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893824
2.7259626626655603e-10	5.69956e-10	4.609031e-10	0.9979029	-1.29134e-16	0.15893824
2.752879924432998e-10	3.6419573e-10	3.950598e-10	0.997903	-1.2913401e-16	0.15893824
2.7768075431209796e-10	3.4773492e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893863
2.80073193497723e-10	3.6213813e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
2.8276520137174206e-10	3.5185013e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
2.851575945613397e-10	3.415621e-10	2.8806443e-11	0.9979029	-1.2913401e-16	0.15893787
2.875504085620033e-10	5.6789845e-10	2.1810592e-10	0.9979029	-1.2913401e-16	0.15893863
2.902419754456075e-10	5.6378324e-10	1.358018e-10	0.9979029	-1.2913401e-16	0.15893824
2.9263474616028593e-10	6.48145e-10	3.292165e-10	0.99790287	-1.2913401e-16	0.15893824
2.9502762605990424e-10	5.308616e-10	3.950598e-10	0.997903	-1.2913401e-16	0.15893863
2.977190984971184e-10	2.9835245e-10	3.4567732e-10	0.9979029	-1.2913401e-16	0.15893824
3.001119979132795e-10	4.0740541e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
3.0250429147817586e-10	4.2798143e-10	0	0.997903	-1.2913401e-16	0.15893863
3.051964645738927e-10	5.0617033e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
3.075887212914407e-10	4.794215e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
3.1028077488124403e-10	5.658408e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
3.1267318745201117e-10	5.946473e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
3.1506615629376917e-10	5.2263116e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893787
3.1775755002371547e-10	3.4773492e-10	3.6625333e-10	0.997903	-1.2913401e-16	0.15893787
3.201504215516417e-10	2.757188e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893787
3.225428895073058e-10	4.876519e-10	2.2222113e-10	0.9979029	-1.2913401e-16	0.15893787
3.2523474111692765e-10	4.917671e-10	3.9094458e-10	0.99790287	-1.2913401e-16	0.15893824
3.2762746636742097e-10	4.3003903e-10	3.950598e-10	0.997903	-1.2913401e-16	0.15893824
3.300201483282136e-10	4.773639e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893863
3.3271188430994805e-10	4.115206e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893787
3.3510438902989604e-10	4.09463e-10	2.716036e-10	0.997903	-1.2913401e-16	0.15893824
3.377962394263036e-10	3.950598e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893824
3.4018878823806076e-10	4.6296067e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
3.4258145715593826e-10	3.395045e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
3.452730720003545e-10	4.588455e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
3.476659444184029e-10	5.884745e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893787
3.500584985014741e-10	6.3785693e-10	4.609031e-10	0.997903	-1.2913401e-16	0.15893787
3.527504168425069e-10	5.411496e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893863
3.551428469174249e-10	4.609031e-10	3.292165e-10	0.99790287	-1.2913401e-16	0.15893824
3.575354375178759e-10	3.1687086e-10	1.5637783e-10	0.997903	-1.2913401e-16	0.15893863
3.6022725258774186e-10	4.4855747e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
3.6261986583104975e-10	4.8147913e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
3.6501261412684415e-10	4.917671e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
3.67704484398902e-10	5.1440074e-10	7.407371e-11	0.997903	-1.2913401e-16	0.15893863
3.700969074672694e-10	5.843593e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893863
3.727887192015558e-10	6.769514e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
3.7518133014039175e-10	5.884745e-10	4.609031e-10	0.9979029	-1.2913401e-16	0.15893824
3.775740708935644e-10	4.053478e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893787
3.8026562236456966e-10	4.3003903e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893824
3.826583347700216e-10	4.19751e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893863
3.8505093744591176e-10	4.5678789e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
3.877428780019888e-10	5.473224e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
3.90135328104514e-10	4.670759e-10	5.2674637e-10	0.99790287	-1.2913401e-16	0.15893863
3.925279868404705e-10	4.938247e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
3.9521973085083683e-10	6.707786e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893863
3.9761233370469264e-10	4.609031e-10	3.333317e-10	0.99790287	-1.2913401e-16	0.15893787
4.000050838634101e-10	4.8559434e-10	1.7695385e-10	0.997903	-1.2913401e-16	0.15893863
4.026967986625002e-10	4.3415424e-10	4.609031e-10	0.9979029	-1.2913401e-16	0.15893824
4.0508939033676334e-10	4.917671e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
4.0778135086395854e-10	4.8147913e-10	3.950598e-10	0.99790287	-1.2913401e-16	0.15893787
4.101737716186624e-10	4.5473028e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893824
4.125665061370669e-10	3.0246763e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
4.152581001703313e-10	4.2386622e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
4.176507713963275e-10	4.09463e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
4.200434574001201e-10	4.115206e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
4.227350392757898e-10	4.691335e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
4.251278754278909e-10	5.8230165e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893787
4.2752043572141674e-10	4.4855747e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893787
4.3021210656718443e-10	5.28804e-10	3.950598e-10	0.997903	-1.2913401e-16	0.15893863
4.326048909955537e-10	4.4444226e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893787
4.3529643917486976e-10	4.053478e-10	0	0.9979029	-1.2913401e-16	0.15893787
4.3768932553292875e-10	3.4567732e-10	1.8929948e-10	0.99790287	-1.2913401e-16	0.15893863
4.40081838281464e-10	3.950598e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
4.4277362965957966e-10	5.925897e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893863
4.4516612698092425e-10	6.851818e-10	4.032902e-10	0.99790287	-1.2913401e-16	0.15893824
4.4755905264244394e-10	5.5966803e-10	3.950598e-10	0.997903	-1.2913401e-16	0.15893824
4.5025049573831516e-10	3.7859896e-10	4.691335e-10	0.9979029	-1.2913401e-16	0.15893863
4.5264326352479014e-10	2.1193311e-10	1.9341469e-10	0.997903	-1.2913401e-16	0.15893863
4.550358389850222e-10	3.6625333e-10	1.6460824e-11	0.997903	-1.2913401e-16	0.15893824
4.5772754729369466e-10	5.28804e-10	-6.5843296e-11	0.997903	-1.2913401e-16	0.15893787
4.601201057215454e-10	6.58433e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893787
4.6251279595274873e-10	7.0370026e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893787
4.6520456138331006e-10	5.164584e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893824
4.675972378390895e-10	3.8065656e-10	3.0452524e-10	0.997903	-1.2913401e-16	0.15893863
4.702888754008683e-10	2.8806443e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893863
4.726816002031775e-10	4.3621184e-10	1.975299e-10	0.99790287	-1.2913401e-16	0.15893787
4.750742235799069e-10	4.115206e-10	3.0452524e-10	0.997903	-1.2913401e-16	0.15893824
4.777659504139152e-10	2.9629485e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893787
4.801586913906353e-10	4.09463e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
4.825511680343664e-10	5.164584e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893787
4.852430885322474e-10	5.6378324e-10	1.975299e-10	0.997903	-1.29134e-16	0.15893824
4.876355005315212e-10	4.4649986e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
4.900285600429172e-10	3.7448375e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893824
4.927198276918168e-10	3.559653e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
4.951128974932425e-10	4.4444226e-10	1.4814742e-10	0.9979029	-1.2913401e-16	0.15893824
4.975053179247538e-10	5.658408e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
5.001969861312938e-10	5.987625e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
5.025898642020042e-10	5.576104e-10	2.6337318e-10	0.99790287	-1.2913401e-16	0.15893824
5.052813473098193e-10	4.8559434e-10	1.8518427e-10	0.997903	-1.2913401e-16	0.15893863
5.076741003499057e-10	5.576104e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
5.100665639438364e-10	4.5267268e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893863
5.127584392691504e-10	3.6213813e-10	1.7283866e-10	0.9979029	-1.2913401e-16	0.15893863
5.15150888172935e-10	3.312741e-10	1.0699536e-10	0.9979029	-1.2913401e-16	0.15893824
5.17543689817457e-10	4.2386622e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
5.202352328439817e-10	6.0493527e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
5.226280239376524e-10	5.6378324e-10	4.609031e-10	0.9979029	-1.2913401e-16	0.15893787
5.250204853615609e-10	4.938247e-10	3.333317e-10	0.997903	-1.2913401e-16	0.15893787
5.277125818023598e-10	3.6831094e-10	1.8929948e-10	0.997903	-1.2913401e-16	0.15893902
5.30104894500177e-10	3.6831094e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
5.327968535191618e-10	6.3991457e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
5.351892685147281e-10	6.2345373e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893863
5.375820634134535e-10	5.1028554e-10	4.4444226e-10	0.9979029	-1.2913401e-16	0.15893824
5.402737589138803e-10	3.5185013e-10	3.292165e-10	0.99790287	-1.2913401e-16	0.15893824
5.426663291412689e-10	3.9094458e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893824
5.450588667691138e-10	4.3209664e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
5.477506885650424e-10	5.349768e-10	1.3991701e-10	0.9979029	-1.2913401e-16	0.15893824
5.50143449086013e-10	4.8559434e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
5.525359855757405e-10	5.329192e-10	1.2345618e-10	0.9979029	-1.2913401e-16	0.15893787
5.552278476662723e-10	5.39092e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
5.576203415562534e-10	4.876519e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
5.600129236051007e-10	5.6789845e-10	3.0452524e-10	0.9979029	-1.2913401e-16	0.15893863
5.627048165462353e-10	5.2263116e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
5.650971754110052e-10	4.835367e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
5.677892221006803e-10	4.979399e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893863
5.701815879308395e-10	3.2510128e-10	3.8271417e-10	0.9979029	-1.2913401e-16	0.15893863
5.725744015464002e-10	3.0246763e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
5.752659668255077e-10	3.6008052e-10	0	0.9979029	-1.2913401e-16	0.15893787
5.776587479017233e-10	4.979399e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
5.800514227254716e-10	5.0822796e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
5.827430215867865e-10	5.6789845e-10	3.8271417e-10	0.99790287	-1.2913401e-16	0.15893824
5.851357408223826e-10	4.4855747e-10	2.2222113e-10	0.997903	-1.2913401e-16	0.15893787
5.875282517400003e-10	3.9094458e-10	3.950598e-10	0.997903	-1.2913401e-16	0.15893787
5.902201909237505e-10	5.7818644e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
5.926125968512246e-10	5.1440074e-10	3.950598e-10	0.99790287	-1.2913401e-16	0.15893824
5.950053650236979e-10	4.835367e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
5.976969251233983e-10	5.7612887e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
6.000897282583946e-10	5.843593e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893863
6.027813485955429e-10	4.609031e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893824
6.051741816409219e-10	4.609031e-10	4.609031e-10	0.997903	-1.2913401e-16	0.15893863
6.075666819281295e-10	4.3209664e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
6.102584630239101e-10	6.5020256e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893863
6.12651024785391e-10	5.473224e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
6.150437007242988e-10	4.19751e-10	3.950598e-10	0.997903	-1.2913401e-16	0.15893824
6.177353910435368e-10	3.539077e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
6.2012799200092e-10	4.2592382e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893863
6.225207278270202e-10	5.555528e-10	2.8394923e-10	0.9979029	-1.2913401e-16	0.15893787
6.252123285300933e-10	5.432072e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
6.276049650587734e-10	6.6049055e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
6.302966517094772e-10	5.1440074e-10	3.99175e-10	0.99790287	-1.2913401e-16	0.15893824
6.326893628860319e-10	5.1851595e-10	1.975299e-10	0.99790287	-1.2913401e-16	0.15893824
6.350821037774821e-10	4.979399e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893863
6.377736713853228e-10	4.4855747e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893824
6.401664556067702e-10	4.0740541e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
6.425589449738359e-10	5.576104e-10	2.016451e-10	0.9979029	-1.2913401e-16	0.15893863
6.452506654741831e-10	6.4608735e-10	1.975299e-10	0.99790287	-1.2913401e-16	0.15893824
6.476432776620131e-10	5.7201366e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893824
6.500359370494112e-10	5.576104e-10	5.2674637e-10	0.997903	-1.2913401e-16	0.15893824
6.527276660315293e-10	3.950598e-10	3.0452524e-10	0.9979029	-1.2913401e-16	0.15893863
6.551203424517518e-10	4.053478e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
6.575128594317821e-10	4.732487e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893863
6.602047895897942e-10	3.6831094e-10	2.6337318e-10	0.99790287	-1.2913401e-16	0.15893787
6.625971831318778e-10	4.032902e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893787
6.652891148519369e-10	4.9588234e-10	1.4814742e-10	0.9979029	-1.2913401e-16	0.15893824
6.676816513578609e-10	5.1028554e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
6.700743329545522e-10	4.9999754e-10	2.057603e-10	0.997903	-1.2913401e-16	0.15893863
6.727659158319878e-10	4.609031e-10	3.292165e-10	0.99790287	-1.2913401e-16	0.15893824
6.751587043063525e-10	4.3621184e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893824
6.775512318221299e-10	5.8641686e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893863
6.802431805263613e-10	6.3168415e-10	2.2633634e-10	0.997903	-1.2913401e-16	0.15893787
6.826355641962787e-10	5.617256e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893824
6.85028258302776e-10	4.2386622e-10	3.950598e-10	0.997903	-1.2913401e-16	0.15893824
6.877199968096618e-10	4.156358e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893787
6.901126596508364e-10	4.876519e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893824
6.92505278298409e-10	5.28804e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893863
6.951970794642212e-10	2.757188e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
