# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.1251123472223994e-10	2.3374371e-09	4.213971e-09	0.86177593	-2.0154767e-17	0.23061946
1.1502932617148889e-10	2.1069855e-09	4.0822843e-09	0.862909	-2.0151892e-17	0.23102771
1.1754742588936193e-10	1.7119257e-09	4.4773443e-09	0.8639745	-2.0148824e-17	0.23128812
1.200161458114255e-10	5.5966803e-10	4.609031e-09	0.86496586	-2.014566e-17	0.23141551
1.2253424456416746e-10	8.5596286e-10	4.2798143e-09	0.8659329	-2.0142285e-17	0.2314363
1.250029765244331e-10	1.316866e-09	4.7407176e-09	0.8668459	-2.013884e-17	0.23140822
1.2752107248548677e-10	1.4814742e-09	4.2468926e-09	0.8677483	-2.013519e-17	0.23128632
1.3003917547509979e-10	1.0534927e-09	4.872404e-09	0.8686276	-2.0131402e-17	0.23107196
1.325079059046147e-10	1.0864144e-09	4.609031e-09	0.8694722	-2.0127546e-17	0.23078002
1.3502599456542585e-10	5.5966803e-10	5.168699e-09	0.87032074	-2.0123455e-17	0.23040189
1.3754408736065564e-10	8.230412e-10	5.333307e-09	0.8711604	-2.0119195e-17	0.22993763
1.400127963199013e-10	1.975299e-10	5.0040905e-09	0.871979	-2.0114834e-17	0.2294043
1.4253086948988632e-10	4.609031e-10	5.069934e-09	0.87281334	-2.0110178e-17	0.22877568
1.45048957145379e-10	5.2674637e-10	5.267464e-09	0.87365067	-2.0105291e-17	0.22805786
1.4751766450969424e-10	4.609031e-10	5.7283667e-09	0.87447846	-2.0100244e-17	0.22726454
1.5003575405267832e-10	-6.58433e-10	6.5843295e-09	0.8753336	-2.0094798e-17	0.22635376
1.5250445145005163e-10	-1.316866e-09	6.650173e-09	0.8761867	-2.0089137e-17	0.22535725
1.5502254233733734e-10	-2.1069855e-09	5.79421e-09	0.8770763	-2.0082973e-17	0.22423446
1.5754063959739748e-10	-2.0411421e-09	5.530837e-09	0.87799025	-2.0076372e-17	0.22399227
1.60009351565092e-10	-1.9094557e-09	5.3991505e-09	0.878915	-2.0069405e-17	0.22363752
1.6252743924394718e-10	-1.9752988e-09	6.5184866e-09	0.8798933	-2.0061717e-17	0.22314167
1.6504552566321013e-10	-2.6666536e-09	6.847703e-09	0.8809137	-2.0053346e-17	0.22249296
1.6751423288487544e-10	-2.5678886e-09	6.9793895e-09	0.88196194	-2.0044363e-17	0.22168387
1.7003231993841591e-10	-3.4238514e-09	6.847703e-09	0.88308865	-2.0034265e-17	0.22065572
1.725010420400611e-10	-4.213971e-09	7.1769195e-09	0.8842593	-2.0023282e-17	0.21941291
1.7501914500730537e-10	-4.7407176e-09	6.3209566e-09	0.885532	-2.0010758e-17	0.21924143
1.7753723749378305e-10	-5.333307e-09	6.716016e-09	0.88689804	-1.999662e-17	0.21895374
1.8000595571955992e-10	-5.79421e-09	6.5843295e-09	0.88834375	-1.9980855e-17	0.21837536
1.825240534315922e-10	-6.8806245e-09	6.4526433e-09	0.88994634	-1.9962386e-17	0.2173987
1.850421537739063e-10	-7.999961e-09	6.2551133e-09	0.89170134	-1.9940922e-17	0.21592085
1.8751088445364761e-10	-8.9546885e-09	6.0575833e-09	0.89359754	-1.9916213e-17	0.21597342
1.9002898868420984e-10	-1.0534928e-08	5.99174e-09	0.895744	-1.9886241e-17	0.21566503
1.9254710581382224e-10	-1.34649545e-08	4.5431876e-09	0.8981446	-1.9850045e-17	0.21452482
1.950158475472826e-10	-1.580239e-08	3.1604783e-09	0.90078896	-1.9806625e-17	0.2139703
1.975339552354374e-10	-1.9357929e-08	1.2510226e-09	0.90383077	-1.9751561e-17	0.21397227
2.0000271776545667e-10	-2.2814703e-08	-9.218062e-10	0.907193	-1.9683324e-17	0.21245709
2.025208464696775e-10	-2.6995751e-08	-6.2551133e-09	0.9110274	-1.9593806e-17	0.21331894
2.0503899244180227e-10	-3.0485445e-08	-1.3432032e-08	0.91521513	-1.9476413e-17	0.21225291
2.0750777133886356e-10	-3.4436045e-08	-2.2913467e-08	0.91943616	-1.9323647e-17	0.21268454
2.1002593336563197e-10	-3.7333148e-08	-3.6049205e-08	0.92323023	-1.911481e-17	0.21189214
2.1254410814833247e-10	-3.776113e-08	-5.5176685e-08	0.9250449	-1.8835996e-17	0.21142714
2.1501291055008126e-10	-3.1868154e-08	-7.7431714e-08	0.92207515	-1.8490359e-17	0.21017203
2.1753112965743428e-10	-1.517688e-08	-1.0008181e-07	0.90980726	-1.8111331e-17	0.217022
2.2004934901263972e-10	1.657605e-08	-1.15489144e-07	0.8856653	-1.7855423e-17	0.24158067
2.2251819693170415e-10	5.2279578e-08	-1.3168659e-07	0.8553003	-1.7955605e-17	0.24727802
2.2503642840349086e-10	1.0034518e-07	-1.3115985e-07	0.8221517	-1.8395026e-17	0.20964599
2.2750538447744653e-10	1.4011454e-07	-8.474032e-08	0.7880257	-1.8848382e-17	0.19733411
2.3002400260664275e-10	1.5091284e-07	-1.5901156e-08	0.7537258	-1.919489e-17	0.20022419
2.3254272406602116e-10	1.3188412e-07	4.2073868e-08	0.72266567	-1.9429242e-17	0.20601635
2.3501143212665743e-10	9.879787e-08	7.677328e-08	0.69720435	-1.9576447e-17	0.20951708
2.375294591511005e-10	6.100382e-08	8.862508e-08	0.67707324	-1.9665756e-17	0.21179378
2.4004760137392924e-10	2.7094517e-08	8.4147736e-08	0.66263807	-1.9713767e-17	0.2117521
2.4251634172448695e-10	2.6995752e-09	7.137413e-08	0.65370667	-1.9736592e-17	0.21076632
2.45034436132468e-10	-1.3547258e-08	5.530837e-08	0.64920735	-1.9746825e-17	0.21076773
2.475031817891595e-10	-1.9637763e-08	4.0032724e-08	0.64840883	-1.9751493e-17	0.21090075
2.500213486417391e-10	-2.074064e-08	2.7390811e-08	0.65066016	-1.9755457e-17	0.21059047
2.5253955133596183e-10	-2.0477266e-08	1.8304437e-08	0.65557545	-1.976128e-17	0.21078284
2.5500837189065396e-10	-1.8452583e-08	1.237854e-08	0.6625258	-1.977014e-17	0.21146406
2.5752656323447624e-10	-1.6082225e-08	7.3744495e-09	0.67130876	-1.9782933e-17	0.21067855
2.6004478084679426e-10	-1.3522567e-08	3.6872247e-09	0.68139917	-1.9799559e-17	0.21152651
2.625135944241605e-10	-1.1555499e-08	1.1851794e-09	0.69227064	-1.9819337e-17	0.21164146
2.650318007528077e-10	-9.5472785e-09	-5.2674637e-10	0.7041231	-1.9842638e-17	0.21102059
2.6750063366356713e-10	-6.6995556e-09	-1.5143958e-09	0.7162829	-1.986805e-17	0.21164231
2.700188294562516e-10	-4.872404e-09	-3.2921648e-09	0.729031	-1.9896015e-17	0.21237257
2.7253699560367525e-10	-3.2592433e-09	-3.4238514e-09	0.7419319	-1.9925424e-17	0.21292835
2.7500581234030567e-10	-1.777769e-09	-1.9752988e-09	0.7545503	-1.9955018e-17	0.21345544
2.7752399525644533e-10	-1.3827093e-09	3.2921648e-11	0.7672132	-1.9985271e-17	0.21408704
2.800421513013178e-10	-1.8436124e-09	1.1687186e-09	0.7794825	-2.0014805e-17	0.21484993
2.8251092982527164e-10	-1.4485525e-09	8.5596286e-10	0.7909412	-2.0042269e-17	0.21560012
2.8502909066587086e-10	1.975299e-10	6.0082006e-10	0.80185103	-2.0067972e-17	0.2172768
2.875472332046904e-10	3.0287917e-09	1.4567829e-09	0.8117887	-2.0090657e-17	0.21962695
2.9001598913753044e-10	4.510266e-09	3.8271417e-09	0.8204445	-2.0109545e-17	0.22155696
2.9253410916461575e-10	4.872404e-09	5.8600533e-09	0.8280853	-2.012527e-17	0.22231218
2.950028358523305e-10	4.2798143e-09	7.242763e-09	0.8344159	-2.01374e-17	0.22451708
2.9752093091581465e-10	3.358008e-09	8.032882e-09	0.83977324	-2.0146771e-17	0.22506206
3.0003900877814294e-10	2.7654186e-09	8.032882e-09	0.84416133	-2.015354e-17	0.22668818
3.0250770847945344e-10	2.7654186e-09	7.703666e-09	0.8476836	-2.0158036e-17	0.22671549
3.0502578369196303e-10	2.99587e-09	7.045233e-09	0.85064316	-2.0160809e-17	0.22755218
3.0754384179397887e-10	3.5884598e-09	8.164569e-09	0.853106	-2.0162097e-17	0.22852376
3.10012517977376e-10	2.633732e-09	9.053453e-09	0.85515225	-2.0162216e-17	0.22899136
3.1253058058952015e-10	1.0864144e-09	9.086375e-09	0.85695344	-2.0161447e-17	0.22906566
3.1504864754009586e-10	3.292165e-10	9.053453e-09	0.858535	-2.0159983e-17	0.22900607
3.175173332955412e-10	-1.1193361e-09	8.427942e-09	0.8599218	-2.0158039e-17	0.2298071
3.200353780066789e-10	-1.2839443e-09	6.5843295e-09	0.86120737	-2.0155668e-17	0.23037656
3.225040698127065e-10	-1.5473175e-09	5.9588183e-09	0.86236876	-2.0153048e-17	0.23085767
3.2502212072555466e-10	-7.2427625e-10	5.5966805e-09	0.8634739	-2.0150135e-17	0.23118618
3.27540174665229e-10	-2.3045155e-10	5.530837e-09	0.8645148	-2.0147021e-17	0.23137288
3.300088612688853e-10	-9.218062e-10	5.99174e-09	0.8654855	-2.0143807e-17	0.23143812
3.325269158115313e-10	-9.876494e-10	5.9588183e-09	0.8664347	-2.0140372e-17	0.2314324
3.3504498140680604e-10	-1.6460824e-09	5.7612883e-09	0.8673508	-2.0136797e-17	0.23135182
3.375136800271473e-10	-2.1728288e-09	5.135777e-09	0.86822325	-2.0133153e-17	0.23118177
3.400317399492444e-10	-2.2715938e-09	3.9835193e-09	0.8690929	-2.012929e-17	0.23092201
3.4250043277663936e-10	-1.7448474e-09	3.753068e-09	0.86993045	-2.0125352e-17	0.23058711
3.4501849347376024e-10	-1.0534927e-09	4.1481276e-09	0.870774	-2.0121177e-17	0.23016295
3.4753655880278066e-10	-1.0534927e-09	4.4773443e-09	0.8716107	-2.0116817e-17	0.22965658
3.5000523840464907e-10	-1.679004e-09	4.609031e-09	0.8724285	-2.0112352e-17	0.22907852
3.5252331108092943e-10	-2.0082205e-09	4.016441e-09	0.8732641	-2.0107575e-17	0.22840086
3.550413762281082e-10	-2.2057505e-09	3.1604783e-09	0.87410474	-2.0102549e-17	0.2276346
3.575100834220972e-10	-1.9094557e-09	3.4238514e-09	0.87493783	-2.0097347e-17	0.2267876
3.6002814287099903e-10	-1.777769e-09	3.555538e-09	0.8758007	-2.0091729e-17	0.22582066
3.6254620232288113e-10	-2.2386721e-09	3.358008e-09	0.876681	-2.0085742e-17	0.22474213
3.6501490357148984e-10	-1.9752988e-09	3.4238514e-09	0.8775657	-2.0079472e-17	0.2241181
3.6753297063981006e-10	-2.5020452e-09	4.0822843e-09	0.87849504	-2.0072606e-17	0.22381243
3.7000165594310263e-10	-1.9094557e-09	4.411501e-09	0.8794376	-2.006534e-17	0.22338717
3.725197440280274e-10	-2.5020452e-09	4.8065605e-09	0.88043773	-2.0057298e-17	0.22281283
3.7503780476677097e-10	-3.358008e-09	4.3456576e-09	0.88148373	-2.0048512e-17	0.22207011
3.77506499010271e-10	-3.6213814e-09	3.8189114e-09	0.8825616	-2.0039048e-17	0.22115679
3.800245639889148e-10	-3.9505976e-09	3.0287917e-09	0.88372374	-2.0028369e-17	0.22000363
3.825426478404619e-10	-3.9505976e-09	2.5020452e-09	0.8849597	-2.0016464e-17	0.21928717
3.850113538437948e-10	-3.8847547e-09	2.3703588e-09	0.8862558	-2.0003353e-17	0.2191208
3.875294355209329e-10	-4.016441e-09	2.9629483e-09	0.8876788	-1.9988209e-17	0.2186775
3.900475100926635e-10	-4.213971e-09	2.633732e-09	0.8892217	-1.9970871e-17	0.21788397
3.925162294704931e-10	-4.9053255e-09	2.3703588e-09	0.8908717	-1.9951236e-17	0.21667211
3.9503430108749306e-10	-5.8600533e-09	2.3703588e-09	0.8927205	-1.9927841e-17	0.21591027
3.9750301761504854e-10	-6.3538783e-09	1.3827093e-09	0.89472556	-1.9900735e-17	0.2158933
4.0002110949936213e-10	-7.473214e-09	-1.3168659e-10	0.89700365	-1.986761e-17	0.2151737
4.025392062509451e-10	-7.5719795e-09	-1.1193361e-09	0.8995599	-1.982729e-17	0.21360171
4.0500792818641676e-10	-8.658394e-09	-1.9752988e-09	0.9023823	-1.9778506e-17	0.21414933
4.0752604379447866e-10	-9.514356e-09	-3.753068e-09	0.90563077	-1.9716082e-17	0.21328966
4.100441620493507e-10	-1.0765379e-08	-5.99174e-09	0.9092855	-1.9636229e-17	0.21323107
4.1251291381166464e-10	-1.1555499e-08	-9.069915e-09	0.9132498	-1.953461e-17	0.21265884
4.1503103659808986e-10	-1.3234502e-08	-1.3827092e-08	0.9175482	-1.9397862e-17	0.2129326
4.1754919213391477e-10	-1.3958779e-08	-2.0279735e-08	0.92168653	-1.9214664e-17	0.21136406
4.2001797055370634e-10	-1.3300346e-08	-2.9497798e-08	0.9245995	-1.897411e-17	0.21182668
4.225361548661788e-10	-7.802431e-09	-4.055947e-08	0.9242451	-1.8653712e-17	0.21097761
4.2500497145890976e-10	1.9506077e-09	-5.096271e-08	0.91691	-1.8282672e-17	0.21278983
4.275231678096754e-10	1.758016e-08	-5.6493548e-08	0.89813375	-1.7943427e-17	0.22844087
4.3004138749023216e-10	3.8222034e-08	-5.846885e-08	0.86932445	-1.7856598e-17	0.2570201
4.3251023161794887e-10	6.031246e-08	-5.7415356e-08	0.83769035	-1.817128e-17	0.22379899
4.350284967110024e-10	8.0987256e-08	-3.6641794e-08	0.80349267	-1.865546e-17	0.20080267
4.375469788990242e-10	8.365391e-08	-9.876494e-10	0.7686176	-1.9057326e-17	0.19830008
4.4001634049912293e-10	6.916839e-08	2.9300267e-08	0.7364356	-1.933334e-17	0.20334572
4.4253469927439843e-10	4.8559432e-08	4.8460667e-08	0.7079822	-1.9518744e-17	0.20858853
4.450032562693693e-10	2.7390811e-08	5.372813e-08	0.68562466	-1.9630865e-17	0.21060328
4.475213337500784e-10	9.613121e-09	4.9909218e-08	0.66860455	-1.9695612e-17	0.21093464
4.50039439149063e-10	-3.456773e-09	4.0954532e-08	0.65711963	-1.9728463e-17	0.2115413
4.5250814064705393e-10	-1.0670729e-08	3.0287918e-08	0.6507674	-1.9743173e-17	0.21049035
4.550262288621877e-10	-1.3892936e-08	2.0279735e-08	0.6483722	-1.9749705e-17	0.21088737
4.57544349501174e-10	-1.2666605e-08	1.3695406e-08	0.6493126	-1.9753599e-17	0.21080934
4.6001311125812103e-10	-1.1506116e-08	9.218062e-09	0.6530064	-1.9758254e-17	0.2101429
4.625312848104573e-10	-8.9588035e-09	6.0575833e-09	0.6591652	-1.9765716e-17	0.21132997
4.650001002232367e-10	-7.349758e-09	3.9505976e-09	0.6670743	-1.977655e-17	0.21103369
4.675182694112122e-10	-6.230422e-09	2.5020452e-09	0.6766048	-1.979143e-17	0.21156599
4.700364429266016e-10	-5.2180815e-09	5.2674637e-10	0.6872698	-1.9810026e-17	0.2106167
4.725052720286781e-10	-4.5020356e-09	-1.1851794e-09	0.69857556	-1.9831531e-17	0.21163806
4.750234427665562e-10	-2.3045155e-09	-1.8436124e-09	0.710753	-1.9856323e-17	0.21208109
4.775416202809931e-10	0	-1.9752988e-09	0.7233716	-1.9883448e-17	0.21213716
4.800104196435435e-10	8.230412e-10	-7.901196e-10	0.7359753	-1.991172e-17	0.21200407
4.825285821724981e-10	1.6460824e-09	3.292165e-10	0.74888146	-1.9941635e-17	0.21199246
4.850467341096752e-10	3.2921648e-11	-1.975299e-10	0.7616587	-1.997195e-17	0.2131598
4.875155139036051e-10	1.3827093e-09	5.2674637e-10	0.773885	-2.0001322e-17	0.21445173
4.900336454164752e-10	1.3497876e-09	7.901196e-10	0.78586185	-2.0030129e-17	0.21585964
4.925024150794917e-10	3.950598e-10	-7.078154e-10	0.7969292	-2.0056458e-17	0.21740451
4.950205246488921e-10	2.9629483e-09	1.7695385e-10	0.8073367	-2.0080603e-17	0.21893343
4.975386387556791e-10	5.1028555e-09	2.8724139e-09	0.8166853	-2.010146e-17	0.22003423
5.00007368552441e-10	3.6872247e-09	5.037012e-09	0.8247117	-2.0118459e-17	0.22203925
5.025254435251315e-10	2.5020452e-09	4.411501e-09	0.83170265	-2.013232e-17	0.22397055
5.05043514375099e-10	2.534967e-09	4.2468926e-09	0.837536	-2.0142981e-17	0.22435452
5.075121960134914e-10	9.876494e-10	2.6666536e-09	0.8422471	-2.0150717e-17	0.22617923
5.100302559185684e-10	1.4156308e-09	1.7283865e-09	0.846182	-2.0156247e-17	0.22685069
5.125482970245571e-10	5.0040905e-09	2.9629483e-09	0.84940517	-2.0159786e-17	0.22685015
5.150169487927237e-10	5.530837e-09	6.0575833e-09	0.8520234	-2.0161669e-17	0.22816724
5.175349684559141e-10	2.633732e-09	6.913546e-09	0.85426927	-2.0162286e-17	0.22883876
5.200036241057176e-10	-8.230412e-10	4.971169e-09	0.8561534	-2.0161899e-17	0.2290738
5.225216582972674e-10	-2.732497e-09	1.5143958e-09	0.857829	-2.0160729e-17	0.22898087
5.250396745910579e-10	-1.218101e-09	-1.0534927e-09	0.8593143	-2.015897e-17	0.22947977
5.275083289838036e-10	1.9752988e-09	-1.7119257e-09	0.8606284	-2.0156807e-17	0.230141
5.300263568872413e-10	4.872404e-09	9.218062e-10	0.8618561	-2.0154262e-17	0.23066142
5.325443795793367e-10	5.1028555e-09	4.3456576e-09	0.86299443	-2.0151448e-17	0.23106024
5.35013028459793e-10	3.1934e-09	5.7283667e-09	0.8640415	-2.014848e-17	0.23130322
5.375310528642115e-10	6.5843296e-11	5.4979155e-09	0.8650535	-2.0145274e-17	0.23142228
5.400490954093853e-10	-1.1193361e-09	2.99587e-09	0.86601985	-2.0141906e-17	0.23143786
5.425177522783265e-10	-9.218062e-10	1.8106907e-09	0.86693174	-2.0138466e-17	0.2314007
5.450357852271037e-10	5.925897e-10	1.8106907e-09	0.86783284	-2.0134812e-17	0.23126838
5.475044410095401e-10	1.9752988e-09	2.6995752e-09	0.8686938	-2.013109e-17	0.2310527
5.500224788287517e-10	1.9423774e-09	4.1481276e-09	0.8695545	-2.0127147e-17	0.23074901
5.525405155425888e-10	6.58433e-10	5.7283667e-09	0.8704023	-2.0123046e-17	0.23036012
5.550091626960884e-10	-9.218062e-10	5.5966805e-09	0.871225	-2.0118852e-17	0.2298997
5.575272004752855e-10	-1.4814742e-09	4.016441e-09	0.87205994	-2.011439e-17	0.22934845
5.600452377920634e-10	-7.2427625e-10	3.4896948e-09	0.8728945	-2.0109715e-17	0.22871102
5.62513910304743e-10	-9.876495e-11	4.3456576e-09	0.8737159	-2.0104901e-17	0.2280001
5.650319486390839e-10	5.2674637e-10	4.872404e-09	0.874561	-2.0099728e-17	0.22718066
5.675006218425428e-10	2.3045155e-10	5.99174e-09	0.8754005	-2.0094363e-17	0.22628047
5.700186606132558e-10	-7.2427625e-10	5.99174e-09	0.8762722	-2.0088553e-17	0.2252548
5.725366844128637e-10	-1.777769e-09	5.5966805e-09	0.87716395	-2.0082354e-17	0.22421704
5.75005361453315e-10	-2.3703588e-09	4.938247e-09	0.8780623	-2.0075839e-17	0.22396892
5.775234057886693e-10	-2.2386721e-09	4.8065605e-09	0.87900835	-2.0068684e-17	0.22359505
5.800414495817414e-10	-2.1069855e-09	4.5431876e-09	0.8799906	-2.0060938e-17	0.22308645
5.825101151035916e-10	-2.1728288e-09	4.8065605e-09	0.8809946	-2.005267e-17	0.22243568
5.850281546107368e-10	-2.5020452e-09	4.213971e-09	0.88206863	-2.0043427e-17	0.22159384
5.875461959336847e-10	-2.633732e-09	4.7407176e-09	0.8832016	-2.0033231e-17	0.22054349
5.900148830253215e-10	-3.456773e-09	5.135777e-09	0.8843791	-2.0022128e-17	0.21929732
5.9253293559367e-10	-4.609031e-09	5.530837e-09	0.8856603	-2.000946e-17	0.2192247
5.950016009771393e-10	-5.135777e-09	5.3991505e-09	0.88700813	-1.9995445e-17	0.21892081
5.975196577736983e-10	-6.2551133e-09	5.069934e-09	0.8884932	-1.9979178e-17	0.2182994
6.000377266501083e-10	-7.308606e-09	4.4773443e-09	0.89010936	-1.9960447e-17	0.21727902
6.02506400649536e-10	-8.131647e-09	4.2798143e-09	0.8918442	-1.993912e-17	0.21579368
6.050244626624209e-10	-9.5472785e-09	4.4773443e-09	0.89379567	-1.991354e-17	0.2159723
6.075425340459243e-10	-1.1555499e-08	3.9505976e-09	0.89596486	-1.9883033e-17	0.21559538
6.100112418606488e-10	-1.3794171e-08	3.753068e-09	0.898342	-1.9846933e-17	0.21439403
6.125293279831547e-10	-1.6460824e-08	1.9094557e-09	0.9010677	-1.9801815e-17	0.21402952
6.150474128568098e-10	-1.896287e-08	6.5843296e-11	0.9041458	-1.9745518e-17	0.21389057
6.175161363787382e-10	-2.2814703e-08	-3.555538e-09	0.9075466	-1.9675636e-17	0.21263681
6.200342281984408e-10	-2.6008102e-08	-7.703666e-09	0.9114195	-1.9583807e-17	0.21326713
6.225029653083679e-10	-2.916858e-08	-1.4683056e-08	0.9155484	-1.9465896e-17	0.212413
6.250210879700684e-10	-3.2691197e-08	-2.35719e-08	0.91984123	-1.930603e-17	0.212532
6.275392254651598e-10	-3.5193242e-08	-3.63455e-08	0.923526	-1.909112e-17	0.21193692
6.300080039006916e-10	-3.4633576e-08	-5.3069698e-08	0.9250304	-1.8811232e-17	0.2113581
6.325261829349325e-10	-2.8987511e-08	-7.413955e-08	0.92137057	-1.8453356e-17	0.21059674
6.350443628315084e-10	-1.2316812e-08	-9.534109e-08	0.90797526	-1.8077743e-17	0.21822783
6.375131939048792e-10	1.7415552e-08	-1.090365e-07	0.88341236	-1.7847889e-17	0.2450866
6.400314027863899e-10	5.096271e-08	-1.2615575e-07	0.85217845	-1.7988014e-17	0.242435
6.425002443766882e-10	9.507772e-08	-1.2437799e-07	0.81950843	-1.8433219e-17	0.20833394
6.450186053629435e-10	1.3353021e-07	-7.71025e-08	0.78463775	-1.8887463e-17	0.19760358
6.475372517552184e-10	1.4060836e-07	-1.2707757e-08	0.7505396	-1.9222028e-17	0.20072734
6.500064745543109e-10	1.2337388e-07	4.0954532e-08	0.7204664	-1.9443461e-17	0.20635234
6.525244418444001e-10	9.083083e-08	7.3744495e-08	0.6949985	-1.9587425e-17	0.21018147
6.550424572462938e-10	5.4979154e-08	8.388436e-08	0.6754338	-1.967191e-17	0.21187116
6.575111626948393e-10	2.3736508e-08	7.980208e-08	0.6617541	-1.9716255e-17	0.21180514
6.600292101201868e-10	4.609031e-10	6.637004e-08	0.6530842	-1.9738008e-17	0.21057278
6.625472617005752e-10	-1.2987591e-08	4.938247e-08	0.6489824	-1.9747423e-17	0.2108025
6.650159520782149e-10	-1.8057523e-08	3.6082128e-08	0.6484985	-1.9751859e-17	0.21089762
6.675340556159694e-10	-1.8691265e-08	2.5415513e-08	0.6510256	-1.9755909e-17	0.21051803
6.700028102557345e-10	-1.6831192e-08	1.738263e-08	0.6560509	-1.9761853e-17	0.21087883
6.72520966409262e-10	-1.5897042e-08	1.2115167e-08	0.66330636	-1.9771205e-17	0.21144105
6.750391332194828e-10	-1.4946428e-08	7.637823e-09	0.67223126	-1.9784374e-17	0.21090303
6.775079221725649e-10	-1.376948e-08	4.3456576e-09	0.68222004	-1.980099e-17	0.21143878
