# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
6.502593203699251e-11	-3.950598e-10	-4.609031e-10	-0.99553317	-1.7295511e-17	0.092782296
6.750275645780418e-11	2.3045155e-10	-3.950598e-10	-0.99553317	-1.7295511e-17	0.092782296
7.002910363504069e-11	2.3045155e-10	-4.115206e-10	-0.99553317	-1.7295511e-17	0.09278294
7.250592076108816e-11	2.6337318e-10	-4.609031e-10	-0.99553317	-1.729551e-17	0.092781655
7.503223833499492e-11	2.3045155e-10	-4.609031e-10	-0.99553317	-1.7295511e-17	0.092782296
7.750900940505622e-11	3.2921648e-11	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.092781655
8.003527422214111e-11	-3.2921648e-11	-4.609031e-10	-0.99553317	-1.7295511e-17	0.092781655
8.251201074527027e-11	-3.2921648e-11	-3.292165e-10	-0.99553317	-1.7295511e-17	0.092782296
8.503824909885583e-11	6.5843296e-11	-1.3168659e-10	-0.99553317	-1.7295511e-17	0.092781655
8.751494536778788e-11	-2.3045155e-10	-2.6337318e-10	-0.99553317	-1.729551e-17	0.092782296
9.004115262724365e-11	0	-3.2921648e-11	-0.99553317	-1.729551e-17	0.092782296
9.251783032715289e-11	9.876495e-11	-4.609031e-10	-0.99553317	-1.729551e-17	0.092782296
9.504398709735877e-11	2.1399071e-10	-2.6337318e-10	-0.99553317	-1.7295511e-17	0.092782296
9.75206018251507e-11	3.6213813e-10	-4.609031e-10	-0.99553317	-1.729551e-17	0.09278294
1.0004675135770463e-10	1.3168659e-10	-6.58433e-10	-0.99553317	-1.729551e-17	0.092781655
1.0252332040709184e-10	0	-6.58433e-10	-0.99553317	-1.7295511e-17	0.092782296
1.0504941994767424e-10	-3.2921648e-11	-1.975299e-10	-0.99553317	-1.7295511e-17	0.092782296
1.0752595604707309e-10	3.1275565e-10	-2.1399071e-10	-0.99553317	-1.7295511e-17	0.092782296
1.1000247611391974e-10	2.9629485e-10	-5.1028554e-10	-0.99553317	-1.729551e-17	0.09278294
1.1252849159519374e-10	9.876495e-11	-2.6337318e-10	-0.99553317	-1.7295511e-17	0.092781655
1.1500497334395647e-10	6.5843296e-11	-5.2674637e-10	-0.99553317	-1.729551e-17	0.092782296
1.1753096729921625e-10	-3.2921648e-11	-3.292165e-10	-0.99553317	-1.7295511e-17	0.092781655
1.200074155825014e-10	-3.2921648e-11	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.092782296
1.225333643797429e-10	9.876495e-11	-2.6337318e-10	-0.99553317	-1.7295508e-17	0.092782296
1.2500978601037234e-10	2.3045155e-10	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.092782296
1.2753571199559186e-10	9.876495e-11	-6.4197214e-10	-0.99553317	-1.729551e-17	0.092782296
1.3001209980028238e-10	3.2921648e-11	-4.609031e-10	-0.99553317	-1.7295511e-17	0.09278294
1.3253802166507976e-10	2.3045155e-10	-4.938247e-10	-0.99553317	-1.729551e-17	0.09278294
1.3501439475051506e-10	3.950598e-10	-5.2674637e-10	-0.99553317	-1.729551e-17	0.092782296
1.3754029678038854e-10	1.3168659e-10	-5.925897e-10	-0.99553317	-1.729551e-17	0.092782296
1.400166593637621e-10	1.1522577e-10	-4.609031e-10	-0.99553317	-1.7295511e-17	0.09278294
1.4254253644576871e-10	1.3168659e-10	-5.925897e-10	-0.99553317	-1.7295511e-17	0.09278294
1.4501889775015007e-10	-1.6460824e-10	-1.975299e-10	-0.99553317	-1.729551e-17	0.092782296
1.4754477129014767e-10	1.975299e-10	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.092782296
1.500211192560577e-10	9.876495e-11	-4.115206e-10	-0.99553317	-1.729551e-17	0.092782296
1.525469813498571e-10	-1.6460824e-11	-4.609031e-10	-0.99553317	-1.729551e-17	0.09278294
1.5502333936461345e-10	1.1522577e-10	-3.950598e-10	-0.99553317	-1.7295511e-17	0.092782296
1.5754919324995954e-10	-6.5843296e-11	-3.950598e-10	-0.99553317	-1.729551e-17	0.09278294
1.6002552143535057e-10	-1.8106906e-10	-2.6337318e-10	-0.99553317	-1.7295511e-17	0.092782296
1.625018638228054e-10	-1.975299e-10	-4.609031e-10	-0.99553317	-1.7295511e-17	0.092782296
1.650277144289903e-10	1.3168659e-10	-3.950598e-10	-0.99553317	-1.7295511e-17	0.09278294
1.6750403168747283e-10	3.7859896e-10	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.092781655
1.7002987956677885e-10	3.2921648e-11	-5.925897e-10	-0.99553317	-1.7295511e-17	0.092782296
1.725061964367828e-10	-1.3168659e-10	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.09278294
1.7503202892509814e-10	-6.5843296e-11	-6.5843296e-11	-0.99553317	-1.7295511e-17	0.092782296
1.7750834236755163e-10	-1.3168659e-10	-5.925897e-10	-0.99553317	-1.7295511e-17	0.09278294
1.8003417360562848e-10	-6.5843296e-11	-5.925897e-10	-0.99553317	-1.7295511e-17	0.09278294
1.8251046396430104e-10	3.2921648e-11	-4.609031e-10	-0.99553317	-1.7295511e-17	0.092781655
1.8503629885039258e-10	-6.5843296e-11	-2.6337318e-10	-0.99553317	-1.7295511e-17	0.09278294
1.8751259192136896e-10	-1.6460824e-10	-2.6337318e-10	-0.99553317	-1.7295511e-17	0.092782296
1.900384105457809e-10	-2.7983402e-10	-5.925897e-10	-0.99553317	-1.7295511e-17	0.09278294
1.9251471137939776e-10	-1.3168659e-10	-1.975299e-10	-0.99553317	-1.7295511e-17	0.09278294
1.9504051359298434e-10	-3.2921648e-11	-4.2798143e-10	-0.99553317	-1.729551e-17	0.092782296
1.9751680102881206e-10	8.230412e-11	-3.950598e-10	-0.99553317	-1.7295511e-17	0.09278294
2.000426191229616e-10	6.5843296e-11	-3.6213813e-10	-0.99553317	-1.729551e-17	0.092782296
2.0251888600748865e-10	-9.876495e-11	-5.2674637e-10	-0.99553317	-1.729551e-17	0.092782296
2.0504468401672615e-10	1.6460824e-10	-5.2674637e-10	-0.99553317	-1.729551e-17	0.092782296
2.0752095871474528e-10	6.5843296e-11	-5.925897e-10	-0.99553317	-1.7295511e-17	0.092782296
2.1004676512472596e-10	-6.5843296e-11	-5.2674637e-10	-0.99553317	-1.729551e-17	0.09278294
2.125230226954644e-10	4.9382474e-11	-5.5966803e-10	-0.99553317	-1.7295511e-17	0.09278294
2.1504882403616658e-10	-3.2921648e-11	-4.609031e-10	-0.99553317	-1.729551e-17	0.092781655
2.1752509977827774e-10	1.8106906e-10	-3.950598e-10	-0.99553317	-1.7295511e-17	0.092781655
2.2000136281715155e-10	1.6460824e-11	-2.6337318e-10	-0.99553317	-1.7295511e-17	0.092781655
2.2252715786800083e-10	3.2921648e-11	-2.6337318e-10	-0.99553317	-1.7295511e-17	0.092782296
2.250034283616944e-10	2.3045155e-10	-5.432072e-10	-0.99553317	-1.7295508e-17	0.092782296
2.2752920564045838e-10	9.876495e-11	-4.2798143e-10	-0.99553317	-1.7295511e-17	0.09278294
2.3000545881774674e-10	1.975299e-10	-3.950598e-10	-0.99553317	-1.7295511e-17	0.09278294
2.3253124464597338e-10	1.3168659e-10	-3.4567732e-10	-0.99553317	-1.7295511e-17	0.092782296
2.3500750909970745e-10	3.2921648e-11	-3.292165e-10	-0.99553317	-1.7295511e-17	0.09278101
2.3753328963981876e-10	8.230412e-11	-2.6337318e-10	-0.99553317	-1.7295511e-17	0.09278294
2.4000953619759e-10	-6.5843296e-11	-5.925897e-10	-0.99553317	-1.729551e-17	0.092781655
2.4253532873754206e-10	9.876495e-11	-2.6337318e-10	-0.99553317	-1.7295511e-17	0.092782296
2.4501157883098904e-10	6.5843296e-11	-6.58433e-10	-0.99553317	-1.7295511e-17	0.092782296
2.475373534343832e-10	-1.3168659e-10	-5.925897e-10	-0.99553317	-1.7295511e-17	0.092782296
2.500136126307871e-10	1.1522577e-10	-7.2427625e-10	-0.99553317	-1.7295511e-17	0.092782296
2.525393965087618e-10	1.6460824e-11	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.092782296
2.550156508853981e-10	-4.9382474e-11	-4.609031e-10	-0.99553317	-1.7295511e-17	0.092781655
2.5754142569732433e-10	3.2921648e-11	-3.6213813e-10	-0.99553317	-1.729551e-17	0.09278294
2.6001767579113615e-10	9.876495e-11	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.092782296
2.6254345413445443e-10	1.975299e-10	-4.609031e-10	-0.99553317	-1.7295511e-17	0.09278294
2.650197004316111e-10	1.6460824e-10	-1.3168659e-10	-0.99553317	-1.7295511e-17	0.09278294
2.67545481018922e-10	9.876495e-11	-5.2674637e-10	-0.99553317	-1.729551e-17	0.092782296
2.700217388479948e-10	2.3045155e-10	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.092782296
2.7254751337648775e-10	-6.5843296e-11	-3.292165e-10	-0.99553317	-1.7295511e-17	0.092782296
2.7502376962991184e-10	1.3168659e-10	-3.950598e-10	-0.99553317	-1.7295511e-17	0.09278294
2.7750001744212636e-10	2.1399071e-10	-1.6460824e-10	-0.99553317	-1.7295511e-17	0.09278294
2.8002578213313086e-10	1.3168659e-10	-5.7612887e-10	-0.99553317	-1.729551e-17	0.092782296
2.8250202691614945e-10	1.3168659e-10	-5.432072e-10	-0.99553317	-1.7295508e-17	0.092782296
2.850278113669928e-10	-2.6337318e-10	-2.6337318e-10	-0.99553317	-1.7295511e-17	0.092781655
2.875040561695108e-10	1.6460824e-10	-2.6337318e-10	-0.99553317	-1.7295511e-17	0.09278294
2.9002981028157415e-10	-9.876495e-11	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.09278294
2.925060736825793e-10	3.2921648e-11	-3.950598e-10	-0.99553317	-1.729551e-17	0.092782296
2.950318500592739e-10	-2.3045155e-10	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.092782296
2.9750810765705806e-10	-6.5843296e-11	-3.950598e-10	-0.99553317	-1.7295511e-17	0.092782296
3.0003386986117523e-10	8.230412e-11	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.09278294
3.025101102684778e-10	2.3045155e-10	-3.1275565e-10	-0.99553317	-1.729551e-17	0.092782296
3.0503588991426336e-10	1.975299e-10	-1.975299e-10	-0.99553317	-1.7295508e-17	0.09278294
3.0751213582087967e-10	-1.3168659e-10	-5.925897e-10	-0.99553317	-1.7295511e-17	0.092782296
3.1003790629592347e-10	1.3168659e-10	-4.609031e-10	-0.99553317	-1.7295511e-17	0.092782296
3.1251415621077315e-10	2.9629485e-10	-5.925897e-10	-0.99553317	-1.7295511e-17	0.092782296
3.150399389783564e-10	-3.2921648e-11	-5.2674637e-10	-0.99553317	-1.729551e-17	0.092783585
3.175161930891045e-10	-1.3168659e-10	-3.950598e-10	-0.99553317	-1.7295511e-17	0.09278294
3.2004195899952966e-10	1.3168659e-10	-1.3168659e-10	-0.99553317	-1.729551e-17	0.092782296
3.2251820610273345e-10	2.9629485e-10	-3.6213813e-10	-0.99553317	-1.7295511e-17	0.09278294
3.250439711779957e-10	9.876495e-11	-4.609031e-10	-0.99553317	-1.7295508e-17	0.09278294
3.2752021640570654e-10	6.5843296e-11	-6.58433e-10	-0.99553317	-1.7295511e-17	0.09278294
3.3004598433792863e-10	2.9629485e-10	0	-0.99553317	-1.729551e-17	0.092782296
3.3252222164082464e-10	1.6460824e-10	-4.938247e-10	-0.99553317	-1.7295511e-17	0.092782296
3.35047993221351e-10	6.5843296e-11	-6.58433e-10	-0.99553317	-1.729551e-17	0.09278294
3.375242469571143e-10	3.2921648e-11	-4.2798143e-10	-0.99553317	-1.729551e-17	0.09278294
3.400004924302128e-10	0	-5.925897e-10	-0.99553317	-1.7295511e-17	0.09278294
3.425262662216806e-10	8.230412e-11	-5.925897e-10	-0.99553317	-1.729551e-17	0.092782296
3.450025218378607e-10	3.2921648e-11	-3.950598e-10	-0.99553317	-1.7295511e-17	0.092782296
3.475282832410424e-10	1.3168659e-10	-5.925897e-10	-0.99553317	-1.7295511e-17	0.09278294
3.500045280623805e-10	0	-3.292165e-10	-0.99553317	-1.729551e-17	0.092782296
3.5253031424607913e-10	1.6460824e-10	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.092782296
3.550065464642306e-10	-1.6460824e-10	-5.925897e-10	-0.99553317	-1.7295511e-17	0.092782296
3.575323259488747e-10	1.3168659e-10	-4.609031e-10	-0.99553317	-1.7295511e-17	0.092782296
3.60008566903889e-10	-1.6460824e-10	-5.2674637e-10	-0.99553317	-1.7295508e-17	0.092782296
3.6253433917334505e-10	-6.5843296e-11	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.092782296
3.65010577086643e-10	-1.3168659e-10	-3.950598e-10	-0.99553317	-1.729551e-17	0.092782296
3.675363506515226e-10	2.3045155e-10	-2.7983402e-10	-0.99553317	-1.7295511e-17	0.09278294
3.7001259562941453e-10	2.6337318e-10	-2.6337318e-10	-0.99553317	-1.7295511e-17	0.092782296
3.725383569393671e-10	-3.2921648e-11	-6.58433e-10	-0.99553317	-1.729551e-17	0.092781655
3.750146150586109e-10	0	-6.255113e-10	-0.99553317	-1.7295511e-17	0.09278294
3.775403875983896e-10	-1.3168659e-10	-5.2674637e-10	-0.99553317	-1.729551e-17	0.092782296
3.800166323156757e-10	-3.292165e-10	-5.2674637e-10	-0.99553317	-1.729551e-17	0.092782296
3.8254239896519746e-10	0	-3.292165e-10	-0.99553317	-1.7295511e-17	0.09278294
3.850186416045369e-10	1.6460824e-10	-6.5843296e-11	-0.99553317	-1.7295508e-17	0.092783585
3.875444192283543e-10	1.6460824e-11	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.092781655
3.9002066963679e-10	0	-3.950598e-10	-0.99553317	-1.7295511e-17	0.09278294
3.925464419214947e-10	2.7983402e-10	-6.255113e-10	-0.99553317	-1.7295508e-17	0.09278294
3.950226893933582e-10	3.6213813e-10	-5.925897e-10	-0.99553317	-1.7295511e-17	0.092782296
3.975484631570412e-10	3.6213813e-10	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.092782296
4.000247079793776e-10	2.6337318e-10	-1.975299e-10	-0.99553317	-1.7295511e-17	0.09278294
4.025009588196573e-10	1.975299e-10	-6.58433e-10	-0.99553317	-1.7295511e-17	0.09278294
4.050267283158494e-10	-3.2921648e-11	-4.609031e-10	-0.99553317	-1.7295511e-17	0.09278294
4.075029740899096e-10	-9.876495e-11	-1.975299e-10	-0.99553317	-1.7295511e-17	0.09278294
4.1002874155557513e-10	9.876495e-11	-4.609031e-10	-0.99553317	-1.7295511e-17	0.09278294
4.125049772066471e-10	9.876495e-11	-6.58433e-10	-0.99553317	-1.729551e-17	0.09278294
4.1503075833907953e-10	0	-3.950598e-10	-0.99553317	-1.729551e-17	0.09278294
4.1750701194729934e-10	-3.2921648e-11	-5.2674637e-10	-0.99553317	-1.729551e-17	0.092781655
4.200327857238472e-10	-2.3045155e-10	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.092782296
4.225090163431959e-10	-1.6460824e-11	-3.950598e-10	-0.99553317	-1.729551e-17	0.092782296
4.250347967245366e-10	0	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.092782296
4.275110374395081e-10	9.876495e-11	-6.58433e-10	-0.99553317	-1.7295511e-17	0.09278294
4.300368079678797e-10	8.230412e-11	-4.938247e-10	-0.99553317	-1.7295511e-17	0.092782296
4.325130507867975e-10	1.975299e-10	-6.58433e-10	-0.99553317	-1.7295511e-17	0.09278294
4.350388288267917e-10	1.6460824e-10	-5.925897e-10	-0.99553317	-1.7295511e-17	0.092782296
4.3751508048548027e-10	1.3168659e-10	-6.4197214e-10	-0.99553317	-1.7295511e-17	0.09278294
4.400408452275401e-10	8.230412e-11	-3.950598e-10	-0.99553317	-1.7295511e-17	0.092782296
4.425170844091351e-10	3.2921648e-11	-3.950598e-10	-0.99553317	-1.7295511e-17	0.09278294
4.4504285215572033e-10	0	-4.773639e-10	-0.99553317	-1.7295511e-17	0.092782296
4.4751910488797924e-10	9.876495e-11	-2.6337318e-10	-0.99553317	-1.7295511e-17	0.092782296
4.5004488451316815e-10	-1.6460824e-11	-3.950598e-10	-0.99553317	-1.7295511e-17	0.09278294
4.525211263683318e-10	2.7983402e-10	-2.9629485e-10	-0.99553317	-1.729551e-17	0.092782296
4.550468946150116e-10	-3.2921648e-11	-5.925897e-10	-0.99553317	-1.7295511e-17	0.09278294
4.5752314238838064e-10	-6.5843296e-11	-1.975299e-10	-0.99553317	-1.7295511e-17	0.092781655
4.60048910954954e-10	-1.6460824e-10	-6.58433e-10	-0.99553317	-1.7295508e-17	0.09278294
4.6252515415607217e-10	-3.2921648e-11	-3.950598e-10	-0.99553317	-1.7295511e-17	0.092782296
4.6500141771654053e-10	2.7983402e-10	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.092782296
4.675271867861392e-10	-1.975299e-10	-5.925897e-10	-0.99553317	-1.7295511e-17	0.09278294
4.700034247815802e-10	-2.1399071e-10	-4.609031e-10	-0.99553317	-1.7295508e-17	0.09278294
4.7252919566688e-10	-9.876495e-11	-3.6213813e-10	-0.99553317	-1.7295511e-17	0.092782296
4.750054404031978e-10	3.2921648e-11	-6.5843296e-11	-0.99553317	-1.7295511e-17	0.09278294
4.775312142400915e-10	1.6460824e-10	-1.975299e-10	-0.99553317	-1.7295511e-17	0.092781655
4.800074622838087e-10	-4.9382474e-11	-1.6460824e-10	-0.99553317	-1.7295511e-17	0.09278294
4.825332317246714e-10	1.975299e-10	-9.876495e-11	-0.99553317	-1.7295511e-17	0.092781655
4.850094775774829e-10	3.292165e-10	-6.58433e-10	-0.99553317	-1.7295511e-17	0.09278294
4.875352507360341e-10	9.876495e-11	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.092782296
4.900115023492534e-10	3.2921648e-11	-6.58433e-10	-0.99553317	-1.729551e-17	0.092782296
4.925372711774678e-10	6.5843296e-11	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.092782296
4.950135078637663e-10	0	-4.115206e-10	-0.99553317	-1.7295511e-17	0.092781655
4.975392837400687e-10	3.2921648e-11	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.09278294
5.000155295575702e-10	1.6460824e-11	-3.292165e-10	-0.99553317	-1.7295511e-17	0.092782296
5.025413130351882e-10	0	-5.2674637e-10	-0.99553317	-1.7295508e-17	0.092782296
5.05017557219351e-10	-6.5843296e-11	-5.925897e-10	-0.99553317	-1.7295511e-17	0.09278294
5.075433218864275e-10	1.6460824e-11	-5.925897e-10	-0.99553317	-1.7295511e-17	0.09278294
5.100195741457555e-10	-1.975299e-10	-5.432072e-10	-0.99553317	-1.729551e-17	0.092781655
5.125453394664514e-10	-6.5843296e-11	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.092782296
5.150215842463089e-10	-3.2921648e-11	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.092782296
5.175473476037202e-10	-8.230412e-11	-5.925897e-10	-0.99553317	-1.729551e-17	0.092781655
5.200235904295788e-10	4.9382474e-11	-2.6337318e-10	-0.99553317	-1.7295511e-17	0.092782296
5.225493708444555e-10	1.6460824e-10	-6.5843296e-11	-0.99553317	-1.7295511e-17	0.092782296
5.250256120054496e-10	1.6460824e-10	-4.609031e-10	-0.99553317	-1.729551e-17	0.09278294
5.275018646363603e-10	0	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.092782296
5.300276399615854e-10	3.2921648e-11	-4.609031e-10	-0.99553317	-1.7295511e-17	0.09278294
5.325038709595183e-10	-1.1522577e-10	-3.2921648e-11	-0.99553317	-1.729551e-17	0.09278294
5.350296614731714e-10	-6.5843296e-11	-4.938247e-10	-0.99553317	-1.7295511e-17	0.092782296
5.37505895673658e-10	6.5843296e-11	-6.255113e-10	-0.99553317	-1.7295511e-17	0.092782296
5.400316772686087e-10	-1.4814742e-10	-6.58433e-10	-0.99553317	-1.7295511e-17	0.092781655
5.425079213362115e-10	-6.5843296e-11	-4.4444226e-10	-0.99553317	-1.7295511e-17	0.092782296
5.450336911804723e-10	-9.876495e-11	-7.078154e-10	-0.99553317	-1.729551e-17	0.09278294
5.475099378312828e-10	-2.3045155e-10	-7.2427625e-10	-0.99553317	-1.7295508e-17	0.092782296
5.500357111227885e-10	-6.5843296e-11	-6.255113e-10	-0.99553317	-1.7295511e-17	0.092782296
5.525119559369032e-10	0	-3.950598e-10	-0.99553317	-1.729551e-17	0.09278294
5.550377188442344e-10	-6.5843296e-11	-3.950598e-10	-0.99553317	-1.729551e-17	0.092782296
5.575139561189367e-10	-4.9382474e-11	-2.6337318e-10	-0.99553317	-1.7295511e-17	0.092782296
5.600397409781941e-10	1.8106906e-10	-2.6337318e-10	-0.99553317	-1.7295511e-17	0.09278294
5.625159785819231e-10	1.8106906e-10	-5.5966803e-10	-0.99553317	-1.729551e-17	0.09278294
5.650417388691772e-10	-9.876495e-11	-1.975299e-10	-0.99553317	-1.7295511e-17	0.092782296
5.675179952376248e-10	2.3045155e-10	-3.950598e-10	-0.99553317	-1.7295511e-17	0.092783585
5.700437668010303e-10	-9.876495e-11	-3.950598e-10	-0.99553317	-1.7295511e-17	0.092783585
5.725200096689319e-10	1.6460824e-10	-6.5843296e-11	-0.99553317	-1.7295511e-17	0.092781655
5.750457892963568e-10	2.1399071e-10	-5.432072e-10	-0.99553317	-1.7295511e-17	0.092781655
5.77522038563397e-10	2.6337318e-10	-3.292165e-10	-0.99553317	-1.7295511e-17	0.092782296
5.800478130739136e-10	1.3168659e-10	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.09278294
5.825240615556586e-10	6.5843296e-11	-2.3045155e-10	-0.99553317	-1.7295511e-17	0.092782296
5.850002950765925e-10	-1.3168659e-10	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.092782296
5.875260702446361e-10	1.8106906e-10	-3.292165e-10	-0.99553317	-1.7295511e-17	0.092782296
5.900023146726598e-10	9.876495e-11	-3.950598e-10	-0.99553317	-1.7295511e-17	0.092782296
5.925280991256267e-10	0	-3.292165e-10	-0.99553317	-1.729551e-17	0.09278294
5.950043430928069e-10	2.3045155e-10	-3.292165e-10	-0.99553317	-1.7295511e-17	0.09278294
5.975301125383962e-10	2.6337318e-10	-7.901196e-10	-0.99553317	-1.7295511e-17	0.092782296
6.000063580557245e-10	-9.876495e-11	-4.609031e-10	-0.99553317	-1.729551e-17	0.092781655
6.025321340821473e-10	9.876495e-11	-4.609031e-10	-0.99553317	-1.7295511e-17	0.092782296
6.050083774212374e-10	6.5843296e-11	-3.950598e-10	-0.99553317	-1.7295511e-17	0.092782296
6.07534155475107e-10	-3.2921648e-11	-3.950598e-10	-0.99553317	-1.729551e-17	0.092782296
6.100104002239031e-10	9.876495e-11	-4.609031e-10	-0.99553317	-1.7295511e-17	0.092781655
6.125361601185967e-10	-1.1522577e-10	-5.925897e-10	-0.99553317	-1.7295511e-17	0.09278294
6.15012416857886e-10	0	-5.925897e-10	-0.99553317	-1.7295511e-17	0.09278294
6.17538187492949e-10	2.9629485e-10	-5.5966803e-10	-0.99553317	-1.7295511e-17	0.092782296
6.20014429040245e-10	3.2921648e-11	-3.6213813e-10	-0.99553317	-1.7295511e-17	0.09278294
6.225401819480733e-10	-6.5843296e-11	-1.975299e-10	-0.99553317	-1.7295511e-17	0.092782296
6.250164249007745e-10	-1.3168659e-10	-4.938247e-10	-0.99553317	-1.7295511e-17	0.092781655
6.275422062297077e-10	-9.876495e-11	-6.4197214e-10	-0.99553317	-1.7295511e-17	0.092782296
6.300184511595777e-10	-2.3045155e-10	-4.609031e-10	-0.99553317	-1.729551e-17	0.092782296
6.325442307734078e-10	3.2921648e-11	-4.609031e-10	-0.99553317	-1.729551e-17	0.09278294
6.350204776591607e-10	0	-7.901196e-10	-0.99553317	-1.7295511e-17	0.092782296
6.375462617644979e-10	-9.876495e-11	-7.2427625e-10	-0.9955331	-1.729551e-17	0.09278294
6.400224984845975e-10	9.876495e-11	-5.925897e-10	-0.99553317	-1.729551e-17	0.092782296
6.425482713145472e-10	-1.8106906e-10	-5.925897e-10	-0.99553317	-1.7295511e-17	0.092781655
6.45024517862358e-10	1.6460824e-10	-3.950598e-10	-0.99553317	-1.7295511e-17	0.09278294
6.475007591428032e-10	-6.5843296e-11	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.092782296
6.500265316715866e-10	4.9382474e-11	-5.925897e-10	-0.99553317	-1.729551e-17	0.092782296
6.525027759646512e-10	0	-3.292165e-10	-0.99553317	-1.7295511e-17	0.092782296
6.550285479814113e-10	1.975299e-10	-1.3168659e-10	-0.99553317	-1.729551e-17	0.092782296
6.57504783864091e-10	1.975299e-10	-1.975299e-10	-0.99553317	-1.7295511e-17	0.092782296
6.600305610765578e-10	1.3168659e-10	-2.6337318e-10	-0.99553317	-1.7295511e-17	0.09278294
6.625068232139537e-10	-2.3045155e-10	-5.2674637e-10	-0.99553317	-1.7295511e-17	0.092781655
6.650325933397809e-10	6.5843296e-11	-7.2427625e-10	-0.99553317	-1.7295511e-17	0.092782296
