# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.8252493257391317e-10	1.3497876e-09	3.9505976e-09	0.8601847	-2.013218e-17	0.23447342
1.85043035817397e-10	9.876494e-10	4.115206e-09	0.8602966	-2.013174e-17	0.23452805
1.8751176108567775e-10	1.218101e-09	4.3456576e-09	0.86040056	-2.0131331e-17	0.23457831
1.9002986179544808e-10	6.9135464e-10	3.9505976e-09	0.8605013	-2.0130927e-17	0.23462626
1.9254795647047374e-10	1.1193361e-09	3.9505976e-09	0.8605968	-2.0130545e-17	0.23467012
1.950166773760152e-10	1.1522577e-09	3.851833e-09	0.8606857	-2.0130185e-17	0.23471113
1.9753477418356406e-10	1.1522577e-09	4.1481276e-09	0.860772	-2.0129832e-17	0.23474804
2.0000349358016354e-10	1.0864144e-09	3.4238514e-09	0.8608523	-2.0129503e-17	0.23478262
2.0252157996890212e-10	1.2510226e-09	2.5678886e-09	0.86093044	-2.012918e-17	0.23481694
2.0503969585748818e-10	6.255113e-10	2.7983402e-09	0.86100453	-2.0128871e-17	0.23484692
2.0750839993137066e-10	8.230412e-10	2.3703588e-09	0.86107385	-2.012858e-17	0.23487535
2.1002649566725659e-10	1.2345618e-09	2.6008102e-09	0.8611412	-2.0128299e-17	0.23490301
2.125446032218718e-10	7.571979e-10	2.9300267e-09	0.86120534	-2.0128027e-17	0.2349281
2.1501332737563898e-10	1.0864144e-09	3.2592433e-09	0.8612653	-2.0127774e-17	0.23495191
2.1753141570406206e-10	1.3004051e-09	3.3250864e-09	0.86132354	-2.0127526e-17	0.23497266
2.200001304170818e-10	1.316866e-09	2.6995752e-09	0.861378	-2.0127293e-17	0.23499416
2.2251823505264042e-10	2.3703588e-09	3.2592433e-09	0.86143124	-2.0127061e-17	0.23501796
2.250363266587202e-10	1.6131608e-09	3.2921648e-09	0.86148185	-2.0126846e-17	0.23504254
2.2750504431899347e-10	1.3497876e-09	2.8312617e-09	0.86152923	-2.012664e-17	0.23506404
2.3002313084830645e-10	1.777769e-09	2.8312617e-09	0.8615754	-2.012644e-17	0.2350845
2.3254123653309228e-10	2.534967e-09	2.8641833e-09	0.86161953	-2.0126249e-17	0.23510446
2.350099406292495e-10	2.5678886e-09	3.3909298e-09	0.86166096	-2.0126067e-17	0.23512314
2.375280394016466e-10	2.99587e-09	4.2798143e-09	0.86170113	-2.012589e-17	0.23514132
2.4004612816652754e-10	2.7654186e-09	4.4444226e-09	0.8617397	-2.0125721e-17	0.23515692
2.4251484412383447e-10	2.633732e-09	5.0040905e-09	0.86177576	-2.0125562e-17	0.23517303
2.4503294464463826e-10	2.1399071e-09	4.6419526e-09	0.8618109	-2.0125404e-17	0.23518941
2.4750166415215316e-10	1.6131608e-09	4.8065605e-09	0.86184406	-2.0125263e-17	0.2352027
2.500197502318583e-10	1.2839443e-09	4.6748743e-09	0.86187625	-2.0125116e-17	0.2352155
2.525378524715969e-10	1.4485525e-09	4.2798143e-09	0.86190706	-2.0124978e-17	0.23522955
2.5500658031658797e-10	1.316866e-09	4.2798143e-09	0.861936	-2.012485e-17	0.23524082
2.5752467245573057e-10	1.0534927e-09	3.917676e-09	0.86196434	-2.012472e-17	0.23525308
2.600427674078857e-10	1.2510226e-09	3.6872247e-09	0.8619912	-2.0124601e-17	0.23526332
2.625114745958054e-10	1.9423774e-09	3.8847547e-09	0.86201674	-2.0124485e-17	0.23527303
2.6502956300908053e-10	2.2386721e-09	3.6213814e-09	0.86204153	-2.0124375e-17	0.23528454
2.6754764356721795e-10	2.3374371e-09	4.115206e-09	0.8620653	-2.0124267e-17	0.23529297
2.7001636722717543e-10	2.0411421e-09	4.213971e-09	0.8620876	-2.0124166e-17	0.23530167
2.7253445068647126e-10	1.0864144e-09	4.1810493e-09	0.8621094	-2.012407e-17	0.23531112
2.750031613021824e-10	1.3497876e-09	4.5431876e-09	0.86212987	-2.0123974e-17	0.23531905
2.7752125350649903e-10	1.1522577e-09	3.8189114e-09	0.86214995	-2.0123887e-17	0.2353262
2.800393493744984e-10	2.0082205e-09	3.9505976e-09	0.8621691	-2.0123796e-17	0.23533362
2.8250806458715674e-10	1.679004e-09	4.0493626e-09	0.8621871	-2.0123716e-17	0.23534027
2.850261476903617e-10	1.5143958e-09	3.9835193e-09	0.8622048	-2.0123637e-17	0.23534845
2.875442338895994e-10	1.6131608e-09	4.7736393e-09	0.8622218	-2.0123557e-17	0.23535432
2.900129543220671e-10	8.888845e-10	4.609031e-09	0.8622376	-2.0123486e-17	0.2353597
2.925310335290929e-10	1.0534927e-09	4.1481276e-09	0.86225307	-2.0123413e-17	0.2353666
2.9504913061805543e-10	9.218062e-10	4.0822843e-09	0.86226803	-2.0123347e-17	0.23537146
2.975178324120137e-10	1.316866e-09	3.6872247e-09	0.86228204	-2.0123281e-17	0.23537707
3.000359151530077e-10	1.5802392e-09	3.917676e-09	0.8622958	-2.012322e-17	0.23538244
3.025046205983334e-10	1.2839443e-09	4.2468926e-09	0.8623086	-2.0123159e-17	0.23538654
3.050227144075976e-10	9.547279e-10	4.2798143e-09	0.86232126	-2.01231e-17	0.23539165
3.075408007565724e-10	1.1522577e-09	4.016441e-09	0.8623334	-2.0123048e-17	0.23539548
3.100095204709519e-10	8.230412e-10	2.99587e-09	0.8623448	-2.0122995e-17	0.23540008
3.1252760125513384e-10	7.901196e-10	2.7983402e-09	0.8623559	-2.0122942e-17	0.23540519
3.150456757041995e-10	7.2427625e-10	2.5678886e-09	0.86236656	-2.012289e-17	0.23540774
3.175143852452378e-10	1.0534927e-09	2.6995752e-09	0.86237663	-2.0122848e-17	0.23541133
3.2003247491702287e-10	1.777769e-09	3.8847547e-09	0.8623865	-2.0122803e-17	0.23541541
3.22501186193042e-10	1.0205711e-09	4.411501e-09	0.8623958	-2.012276e-17	0.23541872
3.250192712887621e-10	9.218062e-10	4.1481276e-09	0.8624049	-2.0122719e-17	0.23542231
3.275373401537285e-10	8.230412e-10	4.510266e-09	0.8624136	-2.0122677e-17	0.23542511
3.300060505264045e-10	5.925897e-10	3.654303e-09	0.8624218	-2.0122639e-17	0.23542768
3.3252413855720024e-10	7.901196e-10	3.4896948e-09	0.86242974	-2.01226e-17	0.23543201
3.350422216534909e-10	5.2674637e-10	2.5678886e-09	0.8624374	-2.0122565e-17	0.2354333
3.3751091933903417e-10	4.2798143e-10	2.8312617e-09	0.8624448	-2.0122532e-17	0.2354361
3.4002901071846525e-10	8.5596286e-10	2.9629483e-09	0.86245185	-2.0122497e-17	0.23543943
3.425470894793147e-10	3.292165e-10	3.4238514e-09	0.8624587	-2.0122469e-17	0.2354407
3.450158063111457e-10	5.925897e-10	3.0287917e-09	0.862465	-2.0122439e-17	0.23544402
3.4753387461204204e-10	3.2921648e-11	2.6995752e-09	0.86247134	-2.012241e-17	0.23544557
3.5000257750912544e-10	-1.6460824e-10	2.2386721e-09	0.8624772	-2.0122381e-17	0.23544735
3.5252065424708864e-10	5.5966803e-10	1.7119257e-09	0.86248296	-2.0122355e-17	0.23545092
3.550387443122703e-10	7.571979e-10	1.5143958e-09	0.8624886	-2.0122331e-17	0.23545143
3.5750743814338625e-10	1.3497876e-09	2.1399071e-09	0.86249375	-2.0122305e-17	0.23545322
3.6002552104916874e-10	1.1522577e-09	2.1069855e-09	0.8624989	-2.0122282e-17	0.23545605
3.6254360227611684e-10	1.316866e-09	2.0411421e-09	0.8625039	-2.0122255e-17	0.23545732
3.6501231429152527e-10	1.218101e-09	2.7654186e-09	0.8625084	-2.0122235e-17	0.2354591
3.675303890547468e-10	1.4485525e-09	3.1604783e-09	0.862513	-2.0122214e-17	0.23546039
3.7004846539228934e-10	1.679004e-09	3.8189114e-09	0.86251736	-2.0122194e-17	0.23546268
3.725171580106191e-10	1.5473175e-09	3.9835193e-09	0.86252147	-2.0122176e-17	0.23546422
3.7503524111937386e-10	1.3497876e-09	3.555538e-09	0.8625256	-2.0122154e-17	0.23546422
3.7750394032627143e-10	1.5473175e-09	4.213971e-09	0.86252934	-2.0122136e-17	0.235466
3.8002202548453177e-10	1.3827093e-09	3.9505976e-09	0.862533	-2.0122121e-17	0.23546779
3.8254010216826107e-10	7.901196e-10	3.753068e-09	0.86253655	-2.0122105e-17	0.23546804
3.8500880777390324e-10	9.218062e-10	2.6995752e-09	0.86254	-2.012209e-17	0.23547009
3.875268742999063e-10	1.0864144e-09	3.2921648e-09	0.8625432	-2.0122073e-17	0.23547085
3.9004493707381065e-10	1.0370319e-09	3.456773e-09	0.8625463	-2.0122058e-17	0.23547238
3.925136415061134e-10	3.2921648e-11	3.358008e-09	0.8625494	-2.0122045e-17	0.23547316
3.950317205109673e-10	-5.2674637e-10	2.5020452e-09	0.8625523	-2.0122032e-17	0.23547393
3.975004209695056e-10	6.5843296e-11	2.0082205e-09	0.862555	-2.0122017e-17	0.23547444
4.0001847765299555e-10	-3.950598e-10	2.3045155e-09	0.8625577	-2.0122004e-17	0.23547673
4.0253655531425025e-10	-9.876495e-11	1.6460824e-09	0.86256033	-2.0121996e-17	0.23547623
4.0500524463953945e-10	3.2921648e-11	1.0534927e-09	0.8625628	-2.0121982e-17	0.2354775
4.07523319017567e-10	2.3045155e-10	1.316866e-09	0.86256516	-2.0121972e-17	0.23547852
4.100414045306943e-10	6.255113e-10	1.3827093e-09	0.8625674	-2.0121961e-17	0.23547903
4.125100913851647e-10	1.4156308e-09	1.3827093e-09	0.8625695	-2.0121953e-17	0.23548031
4.1502817112791787e-10	1.9423774e-09	1.5143958e-09	0.86257166	-2.0121941e-17	0.23548031
4.1754624466364535e-10	2.2715938e-09	1.777769e-09	0.8625737	-2.0121931e-17	0.23548184
4.2001493234102186e-10	2.2386721e-09	1.679004e-09	0.8625756	-2.0121921e-17	0.23548312
4.2253299510360555e-10	2.5020452e-09	2.1069855e-09	0.8625775	-2.0121916e-17	0.2354821
4.2500169888378786e-10	2.6008102e-09	2.3703588e-09	0.8625792	-2.0121903e-17	0.23548338
4.275197639709361e-10	3.1604783e-09	2.5020452e-09	0.862581	-2.0121898e-17	0.2354844
4.300378436273075e-10	3.753068e-09	2.5678886e-09	0.8625827	-2.0121891e-17	0.23548415
4.3250654026066806e-10	4.016441e-09	3.2263217e-09	0.86258423	-2.0121881e-17	0.23548517
4.3502460211975385e-10	3.917676e-09	3.6872247e-09	0.8625858	-2.0121875e-17	0.23548542
4.3754265886176585e-10	4.3456576e-09	4.872404e-09	0.8625872	-2.0121868e-17	0.2354867
4.40011348615571e-10	4.9217865e-09	5.530837e-09	0.8625887	-2.012186e-17	0.23548695
4.4252943074883354e-10	4.609031e-09	6.617251e-09	0.86259	-2.0121855e-17	0.23548645
4.450474928186235e-10	4.9053255e-09	7.308606e-09	0.8625913	-2.0121847e-17	0.23548797
4.475161806292303e-10	5.2016205e-09	8.131647e-09	0.86259246	-2.0121843e-17	0.23548849
4.500342349642887e-10	4.971169e-09	9.283905e-09	0.8625937	-2.0121837e-17	0.23548822
4.5250293147250987e-10	4.2468926e-09	9.77773e-09	0.8625949	-2.0121833e-17	0.235489
4.550209920687939e-10	4.2798143e-09	1.0008181e-08	0.862596	-2.0121828e-17	0.235489
4.575390672723445e-10	4.2798143e-09	1.0469084e-08	0.862597	-2.012182e-17	0.23548976
4.60007751366788e-10	4.213971e-09	1.0864144e-08	0.86259806	-2.0121815e-17	0.23549053
4.6252581610081927e-10	3.8847547e-09	1.1259204e-08	0.8625991	-2.0121812e-17	0.23549001
4.6504388919833924e-10	3.8847547e-09	1.1917637e-08	0.8625999	-2.0121807e-17	0.23549129
4.675125665859366e-10	3.1604783e-09	1.2444383e-08	0.86260086	-2.0121804e-17	0.23549154
4.700306300762964e-10	2.6008102e-09	1.2905287e-08	0.86260176	-2.01218e-17	0.23549078
4.725486927762092e-10	2.99587e-09	1.3102816e-08	0.8626027	-2.0121799e-17	0.23549154
4.750173904429462e-10	3.456773e-09	1.3168659e-08	0.86260337	-2.012179e-17	0.23549154
4.775354459809746e-10	3.1604783e-09	1.3695406e-08	0.8626042	-2.0121789e-17	0.23549154
4.800041330023055e-10	3.1604783e-09	1.4255074e-08	0.8626049	-2.0121785e-17	0.23549283
4.825221995106002e-10	2.0740638e-09	1.5045194e-08	0.8626057	-2.0121779e-17	0.23549205
4.850402677275685e-10	1.1522577e-09	1.4946428e-08	0.86260635	-2.0121777e-17	0.2354936
4.875089529238813e-10	7.2427625e-10	1.4287996e-08	0.862607	-2.0121774e-17	0.23549335
4.900270164220767e-10	1.0864144e-09	1.4255074e-08	0.86260754	-2.0121772e-17	0.23549283
4.925450767324485e-10	1.4156308e-09	1.3827092e-08	0.86260825	-2.012177e-17	0.23549385
4.950137636085448e-10	1.2839443e-09	1.2938208e-08	0.8626088	-2.0121766e-17	0.2354936
4.97531819724851e-10	1.1193361e-09	1.36624845e-08	0.86260945	-2.0121764e-17	0.2354936
5.000005030226751e-10	1.3168659e-10	1.3596641e-08	0.86261	-2.0121759e-17	0.2354936
5.025185710624897e-10	-1.1522577e-10	1.418923e-08	0.86261046	-2.0121759e-17	0.2354941
5.05036631320743e-10	-1.975299e-10	1.3036973e-08	0.862611	-2.0121756e-17	0.23549488
5.075053161154569e-10	-4.938247e-10	1.2345618e-08	0.8626114	-2.0121756e-17	0.23549564
5.100233601472986e-10	4.115206e-10	1.218101e-08	0.8626119	-2.0121754e-17	0.23549436
5.125414118702694e-10	1.975299e-10	1.27736e-08	0.86261225	-2.0121749e-17	0.23549514
5.150101116002186e-10	5.2674637e-10	1.27736e-08	0.8626127	-2.0121749e-17	0.23549514
5.175281751103997e-10	-3.2921648e-11	1.2246853e-08	0.8626131	-2.0121746e-17	0.23549461
5.200462217080793e-10	9.876495e-11	1.2345618e-08	0.8626135	-2.0121742e-17	0.23549539
5.225149165638892e-10	-2.6337318e-10	1.1818872e-08	0.862614	-2.0121742e-17	0.23549539
5.250329674152768e-10	-2.3045155e-10	1.2016402e-08	0.8626143	-2.0121739e-17	0.23549539
5.275016526181428e-10	-2.6337318e-10	1.0962909e-08	0.8626147	-2.0121739e-17	0.23549539
5.300196993771642e-10	2.3045155e-10	1.1325047e-08	0.862615	-2.0121738e-17	0.23549488
5.325377657131832e-10	-7.901196e-10	1.0666614e-08	0.8626152	-2.0121739e-17	0.2354959
5.350064412461794e-10	-9.218062e-10	1.0008181e-08	0.8626156	-2.0121736e-17	0.2354964
5.375244895644564e-10	-7.7365875e-10	9.942338e-09	0.86261594	-2.0121733e-17	0.23549539
5.400425500542958e-10	0	9.711886e-09	0.86261624	-2.0121733e-17	0.23549615
5.425112203480603e-10	-3.1275565e-10	9.5472785e-09	0.8626165	-2.012173e-17	0.23549615
5.45029272976729e-10	6.5843296e-11	9.218062e-09	0.8626167	-2.0121731e-17	0.23549666
5.475473475743722e-10	2.9629485e-10	9.020532e-09	0.862617	-2.0121728e-17	0.23549615
5.500160161417828e-10	1.1193361e-09	8.625472e-09	0.8626172	-2.0121728e-17	0.23549615
5.525340762749637e-10	1.6131608e-09	8.79008e-09	0.86261755	-2.0121726e-17	0.23549692
5.550027548185508e-10	1.2839443e-09	9.415592e-09	0.8626177	-2.0121726e-17	0.23549718
5.5752081063751e-10	8.230412e-10	8.79008e-09	0.86261785	-2.0121724e-17	0.23549692
5.60038871264925e-10	8.888845e-10	8.032882e-09	0.8626181	-2.0121723e-17	0.23549666
5.625075513808374e-10	1.679004e-09	7.967039e-09	0.8626183	-2.0121721e-17	0.23549666
5.650255882416976e-10	1.5637783e-09	8.164569e-09	0.8626185	-2.0121724e-17	0.23549718
5.67543644664469e-10	1.8106907e-09	7.835352e-09	0.8626186	-2.0121721e-17	0.23549692
5.700123172595357e-10	1.7613082e-09	8.032882e-09	0.86261886	-2.0121721e-17	0.23549666
5.725303768767912e-10	1.679004e-09	7.868274e-09	0.8626189	-2.0121718e-17	0.23549743
5.750484265103295e-10	1.777769e-09	8.164569e-09	0.8626192	-2.012172e-17	0.23549692
5.775171057170532e-10	2.0411421e-09	7.7695095e-09	0.86261934	-2.0121718e-17	0.23549718
5.80035144307211e-10	2.2715938e-09	8.164569e-09	0.86261946	-2.0121714e-17	0.23549743
5.825038224101052e-10	2.3374371e-09	8.329177e-09	0.86261964	-2.0121718e-17	0.23549718
5.850218629238267e-10	2.0411421e-09	9.086375e-09	0.86261976	-2.0121714e-17	0.23549718
5.875399264807023e-10	1.5802392e-09	8.658394e-09	0.8626199	-2.0121714e-17	0.23549743
5.900086154993403e-10	1.8106907e-09	8.7242364e-09	0.8626201	-2.0121714e-17	0.23549768
5.925266668562646e-10	1.1522577e-09	8.691315e-09	0.8626202	-2.0121713e-17	0.23549794
5.950447114324481e-10	1.777769e-09	8.7571586e-09	0.86262023	-2.0121711e-17	0.23549743
5.97513371580885e-10	1.6131608e-09	9.119296e-09	0.8626203	-2.012171e-17	0.23549692
6.000314354020114e-10	1.3827093e-09	8.559629e-09	0.8626205	-2.012171e-17	0.23549844
6.025001023667707e-10	1.2510226e-09	8.691315e-09	0.8626206	-2.012171e-17	0.23549768
6.050181511610794e-10	1.3827093e-09	8.79008e-09	0.8626207	-2.012171e-17	0.23549768
6.075361867242636e-10	1.4814742e-09	8.362099e-09	0.8626208	-2.012171e-17	0.23549718
6.100048596145095e-10	1.4485525e-09	8.493785e-09	0.8626209	-2.0121711e-17	0.23549743
6.125229001998442e-10	1.4485525e-09	8.559629e-09	0.86262095	-2.012171e-17	0.23549794
6.150409526769099e-10	1.8436124e-09	7.539057e-09	0.8626211	-2.012171e-17	0.23549794
6.175096095696455e-10	1.6460824e-09	7.7695095e-09	0.8626211	-2.0121708e-17	0.23549743
6.200276543942924e-10	2.1728288e-09	8.362099e-09	0.8626212	-2.0121708e-17	0.23549844
6.225457027692061e-10	1.8436124e-09	8.230412e-09	0.8626213	-2.0121706e-17	0.23549718
6.250143585031133e-10	1.1522577e-09	8.197491e-09	0.8626214	-2.0121706e-17	0.23549768
6.27532410248547e-10	9.547279e-10	7.703666e-09	0.8626215	-2.0121704e-17	0.23549794
6.300010870906529e-10	1.218101e-09	7.3744495e-09	0.8626215	-2.0121704e-17	0.23549794
6.325191435817241e-10	1.9094557e-09	7.637823e-09	0.8626216	-2.0121706e-17	0.23549819
6.350371903636707e-10	1.7119257e-09	7.7695095e-09	0.86262167	-2.0121704e-17	0.23549794
6.375058484061119e-10	1.4156308e-09	7.868274e-09	0.8626217	-2.0121706e-17	0.23549768
6.400239021212325e-10	9.0534535e-10	7.7695095e-09	0.86262184	-2.0121704e-17	0.2354987
6.425419471859734e-10	9.876494e-10	7.3744495e-09	0.86262184	-2.0121704e-17	0.23549794
6.450106049984341e-10	1.3004051e-09	7.5719795e-09	0.8626219	-2.0121706e-17	0.23549768
6.475286379901402e-10	6.9135464e-10	7.2756845e-09	0.8626219	-2.0121703e-17	0.23549794
6.500466757633252e-10	5.2674637e-10	7.0781545e-09	0.86262196	-2.0121704e-17	0.23549794
6.525153494092133e-10	2.6337318e-10	7.0781545e-09	0.862622	-2.0121704e-17	0.23549819
6.550333934376038e-10	3.950598e-10	7.209841e-09	0.86262196	-2.0121704e-17	0.23549819
6.575020554424929e-10	2.3045155e-10	6.5843295e-09	0.86262226	-2.0121704e-17	0.23549794
6.600200908959449e-10	1.0864144e-09	6.3209566e-09	0.8626222	-2.0121703e-17	0.23549819
6.625381451550383e-10	9.876494e-10	7.0781545e-09	0.86262226	-2.0121703e-17	0.23549794
6.650068028913568e-10	8.888845e-10	7.045233e-09	0.8626223	-2.0121703e-17	0.23549819
6.67524846331718e-10	9.876495e-11	6.716016e-09	0.8626223	-2.0121704e-17	0.23549794
6.700428664180268e-10	2.3045155e-10	6.3209566e-09	0.8626224	-2.0121703e-17	0.23549794
6.725115183788303e-10	1.4485525e-09	5.99174e-09	0.8626224	-2.0121704e-17	0.23549844
6.750295596443517e-10	1.0864144e-09	6.3209566e-09	0.8626224	-2.0121701e-17	0.23549819
6.775476020869301e-10	1.3497876e-09	7.242763e-09	0.86262244	-2.0121701e-17	0.23549794
6.800162450200226e-10	7.571979e-10	7.4402924e-09	0.86262244	-2.0121701e-17	0.23549844
6.825343040102478e-10	8.230412e-10	7.3744495e-09	0.8626225	-2.0121701e-17	0.23549794
6.850029621865484e-10	3.6213813e-10	7.012311e-09	0.8626226	-2.0121701e-17	0.23549844
