# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
2.3514186658599693e-10	1.1653078e-05	-3.6378422e-06	0.7796906	-1.2076501e-16	0.70809746
2.375215875795039e-10	1.1671844e-05	-3.2188814e-06	0.78552645	-1.208341e-16	0.73335886
2.401984205785156e-10	1.1686132e-05	-2.788727e-06	0.7920579	-1.2090933e-16	0.7550797
2.425772041333637e-10	1.1724123e-05	-2.4662265e-06	0.79782605	-1.2097355e-16	0.7681916
2.4525248293174367e-10	1.1888139e-05	-2.1844173e-06	0.8042649	-1.2104217e-16	0.7764684
2.4763018404549204e-10	1.21578005e-05	-1.9175543e-06	0.8099364	-1.2109944e-16	0.79073334
2.500071181380893e-10	1.25122015e-05	-1.6061814e-06	0.81555045	-1.2115255e-16	0.82690924
2.5268088421989487e-10	1.2899492e-05	-1.1725374e-06	0.82178795	-1.2120648e-16	0.8664472
2.550568229172404e-10	1.3204742e-05	-8.4713986e-07	0.82725054	-1.212483e-16	0.90091735
2.5772971299453645e-10	1.3625019e-05	-6.049682e-07	0.8332904	-1.2128719e-16	0.9390086
2.6010521227398103e-10	1.4237033e-05	-5.045572e-07	0.8385489	-1.2131297e-16	0.97223663
2.6277712135775394e-10	1.5331414e-05	-2.703526e-07	0.84431845	-1.2132998e-16	1.0083284
2.6515193945682e-10	1.65561e-05	1.8225424e-07	0.84929335	-1.2133223e-16	1.0614407
2.6752645453978207e-10	1.7874596e-05	8.669587e-07	0.85409397	-1.2131995e-16	1.1420935
2.701972389199393e-10	1.9388663e-05	1.6028234e-06	0.8592337	-1.2128562e-16	1.2757659
2.72571171208521e-10	2.1046744e-05	1.8237276e-06	0.86348325	-1.2123912e-16	1.5131854
2.7501975165025724e-10	2.3125713e-05	1.4809474e-06	0.8673184	-1.2134807e-16	0.5859159
2.7770233477325314e-10	2.7699221e-05	2.8402164e-06	0.87126017	-1.2127024e-16	0.5915009
2.8009480693406125e-10	3.3436478e-05	5.211431e-06	0.87420535	-1.2110713e-16	0.59831387
2.825996333200668e-10	4.062459e-05	9.736248e-06	0.87638384	-1.2088318e-16	0.6019779
2.852505131596131e-10	4.918403e-05	1.8175844e-05	0.87721354	-1.2060052e-16	0.6044713
2.8764623867188955e-10	5.658041e-05	3.148238e-05	0.8760719	-1.2034708e-16	0.6006247
2.900241614526028e-10	5.948471e-05	5.2395924e-05	0.87254435	-1.2018028e-16	0.6093763
2.9269573909175934e-10	4.9962848e-05	8.275785e-05	0.86529255	-1.2019124e-16	0.6269304
2.950723364440932e-10	2.650423e-05	0.000108625834	0.8560435	-1.2038169e-16	0.643842
2.97742424854696e-10	-1.664479e-05	0.00012776688	0.8431161	-1.2073132e-16	0.6480542
3.0011749555245703e-10	-6.571655e-05	0.00012949723	0.83003736	-1.2110398e-16	0.6814836
3.0277688671827855e-10	-0.00012053432	0.000107447515	0.814465	-1.2152654e-16	0.8346855
3.050988877418354e-10	-0.000155338	6.404152e-05	0.8007235	-1.2185078e-16	1.1199708
3.076790177918645e-10	-0.00015574873	4.2378065e-06	0.7859786	-1.2210226e-16	1.4843645
3.1009910274720957e-10	-0.00011603248	-5.011755e-05	0.7731224	-1.2233617e-16	2.5664
3.125430138686841e-10	-0.00018122741	-0.00013470992	0.76055056	-1.2293137e-16	0.8904044
3.1511870995506516e-10	-0.00020495392	-0.00017435885	0.74801415	-1.2299885e-16	1.1146592
3.1772773364429853e-10	-0.00014975797	-0.00027599468	0.7382873	-1.2279241e-16	1.8488972
3.2008426565924167e-10	-5.8251302e-05	-0.00045385482	0.73257	-1.224956e-16	2.6067653
3.2252658924247377e-10	2.4816132e-05	-0.00071112515	0.7289155	-1.2254076e-16	1.1803181
3.2513237765600087e-10	0.00042526104	-0.00042216654	0.72718453	-1.2241414e-16	0.76026297
3.277716025656576e-10	0.00048540448	-7.252679e-05	0.72735727	-1.2220435e-16	0.6508356
3.3006333627587555e-10	0.00030236915	4.8230217e-05	0.72867274	-1.2204813e-16	0.6240049
3.327899215598027e-10	0.00015278529	-4.931429e-05	0.7311355	-1.2189944e-16	0.6091313
3.3516753275465754e-10	0.00025113634	-0.00012359787	0.733846	-1.2180195e-16	0.6089596
3.375526978954424e-10	0.00042907393	1.750049e-05	0.73699063	-1.2174033e-16	0.5971783
3.4022297492595075e-10	0.00037386885	0.00033488017	0.7408669	-1.2170015e-16	0.62271
3.4260674597415494e-10	4.632135e-05	0.0004231373	0.74464333	-1.2165691e-16	0.64452845
3.4528674737322836e-10	-0.0002266269	0.00013189063	0.7494625	-1.2161107e-16	0.64642453
3.4766472558809944e-10	-5.9426406e-05	-0.00019641109	0.75416535	-1.2162138e-16	0.6104579
3.5003775812596635e-10	0.0003638951	-0.00019084557	0.7588535	-1.216875e-16	0.5888085
3.5270861086872604e-10	0.0005601684	0.00031906838	0.7637573	-1.2175891e-16	0.5892897
3.5508870988866656e-10	0.0001521042	0.0007819263	0.76799446	-1.2175285e-16	0.60673344
3.577695182814396e-10	-0.00057956245	0.0006147244	0.7732228	-1.2169317e-16	0.62269855
3.60148449393581e-10	-0.0007359332	-0.0001720517	0.778378	-1.216787e-16	0.62154853
3.625197937406385e-10	-0.000102905964	-0.0008379254	0.78358805	-1.2173665e-16	0.6100885
3.6518792580621796e-10	0.0009190914	-0.00050453516	0.7889666	-1.2183151e-16	0.5945115
3.675659761358383e-10	0.0010282034	0.00069083984	0.7932267	-1.218496e-16	0.5942288
3.7025003900419093e-10	-0.0002893992	0.0017032154	0.7978724	-1.217435e-16	0.60433793
3.726349155125798e-10	-0.0018282105	0.0010939537	0.8022074	-1.2158398e-16	0.60707945
3.7501085562694093e-10	-0.0021844185	-0.0008083882	0.8066402	-1.2142818e-16	0.62805253
3.7767576841481786e-10	-0.00037397287	-0.0024658327	0.8112607	-1.2128037e-16	0.6351782
3.8005043004581417e-10	0.001947062	-0.0016014578	0.81456995	-1.2113572e-16	0.6516454
3.827343868308024e-10	0.002404759	0.0018375176	0.8170085	-1.208755e-16	0.7906293
3.851289216006213e-10	-0.0004665526	0.004328565	0.81784064	-1.2050282e-16	0.8493407
3.876567131955578e-10	-0.005048205	0.003088157	0.8171037	-1.1997299e-16	1.1188108
3.9020591010231383e-10	-0.007053425	-0.0025616824	0.81443197	-1.193701e-16	1.0219412
3.926227376145815e-10	-0.0035841754	-0.008499123	0.810109	-1.1879363e-16	1.2618129
3.950577527688879e-10	0.004312354	-0.00999709	0.80411285	-1.1820533e-16	1.9837749
3.975274893378344e-10	0.012600093	-0.0041296054	0.7961593	-1.1811684e-16	1.2246811
4.001689371287309e-10	0.015258061	0.00880829	0.7858177	-1.1731504e-16	1.3498974
4.0260545157247796e-10	0.009691952	0.020975342	0.7737946	-1.1622901e-16	1.4054239
4.051247422803943e-10	-0.0023985216	0.026731193	0.75760025	-1.1495964e-16	1.4359024
4.075087778500237e-10	-0.01420998	0.023086209	0.7392754	-1.1389271e-16	1.2673733
4.1004385748228394e-10	-0.021838915	0.012787747	0.7197788	-1.1329582e-16	1.4618638
4.1269187894654997e-10	-0.02505901	0.00070214306	0.7024889	-1.1329493e-16	1.411979
4.151728225024806e-10	-0.025652107	-0.007526607	0.6887293	-1.1368878e-16	1.3799832
4.1762505808320477e-10	-0.023334699	-0.012146142	0.6769535	-1.1424472e-16	2.3672376
4.2003950178200437e-10	-0.017871397	-0.014859751	0.6671898	-1.1494098e-16	2.5420446
4.225841778035133e-10	-0.010621849	-0.016710369	0.65780956	-1.1536887e-16	1.7109687
4.2506034458599503e-10	-0.0042293877	-0.017439716	0.6488448	-1.1581116e-16	1.5486348
4.2758618908885224e-10	0.0014839844	-0.01669007	0.63967687	-1.1629457e-16	1.5453062
4.3007411414536353e-10	0.0060187597	-0.013659133	0.6309704	-1.1676426e-16	2.3714368
4.325769953855527e-10	0.007863176	-0.008218646	0.6228647	-1.1726664e-16	1.2777536
4.3518840989721565e-10	0.0071200267	-0.002619065	0.61508995	-1.1759231e-16	1.4661317
4.3761031936605863e-10	0.0058776503	0.00017782372	0.6089564	-1.1771227e-16	2.3728895
4.400557589804528e-10	0.0059847767	0.0011113306	0.60345274	-1.1784538e-16	1.72395
4.4259041828799533e-10	0.0076264897	0.002021299	0.59809667	-1.1793749e-16	1.4336257
4.451119636373735e-10	0.008174064	0.0041900896	0.59278506	-1.1808267e-16	2.5521016
4.4754906739251703e-10	0.006344808	0.005802121	0.5882601	-1.1841968e-16	2.0011954
4.501072863261379e-10	0.0031405708	0.004865257	0.58413863	-1.1894651e-16	1.0844841
4.5255084260962096e-10	0.0012735074	0.0021577373	0.58068264	-1.190593e-16	1.2038823
4.5516355738894246e-10	0.001332659	-0.00016108537	0.5779294	-1.1907178e-16	2.8228407
4.57510147842281e-10	0.0019901954	-0.00096467213	0.57648504	-1.1914941e-16	0.7589458
4.6020333158669125e-10	0.0019261612	-0.00084585487	0.5758813	-1.1913082e-16	0.8470992
4.626721321434453e-10	0.0009193989	-0.0014786932	0.575831	-1.1910179e-16	0.8400612
4.6502858041690485e-10	0.0007409782	-0.0028823172	0.57602096	-1.190541e-16	0.8758908
4.677318031033871e-10	0.0027121475	-0.0037383295	0.5766608	-1.1898368e-16	0.8399865
4.701294163623533e-10	0.0053107655	-0.0029114906	0.57751864	-1.1891979e-16	0.95498574
4.725188431740779e-10	0.0068967254	-0.0011627227	0.57843137	-1.1884619e-16	1.1052492
4.752096869896163e-10	0.0067272536	0.00044270206	0.57950187	-1.1875357e-16	1.4363981
4.775219946847376e-10	0.0059534437	0.0010148155	0.58061695	-1.1870247e-16	2.5732098
4.801453436296779e-10	0.0061007864	0.0017211302	0.5821541	-1.1878022e-16	0.7071569
4.825873968956262e-10	0.0072927503	0.0030148379	0.58360964	-1.1876699e-16	0.946002
4.851838244439929e-10	0.008043028	0.0051585133	0.5853736	-1.1872014e-16	1.1073445
4.876455783925394e-10	0.0072844257	0.006948528	0.58738697	-1.1868251e-16	1.7763095
4.900332780101907e-10	0.005419387	0.007864976	0.5895832	-1.1874764e-16	0.7767325
4.925211421042683e-10	0.0038138402	0.007935302	0.5918026	-1.187986e-16	0.7767846
4.952156811969965e-10	0.0036796997	0.0078113824	0.59420395	-1.1880675e-16	0.79863024
4.977611336902143e-10	0.0045414455	0.008319079	0.59658444	-1.1878803e-16	0.8049622
5.002041002803607e-10	0.0049855798	0.009594717	0.59904987	-1.1874179e-16	0.7760283
5.025825405393192e-10	0.0042028623	0.011017826	0.6016595	-1.186743e-16	0.81404686
5.052821014534111e-10	0.002226038	0.011661665	0.6047738	-1.1859603e-16	0.8511965
5.076749110162877e-10	0.0009195842	0.010939302	0.60743004	-1.1855024e-16	0.95973516
5.100702292858648e-10	0.0011592626	0.009939821	0.6097106	-1.1853771e-16	1.0490139
5.125642226891573e-10	0.0024994602	0.010182444	0.6114955	-1.1856827e-16	1.6290468
5.150950007053957e-10	0.002404462	0.011975524	0.6129036	-1.187072e-16	0.9974832
5.177125985848754e-10	-0.0009919783	0.013466996	0.6144427	-1.1881557e-16	1.1897764
5.200224105873251e-10	-0.0051060235	0.012304935	0.6158804	-1.1884478e-16	1.0785303
5.226416948296762e-10	-0.0074296757	0.008083236	0.61731684	-1.1889112e-16	1.0466452
5.251193738664922e-10	-0.0056131794	0.004510996	0.61845315	-1.1894391e-16	1.7528471
5.275065256656069e-10	-0.002397738	0.0044099838	0.61983794	-1.1895985e-16	2.6242838
5.301074927152682e-10	-0.0016510867	0.0070705786	0.6220463	-1.1904005e-16	2.0100727
5.326418782137254e-10	-0.004658188	0.008507728	0.6244056	-1.1912634e-16	1.3353354
5.350990122702578e-10	-0.008930244	0.0061125127	0.6265378	-1.1910163e-16	1.6038039
5.375007867609548e-10	-0.010878626	0.0008016226	0.6282456	-1.1905753e-16	2.4069173
5.400686771092725e-10	-0.008758617	-0.0044747805	0.62963265	-1.191841e-16	0.7039202
5.42782525884159e-10	-0.003887411	-0.0063175694	0.63132596	-1.1910458e-16	0.6659107
5.451161691709366e-10	-0.00030328252	-0.0044124536	0.63304335	-1.1900887e-16	0.654689
5.476825529407403e-10	0.00092235423	-0.0005060703	0.63528407	-1.1890474e-16	0.6709626
5.501936277086058e-10	-0.00044058004	0.0022708643	0.6379701	-1.1881708e-16	0.85626817
5.526530479037043e-10	-0.0021174687	0.0024548476	0.6411646	-1.1875954e-16	1.0358428
5.551098901910611e-10	-0.0020851658	0.0010417389	0.64484674	-1.1874182e-16	1.3101383
5.575443897770858e-10	-0.0006019436	0.00033217497	0.6488915	-1.1881792e-16	1.2719113
5.60050182260049e-10	0.00047238285	0.0014197882	0.6532871	-1.1888894e-16	1.1970272
5.625370421387378e-10	-0.00037620022	0.0029703998	0.6578771	-1.1890822e-16	1.2768428
5.651573201779454e-10	-0.0028148526	0.0026542866	0.6628598	-1.189195e-16	1.338436
5.675238972519531e-10	-0.004017655	6.402286e-05	0.66744596	-1.189335e-16	1.390264
5.701616211796774e-10	-0.0021275424	-0.003466698	0.67261446	-1.1895024e-16	1.3902005
5.725207529073517e-10	0.0018272	-0.0046339715	0.6772626	-1.1894026e-16	1.3387737
5.750519368103301e-10	0.005606653	-0.0023851662	0.6822783	-1.1887853e-16	1.1664279
5.776192794027056e-10	0.006025535	0.0024538662	0.6874072	-1.1875962e-16	1.1271548
5.800266196407017e-10	0.0024653273	0.006526518	0.69215006	-1.1860715e-16	1.3270789
5.825803919223929e-10	-0.0034574415	0.0073892116	0.6968049	-1.1842926e-16	1.1834419
5.850725357820163e-10	-0.0076931235	0.0042838776	0.7006971	-1.1831309e-16	1.1871995
5.875623019455805e-10	-0.008288871	-0.00048972585	0.7042549	-1.182913e-16	1.1957705
5.900249303268622e-10	-0.0060322164	-0.004541895	0.7079897	-1.1830624e-16	1.3501799
5.925548153921241e-10	-0.002518503	-0.006572485	0.7121711	-1.1829796e-16	1.302274
5.952476216500373e-10	0.0005951224	-0.005730831	0.7168004	-1.1822783e-16	1.462187
5.976483845094085e-10	0.0018726045	-0.003202919	0.7210096	-1.1814866e-16	1.9049911
6.000635794119139e-10	0.0017139907	-0.00083975645	0.72540724	-1.1828887e-16	2.321688
6.02534593837304e-10	0.0010491853	0.00025960247	0.7302196	-1.1840104e-16	1.5458335
6.051711435553788e-10	0.0010816889	0.00014170675	0.7351818	-1.1848974e-16	2.0405927
6.076679094784163e-10	0.0020872771	0.0007320267	0.73978627	-1.1861737e-16	2.5374832
6.100112164800739e-10	0.0027955696	0.0028660602	0.7439519	-1.1868344e-16	1.8016398
6.127179312560019e-10	0.0010511632	0.00660625	0.7482272	-1.1865968e-16	2.1610017
6.150409402692677e-10	-0.002790216	0.009038972	0.7511504	-1.1861481e-16	1.5526403
6.17595402508389e-10	-0.008054663	0.008736654	0.75382304	-1.186047e-16	1.0540982
6.200285123437663e-10	-0.01198438	0.0054235123	0.7561356	-1.1857376e-16	0.82037735
6.226429442120597e-10	-0.012964948	0.00033111693	0.7581665	-1.1852151e-16	1.1014879
6.251312504609532e-10	-0.010549751	-0.0033349528	0.7597488	-1.1849374e-16	1.40596
6.275915194216702e-10	-0.0067742122	-0.0038173068	0.7611907	-1.1847622e-16	1.6780295
6.300691027416241e-10	-0.0038426344	-0.0014467401	0.7619166	-1.1862722e-16	1.9826145
6.325373096774769e-10	-0.0037181845	0.0012360915	0.7609493	-1.188146e-16	0.8929389
6.35219947983675e-10	-0.0055648144	0.0013429641	0.7580238	-1.1914205e-16	0.6640695
6.376944015761357e-10	-0.006655438	-0.0016354875	0.7553668	-1.1950432e-16	0.69011956
6.4024268700985e-10	-0.006115306	-0.0053368625	0.753689	-1.1974926e-16	0.81368035
6.425600922532086e-10	-0.0040039876	-0.0066700187	0.7525088	-1.1990371e-16	0.8774585
6.450936849188104e-10	-0.001636808	-0.0047129556	0.750844	-1.2005682e-16	0.99302554
6.476445151995868e-10	-0.0018443951	-0.0010106479	0.7483477	-1.2018742e-16	1.7278061
6.500462758787642e-10	-0.0048868507	0.00071043667	0.74537003	-1.2034708e-16	1.0397713
6.526109207383894e-10	-0.008026087	-0.0012401403	0.7414749	-1.2053533e-16	0.98850316
6.552035017905842e-10	-0.0066878255	-0.00484285	0.73694044	-1.2065594e-16	1.0422707
6.576951577459428e-10	-0.0016270074	-0.00541203	0.7320673	-1.2074842e-16	0.9823861
6.601788314428037e-10	0.002315977	-0.0017142079	0.727089	-1.2078336e-16	1.1870465
6.626291231562571e-10	0.001352788	0.0028752272	0.7227795	-1.2072254e-16	1.2239265
6.650812804295583e-10	-0.0032783928	0.004111085	0.7193415	-1.2062173e-16	2.7744136
6.675360516511231e-10	-0.0063076545	0.001186134	0.71607083	-1.2066089e-16	1.2222328
6.700342964713807e-10	-0.0036639005	-0.0029627562	0.712155	-1.2060011e-16	1.4714957
6.725666682240447e-10	0.0028837551	-0.0032481398	0.7079365	-1.2045462e-16	2.0303879
6.750779003166557e-10	0.0071896035	0.0015818292	0.704672	-1.2029771e-16	1.9383119
6.775339433407734e-10	0.0054978635	0.007947812	0.7030111	-1.2003044e-16	1.9962765
6.801069271399885e-10	-0.0011768619	0.0118407495	0.70257115	-1.1969231e-16	0.82144415
6.82537229746024e-10	-0.008203387	0.011406778	0.70258725	-1.1934531e-16	0.65045947
6.85031745918555e-10	-0.012817511	0.007989342	0.7023919	-1.1896939e-16	0.64498603
6.875413950740649e-10	-0.014233632	0.0039040914	0.7021337	-1.1854095e-16	0.7229275
6.901416199166885e-10	-0.014241786	-0.00012164944	0.7022467	-1.1806285e-16	0.86983764
6.927350625331082e-10	-0.013845268	-0.004523748	0.7030782	-1.1766875e-16	1.0701754
6.950604636339552e-10	-0.012094149	-0.008628324	0.7043221	-1.1744549e-16	1.3008437
6.976301274806547e-10	-0.006890585	-0.010388547	0.7056405	-1.1733004e-16	1.5286164
7.001256408924184e-10	-0.00043730062	-0.0062892726	0.7060585	-1.1727194e-16	2.1973302
7.025421889247522e-10	0.0023580724	0.0011410057	0.70577514	-1.1703874e-16	1.2250837
7.05014954464018e-10	-0.00069414976	0.007108287	0.7052998	-1.165527e-16	1.8720497
