# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
3.500428069824398e-10	3.2024556e-05	3.462093e-05	0.9942799	-2.1007656e-17	0.08880107
3.5250978136042095e-10	-1.6721477e-05	4.757909e-05	0.9942799	-2.1007658e-17	0.08880107
3.5502612219988027e-10	-5.3568736e-05	6.8242625e-06	0.99428	-2.1007656e-17	0.08880174
3.57542453083115e-10	-3.2237287e-05	-4.8004506e-05	0.9942799	-2.1007656e-17	0.08880174
3.6000944855960234e-10	2.9268333e-05	-5.446966e-05	0.9942799	-2.1007656e-17	0.08880107
3.625257836847087e-10	6.618624e-05	1.8794311e-06	0.9942799	-2.1007656e-17	0.08880174
3.650421188435483e-10	2.9961675e-05	6.425884e-05	0.9942799	-2.1007656e-17	0.08880174
3.6750911302284896e-10	-4.577093e-05	6.04425e-05	0.9942799	-2.1007656e-17	0.08880241
3.700254479093787e-10	-7.9821366e-05	-1.4810758e-05	0.9942799	-2.1007656e-17	0.08880174
3.7254178957306055e-10	-2.4125127e-05	-8.3516956e-05	0.99428	-2.1007653e-17	0.08880241
3.750087821516311e-10	6.6894885e-05	-6.4551976e-05	0.99427986	-2.1007655e-17	0.08880174
3.7752511696753433e-10	9.389374e-05	3.3058997e-05	0.99427986	-2.1007651e-17	0.08880241
3.800414527211134e-10	1.3411242e-05	0.00010574315	0.99427986	-2.1007656e-17	0.08880174
3.825084316832626e-10	-9.3260496e-05	6.5533044e-05	0.99427986	-2.1007655e-17	0.08880174
3.8502477868598785e-10	-0.00010748299	-5.7828718e-05	0.99427986	-2.1007653e-17	0.08880174
3.875411088890321e-10	3.779858e-06	-0.0001306385	0.99427986	-2.1007648e-17	0.08880174
3.900081227143099e-10	0.00012539027	-6.172506e-05	0.99427986	-2.1007648e-17	0.08880174
3.925244467470025e-10	0.000119258904	9.041022e-05	0.9942798	-2.1007648e-17	0.08880241
3.9504079096991095e-10	-2.9316869e-05	0.0001575451	0.9942798	-2.1007646e-17	0.08880174
3.9750778702988206e-10	-0.00016358802	5.103369e-05	0.9942798	-2.1007646e-17	0.08880174
4.000241163195401e-10	-0.0001273533	-0.00013210627	0.9942796	-2.1007645e-17	0.08880107
4.02540463480856e-10	6.534779e-05	-0.00018530227	0.9942796	-2.1007643e-17	0.08880174
4.0500745145997197e-10	0.0002078393	-3.0849296e-05	0.99427956	-2.100764e-17	0.08880174
4.0752378989792465e-10	0.00012926989	0.00018415053	0.9942795	-2.1007641e-17	0.08880241
4.100401213300019e-10	-0.00011424442	0.00021211208	0.9942795	-2.1007633e-17	0.08880241
4.125071185390464e-10	-0.00025762452	-1.9741137e-06	0.9942793	-2.100763e-17	0.08880241
4.1502346067120897e-10	-0.00012174261	-0.00024756105	0.9942793	-2.1007626e-17	0.08880241
4.1753979280275254e-10	0.000178558	-0.00023534054	0.9942791	-2.1007623e-17	0.08880241
4.20006778924163e-10	0.00031173357	5.1158004e-05	0.9942791	-2.100762e-17	0.08880174
4.225231135457981e-10	0.00010063192	0.00032295598	0.99427897	-2.1007613e-17	0.08880107
4.250394557216015e-10	-0.00026085952	0.00025131227	0.9942788	-2.1007605e-17	0.08880174
4.275064664026643e-10	-0.00036796936	-0.000120983896	0.99427867	-2.1007597e-17	0.08880174
4.300227844381645e-10	-6.0782044e-05	-0.00041029538	0.99427843	-2.100759e-17	0.08880174
4.32539116983795e-10	0.00036358755	-0.0002550842	0.99427825	-2.1007577e-17	0.08880241
4.350061191259529e-10	0.00042289065	0.00021620838	0.994278	-2.1007569e-17	0.08880241
4.3752243444277975e-10	-4.009515e-06	0.000508567	0.99427766	-2.1007554e-17	0.08880241
4.4003880153067745e-10	-0.0004887525	0.00024022044	0.99427736	-2.1007537e-17	0.08880174
4.425057624096058e-10	-0.00047141616	-0.00034195316	0.99427694	-2.1007522e-17	0.08880174
4.450221263802229e-10	0.00010109883	-0.000615368	0.9942764	-2.1007497e-17	0.08880174
4.4753845578322913e-10	0.00063757505	-0.00019855231	0.9942759	-2.100748e-17	0.08880241
4.500054455689174e-10	0.0005064233	0.0005034698	0.99427533	-2.1007453e-17	0.08880174
4.5252177310933856e-10	-0.00023888936	0.00072640204	0.99427474	-2.1007423e-17	0.08880174
4.5503813111132326e-10	-0.0008099968	0.00011994687	0.9942739	-2.1007383e-17	0.08880174
4.5750511709754067e-10	-0.0005183323	-0.0007057524	0.99427307	-2.100735e-17	0.08880241
4.600214568969971e-10	0.00042679277	-0.0008349154	0.994272	-2.10073e-17	0.08880174
4.625377936788968e-10	0.0010040764	7.787682e-06	0.99427086	-2.100725e-17	0.08880241
4.650048086745895e-10	0.0004946643	0.0009530894	0.9942696	-2.1007193e-17	0.08880241
4.675211503696962e-10	-0.00067487336	0.00093103753	0.99426806	-2.1007122e-17	0.08880241
4.700375125136258e-10	-0.0012152087	-0.00019905732	0.9942662	-2.1007046e-17	0.08880308
4.725045016142189e-10	-0.00041953137	-0.0012483121	0.99426436	-2.1006958e-17	0.08880241
4.750208675651406e-10	0.000993497	-0.0010009408	0.9942619	-2.1006854e-17	0.08880241
4.775372069365127e-10	0.0014351854	0.00047036135	0.99425936	-2.1006735e-17	0.08880174
4.800041967589458e-10	0.00027324777	0.0015919677	0.99425644	-2.1006602e-17	0.08880241
4.825206036649358e-10	-0.0013926476	0.0010261202	0.994253	-2.1006449e-17	0.08880241
4.850370015186251e-10	-0.0016511547	-0.0008401954	0.99424905	-2.1006272e-17	0.08880174
4.875040083234166e-10	-3.1990516e-05	-0.0019812447	0.99424446	-2.1006073e-17	0.08880241
4.90020384544177e-10	0.0018810778	-0.0009826039	0.99423933	-2.100584e-17	0.08880241
4.925367649921368e-10	0.0018445667	0.0013283197	0.9942333	-2.100557e-17	0.08880375
4.950038169285902e-10	-0.00033212782	0.0024086323	0.9942265	-2.1005272e-17	0.08880174
4.975202284506554e-10	-0.0024651738	0.0008402006	0.99421877	-2.1004918e-17	0.08880375
5.00036636191034e-10	-0.0019898613	-0.0019554603	0.99420965	-2.1004516e-17	0.08880241
5.025037366887714e-10	0.0008513081	-0.0028606758	0.9941995	-2.1004065e-17	0.08880308
5.050201203088169e-10	0.003147763	-0.00056212296	0.9941876	-2.1003532e-17	0.08880375
5.075365966552767e-10	0.002053709	0.002742111	0.99417394	-2.1002926e-17	0.08880308
5.100037268567085e-10	-0.0015613751	0.0033167813	0.9941586	-2.1002238e-17	0.08880308
5.125202174503838e-10	-0.0039270376	0.00010450352	0.99414057	-2.1001436e-17	0.08880375
5.15036740734765e-10	-0.0019942983	-0.0037079267	0.9941199	-2.1000514e-17	0.0888051
5.175039033576521e-10	0.002501673	-0.0037485517	0.99409676	-2.0999477e-17	0.08880375
5.20020484532791e-10	0.004795985	0.0005828484	0.9940693	-2.0998256e-17	0.08880443
5.225371062378339e-10	0.001761893	0.0048713135	0.9940379	-2.0996858e-17	0.0888051
5.250043887296287e-10	-0.0037146236	0.0041204994	0.9940024	-2.0995278e-17	0.08880577
5.275210996098962e-10	-0.0057437173	-0.0015562731	0.9939606	-2.0993424e-17	0.0888051
5.300378237499201e-10	-0.0013005306	-0.0062510544	0.9939125	-2.0991285e-17	0.0888051
5.325053089776655e-10	0.0052465014	-0.00439363	0.993858	-2.0988863e-17	0.08880577
5.350222354941632e-10	0.0067605455	0.00287678	0.9937938	-2.0986019e-17	0.08880577
5.375392779295357e-10	0.0005520924	0.007872068	0.99371946	-2.0982723e-17	0.0888051
5.400069604756894e-10	-0.0071515	0.0045344653	0.9936349	-2.0978984e-17	0.08880846
5.425242429423217e-10	-0.00785129	-0.004609166	0.9935348	-2.097457e-17	0.08880913
5.450413536582651e-10	0.00053109135	-0.00978004	0.9934183	-2.0969436e-17	0.08880644
5.475094021248896e-10	0.009501388	-0.0045378	0.99328506	-2.0963579e-17	0.08880981
5.500270915380568e-10	0.0090681035	0.006818223	0.9931262	-2.0956613e-17	0.08881115
5.525449082617341e-10	-0.0019684753	0.012077417	0.9929395	-2.0948453e-17	0.08880913
5.550136029566581e-10	-0.012412199	0.0044726287	0.99272394	-2.093907e-17	0.08881048
5.575319235487385e-10	-0.010580821	-0.009568234	0.9924639	-2.0927799e-17	0.088813834
5.600015889337786e-10	0.0033695507	-0.015052667	0.9921606	-2.0914726e-17	0.08881249
5.625207761015947e-10	0.016089797	-0.0046070064	0.99179053	-2.0898874e-17	0.08881316
5.650403546545538e-10	0.012854497	0.012883662	0.9913436	-2.087989e-17	0.08881653
5.675109162500796e-10	-0.00495339	0.019180045	0.9908109	-2.0857483e-17	0.08881518
5.700313549288713e-10	-0.02088203	0.0057747145	0.99014306	-2.0829748e-17	0.088813834
5.725034864792114e-10	-0.017428031	-0.01612257	0.9893287	-2.0796452e-17	0.08881854
5.750255114557285e-10	0.005126756	-0.025672955	0.9882795	-2.0754453e-17	0.088820554
5.775486830689692e-10	0.027033549	-0.01055098	0.98692685	-2.070185e-17	0.088813834
5.800233669206401e-10	0.026933352	0.017800273	0.98518586	-2.0636798e-17	0.08882392
5.825486965084703e-10	0.001727011	0.03615174	0.9827993	-2.05528e-17	0.08882459
5.850230970347466e-10	-0.02974691	0.027620528	0.9795963	-2.0450186e-17	0.08881451
5.875428690998964e-10	-0.04521671	-0.0030841362	0.9751288	-2.0327747e-17	0.105717845
5.900126205290584e-10	-0.034776878	-0.03480684	0.96946174	-2.0206103e-17	0.14635596
5.925314590573952e-10	-0.0067198076	-0.05080782	0.9628663	-2.0101781e-17	0.18758759
5.950010438097045e-10	0.022140907	-0.04651407	0.9563087	-2.0024148e-17	0.2155143
5.975201372400639e-10	0.041603237	-0.029054595	0.9499877	-1.996623e-17	0.23730613
6.000390846963018e-10	0.048805032	-0.008406792	0.9444147	-1.9922676e-17	0.2395593
6.02508120787928e-10	0.04760171	0.009113883	0.9399445	-1.9882955e-17	0.2583922
6.050260338466811e-10	0.041998737	0.022758394	0.93650556	-1.983748e-17	0.23841387
6.075441704382284e-10	0.034270532	0.032610174	0.93417764	-1.9785295e-17	0.21875058
6.10013172628914e-10	0.02540994	0.039561138	0.9327976	-1.9727702e-17	0.22666669
6.125312342514629e-10	0.015031209	0.044566393	0.9318921	-1.9663675e-17	0.26185197
6.150492063257971e-10	0.003363507	0.04714953	0.93095756	-1.9600716e-17	0.29507387
6.175179154587676e-10	-0.008513944	0.046616156	0.9296711	-1.9548207e-17	0.32302806
6.200360467435292e-10	-0.019797174	0.042794604	0.92802924	-1.9509574e-17	0.34831658
6.225047593080958e-10	-0.029159758	0.036355775	0.92634463	-1.9490648e-17	0.35173377
6.250228400724136e-10	-0.036965832	0.027610721	0.924609	-1.9501824e-17	0.3264393
6.275409205335314e-10	-0.043344054	0.016333817	0.92273647	-1.9557705e-17	0.3292103
6.300096388773981e-10	-0.04675431	0.0025314866	0.9210883	-1.9603984e-17	0.35238907
6.325277655458591e-10	-0.04506719	-0.012215776	0.91988456	-1.9597553e-17	0.370034
6.350459015719256e-10	-0.038070995	-0.024336312	0.9189188	-1.9560854e-17	0.38277602
6.375146940882501e-10	-0.028223738	-0.031556793	0.91804343	-1.9522396e-17	0.411879
6.400328639005165e-10	-0.017956367	-0.034024063	0.91746265	-1.9494412e-17	0.45810214
6.425016594452685e-10	-0.009599514	-0.03290159	0.91730434	-1.9480677e-17	0.48771667
6.450198356445474e-10	-0.0034171308	-0.029927943	0.9173595	-1.947735e-17	0.50817645
6.475380026575695e-10	0.00096392015	-0.026485285	0.91741735	-1.9478952e-17	0.52032524
6.50006783624159e-10	0.004357634	-0.02313695	0.91739595	-1.9481195e-17	0.544538
6.525249672804643e-10	0.007397163	-0.019582288	0.91737515	-1.94823e-17	0.5826249
6.5504316401112e-10	0.009913337	-0.015627492	0.9175284	-1.9483169e-17	0.5940628
6.575119819609349e-10	0.01137312	-0.011605716	0.9179779	-1.9488362e-17	0.62926275
6.600301145876264e-10	0.011518353	-0.008303557	0.9187487	-1.9505662e-17	0.61087805
6.625481088039171e-10	0.010767501	-0.0068982444	0.9197394	-1.9544759e-17	0.60090405
6.650167423975508e-10	0.010280884	-0.007902671	0.92086875	-1.962385e-17	0.5079167
6.675347614806279e-10	0.012086726	-0.011146058	0.92224205	-1.9797319e-17	0.5168245
6.700034072049305e-10	0.017430201	-0.013202216	0.92362237	-1.9970554e-17	0.52859825
6.725214505610528e-10	0.02284282	-0.010795427	0.9254285	-2.0042384e-17	0.5510405
6.750394649961936e-10	0.0248556	-0.0049187946	0.92819136	-2.0068897e-17	0.55724883
6.77508203055385e-10	0.022756062	0.0011807625	0.9317277	-2.0079467e-17	0.54032576
6.800263034320715e-10	0.017950028	0.0052603376	0.9358822	-2.008292e-17	0.52677596
6.825442368952263e-10	0.012585196	0.006666405	0.9403341	-2.0081618e-17	0.5046308
6.850128746901399e-10	0.008008633	0.0063572344	0.9449149	-2.007675e-17	0.479927
6.875309830574217e-10	0.0041712886	0.0053631556	0.94977057	-2.0069539e-17	0.46776715
6.900491465001484e-10	0.00082270504	0.0040708496	0.95470345	-2.0062766e-17	0.4543877
6.925179468065296e-10	-0.0020314078	0.0023114462	0.95949495	-2.0060809e-17	0.438263
6.950361228832261e-10	-0.0038604327	-6.361173e-05	0.96419084	-2.0069246e-17	0.4247949
6.97504930045893e-10	-0.0037923113	-0.002224724	0.9684186	-2.0092437e-17	0.41748932
7.000231241221807e-10	-0.0019486183	-0.0030136576	0.9721171	-2.0132033e-17	0.42033058
