# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
2.45025991885511e-10	7.2427625e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
2.4754376783644143e-10	5.5966803e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
2.5001218851450235e-10	3.950598e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
2.525299589412046e-10	7.530827e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
2.550477342226661e-10	1.09876e-09	0	0.99428004	-2.1007658e-17	0.08880241
2.575161492747892e-10	7.407371e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880107
2.600339226101495e-10	6.625482e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880241
2.625023281100777e-10	6.213961e-10	1.3168659e-10	0.99428	-2.1007656e-17	0.08880174
2.6502010462685524e-10	6.79009e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880241
2.675378797346379e-10	9.464974e-10	1.3168659e-10	0.99428	-2.1007656e-17	0.08880174
2.7000629484245716e-10	9.629583e-10	0	0.99428	-2.1007658e-17	0.08880174
2.725240756075898e-10	1.316866e-09	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
2.750418632512688e-10	1.1316816e-09	7.901196e-10	0.99428	-2.1007656e-17	0.08880174
2.7751026457177206e-10	6.3785693e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
2.8002804847349966e-10	4.794215e-10	3.950598e-10	0.99428	-2.1007656e-17	0.08880174
2.825458248482908e-10	4.9588234e-10	0	0.99428	-2.1007658e-17	0.08880174
2.8501424370567453e-10	1.1810641e-09	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
2.875320133725853e-10	1.2016401e-09	6.58433e-10	0.99428	-2.1007658e-17	0.08880107
2.9000042016609196e-10	1.0041102e-09	7.901196e-10	0.99428004	-2.1007658e-17	0.08880107
2.925181914705057e-10	5.349768e-10	5.925897e-10	0.99428	-2.1007658e-17	0.08880174
2.950359659883076e-10	4.773639e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
2.975043778756301e-10	2.757188e-10	-1.3168659e-10	0.99428004	-2.1007656e-17	0.08880174
3.000221610528463e-10	3.292165e-10	-3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
3.0253992622461365e-10	9.3003655e-10	-2.6337318e-10	0.99428	-2.1007658e-17	0.08880241
3.0500833560055116e-10	1.2818867e-09	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
3.075261282689886e-10	1.1687186e-09	7.901196e-10	0.99428	-2.1007656e-17	0.08880174
3.100439026370619e-10	8.312716e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
3.125123195201208e-10	5.6789845e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
3.150300872743993e-10	3.950598e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880107
3.1754786234297656e-10	5.1028554e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
3.2001627996656647e-10	7.119306e-10	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
3.225340589568186e-10	1.0699536e-09	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
3.250024676408599e-10	1.1275665e-09	7.901196e-10	0.99428	-2.1007658e-17	0.08880241
3.2752024488048184e-10	7.571979e-10	1.0534927e-09	0.99428	-2.100766e-17	0.08880174
3.3003802654902874e-10	3.950598e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
3.32506431765938e-10	3.4567732e-10	0	0.99428	-2.1007658e-17	0.08880174
3.3502420570126466e-10	4.609031e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
3.3754198232022035e-10	7.8188916e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
3.4001038969074615e-10	8.888845e-10	-2.6337318e-10	0.99428	-2.1007656e-17	0.08880174
3.425281714939924e-10	1.0041102e-09	1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
3.45045943604726e-10	9.876494e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
3.4751435753943935e-10	6.666634e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880174
3.5003213617412904e-10	3.8682937e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
3.5250053709463527e-10	6.831242e-10	-1.3168659e-10	0.99428004	-2.1007656e-17	0.08880174
3.550183229051717e-10	6.666634e-10	-3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
3.57536104622049e-10	1.1193361e-09	1.3168659e-10	0.99428	-2.1007656e-17	0.08880174
3.6000451149608805e-10	1.1481425e-09	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
3.625222886452344e-10	1.1440273e-09	7.901196e-10	0.99428	-2.1007658e-17	0.08880174
3.650400657800883e-10	8.6007806e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
3.6750848073142707e-10	8.18926e-10	6.58433e-10	0.99428004	-2.1007656e-17	0.08880174
3.7002625695129045e-10	2.8806443e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880241
3.725440329801115e-10	4.609031e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
3.7501243186519467e-10	4.8559434e-10	-5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
3.775302214156795e-10	1.057608e-09	-1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
3.800479935997389e-10	1.3744789e-09	1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
3.825163997544604e-10	1.29629e-09	6.58433e-10	0.99428	-2.1007658e-17	0.08880174
3.8503418120588677e-10	1.0205711e-09	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
3.875025849455385e-10	4.691335e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
3.900203696566048e-10	3.8682937e-10	3.950598e-10	0.99428004	-2.1007656e-17	0.08880174
3.9253813890896036e-10	5.020551e-10	0	0.99428	-2.1007656e-17	0.08880241
3.9500653909282813e-10	7.1604583e-10	3.950598e-10	0.99428	-2.100766e-17	0.08880174
3.975243318571579e-10	7.6542833e-10	1.3168659e-10	0.99428	-2.1007656e-17	0.08880241
4.0004210872494383e-10	7.0575784e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
4.025105115090334e-10	7.078154e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
4.050282831633276e-10	6.172809e-11	3.950598e-10	0.99428	-2.1007658e-17	0.08880241
4.075460668741021e-10	2.9217964e-10	-1.3168659e-10	0.99428	-2.1007656e-17	0.08880174
4.100144749891436e-10	4.032902e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
4.1253226245206563e-10	6.9135464e-10	-6.5843296e-11	0.99428004	-2.1007658e-17	0.08880174
4.1500066083707205e-10	7.8188916e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
4.175184325966768e-10	7.7365875e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880241
4.200362299252956e-10	8.271564e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
4.225046361584359e-10	8.641933e-10	0	0.99428	-2.1007658e-17	0.08880174
4.2502241012789647e-10	1.0267439e-09	3.950598e-10	0.99428	-2.1007658e-17	0.08880241
4.2754018354229357e-10	1.1152208e-09	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
4.300085938358443e-10	7.078154e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
4.325263783914021e-10	2.6337318e-10	5.2674637e-10	0.99428	-2.1007656e-17	0.08880241
4.3504414640720637e-10	5.020551e-10	0	0.99428004	-2.1007658e-17	0.08880174
4.375125661349926e-10	1.0041102e-09	0	0.99428004	-2.1007658e-17	0.08880174
4.4003034506447993e-10	1.2469075e-09	6.58433e-10	0.99428	-2.1007658e-17	0.08880107
4.4254812063183776e-10	9.1563335e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880241
4.450165320714365e-10	7.0370026e-10	6.58433e-10	0.99428004	-2.1007656e-17	0.08880174
4.475343136614114e-10	3.374469e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880174
4.5000272051611657e-10	3.1275565e-10	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880174
4.525204951603017e-10	5.2674637e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880107
4.5503826744809173e-10	4.4855747e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
4.5750668363897886e-10	2.9629485e-10	0	0.99428004	-2.1007656e-17	0.08880174
4.6002445927910134e-10	4.8559434e-10	0	0.99428004	-2.1007658e-17	0.08880174
4.6254224086421854e-10	5.987625e-10	3.950598e-10	0.9942799	-2.1007658e-17	0.08880241
4.650106468083914e-10	7.9835e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
4.675284254028106e-10	9.1357577e-10	3.950598e-10	0.99428004	-2.1007656e-17	0.08880241
4.700461990893287e-10	8.5596286e-10	6.58433e-10	0.99428	-2.1007656e-17	0.08880174
4.725146097837178e-10	8.9711494e-10	5.2674637e-10	0.99428	-2.1007656e-17	0.08880241
4.750323970089037e-10	1.0288015e-09	6.58433e-10	0.99428004	-2.100766e-17	0.08880241
4.775007904262558e-10	6.9546985e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
4.800185806901993e-10	3.7448375e-10	3.950598e-10	0.99428004	-2.1007656e-17	0.08880241
4.825363574612704e-10	5.349768e-10	0	0.99428004	-2.1007658e-17	0.08880241
4.850047671768204e-10	8.806541e-10	-2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
4.875225398806929e-10	1.0329168e-09	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
4.900403199018488e-10	7.860044e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
4.925087341395378e-10	6.8723943e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
4.950265100732542e-10	6.9135464e-10	3.950598e-10	0.99428	-2.1007656e-17	0.08880174
4.975442959444406e-10	7.119306e-10	2.6337318e-10	0.99428	-2.1007656e-17	0.08880174
5.000126957055636e-10	4.773639e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
5.025304690325535e-10	3.7859896e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880241
5.050482480026696e-10	5.8641686e-10	3.950598e-10	0.99428	-2.1007656e-17	0.08880241
5.075166632085024e-10	6.5020256e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
5.10034446590543e-10	8.39502e-10	0	0.99428004	-2.1007658e-17	0.08880174
5.125028407067431e-10	1.0452623e-09	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
5.150206253715245e-10	9.506126e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
5.175383989464296e-10	8.765389e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
5.200068099637265e-10	7.901196e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880174
5.225245876485978e-10	4.156358e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
5.250423560187639e-10	2.8600683e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
5.275107654447362e-10	8.991725e-10	0	0.99428	-2.1007658e-17	0.08880174
5.3002854029659e-10	1.0946448e-09	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
5.325463258213449e-10	8.724237e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
5.35014731280129e-10	8.1481083e-10	6.58433e-10	0.99428	-2.1007656e-17	0.08880174
5.375325119550141e-10	4.8147913e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
5.400009170476095e-10	3.2098607e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880174
5.425187034999656e-10	4.938247e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880241
5.450364752988279e-10	6.666634e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
5.475048927069134e-10	7.7365875e-10	0	0.99428	-2.1007658e-17	0.08880241
5.500226737630372e-10	9.753038e-10	0	0.99428	-2.1007656e-17	0.08880241
5.525404464895264e-10	8.39502e-10	0	0.99428004	-2.1007658e-17	0.08880174
5.550088557209193e-10	8.806541e-10	5.925897e-10	0.99428004	-2.1007658e-17	0.08880174
5.575266313991564e-10	6.4197214e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880241
5.600443976395383e-10	3.1275565e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
5.625128179556447e-10	3.7242615e-10	0	0.99428004	-2.1007658e-17	0.08880241
5.650305832873453e-10	1.0329168e-09	1.3168659e-10	0.99428004	-2.1007656e-17	0.08880241
5.675483610623088e-10	1.0288015e-09	6.58433e-10	0.99428	-2.1007658e-17	0.08880241
5.700167825514353e-10	1.0082255e-09	6.58433e-10	0.99428	-2.1007658e-17	0.08880241
5.725345503718407e-10	7.571979e-10	6.58433e-10	0.99428	-2.1007656e-17	0.08880174
5.750029645248946e-10	6.0082006e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880174
5.775207356632345e-10	5.020551e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
5.80038511385426e-10	9.3003655e-10	0	0.99428	-2.1007658e-17	0.08880174
5.825069298261828e-10	8.312716e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
5.850246985373863e-10	6.4608735e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880174
5.875424890607446e-10	3.99175e-10	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880241
5.900108992924784e-10	6.5020256e-10	0	0.99428	-2.1007656e-17	0.08880241
5.925286725257681e-10	5.967049e-10	0	0.99428	-2.1007658e-17	0.08880174
5.95046441479048e-10	7.7777396e-10	-2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
5.975148613751392e-10	1.2016401e-09	0	0.99428	-2.1007656e-17	0.08880241
6.000326451075497e-10	9.958798e-10	5.2674637e-10	0.99428004	-2.1007656e-17	0.08880241
6.025010538153188e-10	1.0288015e-09	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
6.050188301500355e-10	6.090505e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880174
6.075366062713694e-10	2.2222113e-10	9.218062e-10	0.99428004	-2.1007658e-17	0.08880174
6.100050198376071e-10	-2.4691237e-11	3.950598e-10	0.99428	-2.1007656e-17	0.08880174
6.125227804018033e-10	4.897095e-10	0	0.99428	-2.1007658e-17	0.08880174
6.150405579326151e-10	5.843593e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
6.175089721574517e-10	4.732487e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
6.200267478475921e-10	8.9711494e-10	1.3168659e-10	0.99428	-2.1007656e-17	0.08880174
6.225445330443432e-10	6.0082006e-10	3.950598e-10	0.99428004	-2.1007656e-17	0.08880241
6.250129453359537e-10	4.670759e-10	3.950598e-10	0.99428004	-2.1007656e-17	0.08880174
6.275307317459297e-10	6.255113e-10	1.3168659e-10	0.99428004	-2.1007656e-17	0.08880174
6.300484974166168e-10	1.0452623e-09	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
6.325169098746435e-10	8.724237e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
6.350346878931609e-10	7.9629237e-10	3.950598e-10	0.9942799	-2.1007658e-17	0.08880174
6.375031028769374e-10	6.9958506e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
6.400208796344665e-10	7.2427625e-10	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
6.425386454448937e-10	9.506126e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
6.450070609598583e-10	1.0493776e-09	3.950598e-10	0.99428	-2.1007656e-17	0.08880174
6.475248354127947e-10	8.39502e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
6.500426086950703e-10	8.888845e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880174
6.525110242970331e-10	7.0370026e-10	7.901196e-10	0.99428004	-2.1007656e-17	0.08880174
6.550288025002143e-10	9.506126e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
6.575465772667556e-10	7.078154e-10	8.5596286e-10	0.9942799	-2.1007658e-17	0.08880241
6.600149805198965e-10	3.5185013e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
6.625327623308341e-10	5.5966803e-10	-9.876495e-11	0.99428004	-2.1007658e-17	0.08880174
6.650011680858713e-10	8.9299973e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
6.675189468824847e-10	1.2160434e-09	5.2674637e-10	0.99428004	-2.1007656e-17	0.08880174
6.700367310997407e-10	9.1357577e-10	7.901196e-10	0.99428	-2.1007656e-17	0.08880174
6.725051394226176e-10	3.2098607e-10	7.901196e-10	0.99428004	-2.1007656e-17	0.08880174
6.750229223748858e-10	2.057603e-10	0	0.99428004	-2.1007658e-17	0.08880107
6.77540697733175e-10	7.407371e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880241
6.800091048059634e-10	7.489675e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
6.825268759011868e-10	3.8271417e-10	7.901196e-10	0.99428	-2.1007656e-17	0.08880174
6.850446478541659e-10	6.131657e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
6.875130636601161e-10	5.514376e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
6.9003083401022e-10	6.0082006e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
6.925486221869775e-10	7.6542833e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
6.950170302080398e-10	5.473224e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
6.975348088554074e-10	7.3250667e-10	0	0.99428	-2.1007656e-17	0.08880241
7.000032128842005e-10	7.448523e-10	-1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
