# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.7753770319940844e-10	4.187469e-07	-6.266965e-07	0.9310243	-1.8665557e-17	0.20984752
1.800065400950645e-10	6.8384435e-07	-5.9298475e-07	0.9200999	-1.831698e-17	0.21330091
1.8252477888572805e-10	9.536908e-07	-3.712245e-07	0.894973	-1.8093683e-17	0.23349601
1.8504302516618283e-10	1.1659531e-06	-8.085557e-08	0.86121905	-1.8221151e-17	0.25196487
1.8751188224467276e-10	1.2881583e-06	2.6133205e-07	0.8277292	-1.8644871e-17	0.21389927
1.9003021571528157e-10	1.070217e-06	7.0157677e-07	0.7939207	-1.907194e-17	0.19973871
1.9254884767193467e-10	6.043098e-07	1.0005548e-06	0.76195	-1.9375176e-17	0.20025416
1.9501806136221102e-10	1.247319e-07	1.0635009e-06	0.73440474	-1.9567986e-17	0.20567925
1.9753604935609304e-10	-2.4684653e-07	9.2957566e-07	0.71153873	-1.9688842e-17	0.20993677
2.000047355186199e-10	-4.53792e-07	6.899061e-07	0.6946644	-1.9756319e-17	0.21179491
2.025228886205656e-10	-5.2608794e-07	4.253477e-07	0.6827508	-1.9791833e-17	0.21148477
2.0504102160560463e-10	-5.009029e-07	2.0082206e-07	0.67579836	-1.9808047e-17	0.21155094
2.075097781170863e-10	-4.2574277e-07	4.6617053e-08	0.6730972	-1.9814825e-17	0.21091755
2.1002790214958844e-10	-3.363111e-07	-4.3588262e-08	0.67365295	-1.981861e-17	0.21096681
2.1254605626780146e-10	-2.5883e-07	-8.704484e-08	0.6769756	-1.9822909e-17	0.21143281
2.1501490154252765e-10	-1.9906898e-07	-1.0758795e-07	0.6825359	-1.9829559e-17	0.21126376
2.1753311982663074e-10	-1.5056716e-07	-1.1864962e-07	0.6901256	-1.9839757e-17	0.21129274
2.2000196056880928e-10	-1.11555e-07	-1.237854e-07	0.6990099	-1.9853377e-17	0.21153276
2.2252017286784788e-10	-7.516012e-08	-1.237854e-07	0.70917165	-1.9870832e-17	0.21193352
2.250383832677367e-10	-4.408209e-08	-1.1733275e-07	0.7201655	-1.9891522e-17	0.21137373
2.2750723867403716e-10	-2.115216e-08	-1.06402766e-07	0.73153216	-1.9914436e-17	0.21189243
2.3002544236966965e-10	-3.851833e-09	-9.132465e-08	0.743514	-1.9939907e-17	0.2127636
2.3254365579790602e-10	6.18927e-09	-7.6049005e-08	0.755673	-1.9966813e-17	0.21339804
2.3501248371131263e-10	1.0534928e-08	-6.3571704e-08	0.76756126	-1.9993877e-17	0.21394645
2.3753067308546143e-10	1.3958779e-08	-5.0633496e-08	0.77945095	-2.00214e-17	0.2145713
2.4004886925587126e-10	1.5012272e-08	-3.8436024e-08	0.7908995	-2.0048008e-17	0.21524544
2.4251767951250727e-10	1.4287996e-08	-2.3851735e-08	0.8014998	-2.0072393e-17	0.2167827
2.4503585105296937e-10	1.1226282e-08	-7.775682e-09	0.8114856	-2.0094788e-17	0.21896307
2.47504635231492e-10	4.7736393e-09	7.78597e-09	0.82031035	-2.0113795e-17	0.22073115
2.5002279475242435e-10	-5.8271317e-09	2.3036923e-08	0.8282251	-2.0129912e-17	0.22144628
2.5254091332892174e-10	-1.8436124e-08	3.23949e-08	0.8350181	-2.0142753e-17	0.22351037
2.550096910037275e-10	-2.9267346e-08	3.534139e-08	0.8406426	-2.0152401e-17	0.22426261
2.5752781743537645e-10	-3.9077996e-08	3.3497777e-08	0.84543926	-2.0159576e-17	0.22560254
2.600459184237052e-10	-4.556356e-08	2.8444305e-08	0.8494352	-2.0164413e-17	0.22530818
2.625146678869664e-10	-5.03372e-08	2.1662444e-08	0.85272527	-2.0167226e-17	0.22684936
2.6503278014684725e-10	-5.2296038e-08	1.38600145e-08	0.8555792	-2.0168438e-17	0.22747765
2.6750149419331387e-10	-5.234542e-08	6.1234267e-09	0.8579984	-2.0168293e-17	0.22740074
2.7001960380479946e-10	-5.0929792e-08	-3.292165e-10	0.86017156	-2.0167044e-17	0.22781493
2.7253769162997317e-10	-4.8987413e-08	-4.707796e-09	0.86211973	-2.0164898e-17	0.22865345
2.750064125671598e-10	-4.6880427e-08	-9.613121e-09	0.86386454	-2.0162084e-17	0.22916067
2.775245045920215e-10	-4.4707598e-08	-1.3530798e-08	0.86551714	-2.0158615e-17	0.22933614
2.800426066142155e-10	-4.1843414e-08	-1.7316788e-08	0.86707354	-2.0154623e-17	0.2293128
2.825113255073698e-10	-3.9045077e-08	-2.0938169e-08	0.8685305	-2.0150245e-17	0.22904177
2.850294282624301e-10	-3.51274e-08	-2.475708e-08	0.86996573	-2.0145337e-17	0.22853008
2.8754753036884993e-10	-3.1110957e-08	-2.7193282e-08	0.87136626	-2.0139987e-17	0.2277983
2.900162677753768e-10	-2.8115087e-08	-2.8905207e-08	0.87271863	-2.0134296e-17	0.22686684
2.925343583104883e-10	-2.4724159e-08	-3.074882e-08	0.8740896	-2.0128011e-17	0.22569764
2.950030845149569e-10	-2.176121e-08	-3.2592432e-08	0.87543637	-2.0121329e-17	0.22433148
2.9752118212781377e-10	-1.896287e-08	-3.4370203e-08	0.8768234	-2.011392e-17	0.22291286
3.0003929371807653e-10	-1.4683056e-08	-3.693809e-08	0.87823546	-2.0105828e-17	0.22257939
3.025080158386761e-10	-1.0798301e-08	-3.897923e-08	0.87965494	-2.0097126e-17	0.2219908
3.0502613330699706e-10	-7.111076e-09	-4.148128e-08	0.88115096	-2.0087337e-17	0.22109485
3.0754423310901647e-10	-1.9752988e-09	-4.431254e-08	0.8827097	-2.0076451e-17	0.21985583
3.1001297873316037e-10	3.6213814e-09	-4.576109e-08	0.88431346	-2.0064505e-17	0.21842295
3.1253109847887316e-10	9.3497485e-09	-4.727549e-08	0.8860444	-2.0050762e-17	0.21836187
3.1504920767849467e-10	1.5143959e-08	-4.8263136e-08	0.8878925	-2.0035089e-17	0.2178644
3.175179455358015e-10	2.2255035e-08	-5.0370122e-08	0.88984185	-2.0017407e-17	0.21684228
3.2003606483577814e-10	3.1275565e-08	-5.2016205e-08	0.89200044	-1.9996425e-17	0.21528478
3.2250481653106e-10	4.072408e-08	-5.175283e-08	0.89431834	-1.99722e-17	0.21553686
3.2502293826256476e-10	5.2674636e-08	-5.1423616e-08	0.896931	-1.9942717e-17	0.21493936
3.275410750284974e-10	6.702847e-08	-5.017259e-08	0.89984626	-1.9906967e-17	0.21341352
3.3000981501813855e-10	8.365391e-08	-4.655121e-08	0.90305626	-1.9863885e-17	0.21402138
3.3252796113566206e-10	1.0475669e-07	-3.930845e-08	0.9067542	-1.9808989e-17	0.21277232
3.3504611103717363e-10	1.295796e-07	-2.6995751e-08	0.91094065	-1.973908e-17	0.2134864
3.3751487982120536e-10	1.5993336e-07	-6.3209566e-09	0.9155485	-1.9650529e-17	0.21254273
3.400330366552121e-10	1.9483032e-07	3.0024545e-08	0.9206988	-1.9531853e-17	0.2129732
3.425018318164727e-10	2.3015525e-07	8.480617e-08	0.925905	-1.9376747e-17	0.2131877
3.45020008803705e-10	2.6014686e-07	1.6829547e-07	0.93056405	-1.9163708e-17	0.21199104
3.4753820033598817e-10	2.7094518e-07	2.837846e-07	0.93264633	-1.8879006e-17	0.21086173
3.5000702694552316e-10	2.403445e-07	4.213971e-07	0.92844474	-1.8535476e-17	0.2095546
3.525252531320283e-10	1.2553025e-07	5.558491e-07	0.9122678	-1.8205094e-17	0.21826859
3.550434786772101e-10	-8.276503e-08	6.313055e-07	0.88259214	-1.8091876e-17	0.24712797
3.5751232646120685e-10	-2.807558e-07	6.826633e-07	0.84894466	-1.8358392e-17	0.23595528
3.600305575742002e-10	-5.079152e-07	6.0049086e-07	0.8148802	-1.881843e-17	0.20554496
3.625489882000572e-10	-6.6231775e-07	3.2355396e-07	0.7815094	-1.9201181e-17	0.19903967
3.650183002415217e-10	-6.737415e-07	5.563759e-09	0.75136596	-1.9455872e-17	0.20256594
3.675366617319625e-10	-5.649355e-07	-2.448054e-07	0.7251027	-1.9621196e-17	0.20777556
3.7000527146113935e-10	-3.9476348e-07	-3.762286e-07	0.7047502	-1.9718287e-17	0.21068825
3.725233803463355e-10	-2.1514298e-07	-4.0625315e-07	0.6895576	-1.9772811e-17	0.21170162
3.7504150412154656e-10	-6.702847e-08	-3.6701053e-07	0.6795695	-1.9799594e-17	0.2117986
3.7751024750679243e-10	3.23949e-08	-2.957681e-07	0.6743889	-1.9811187e-17	0.21128081
3.8002835346174034e-10	8.7143604e-08	-2.2044335e-07	0.67295283	-1.9816384e-17	0.21084124
3.825464994403724e-10	1.07209345e-07	-1.5670705e-07	0.6746046	-1.9820033e-17	0.2111435
3.8501531406617807e-10	1.0984308e-07	-1.1022168e-07	0.67876256	-1.9824991e-17	0.2115055
3.8753350971108626e-10	1.06485075e-07	-7.506136e-08	0.68519956	-1.9832977e-17	0.21078569
3.9000233116322743e-10	1.0176905e-07	-4.872404e-08	0.6932258	-1.9844314e-17	0.21171267
3.925205411771578e-10	9.432053e-08	-2.6205631e-08	0.70273364	-1.9859566e-17	0.2107347
3.9503873552129466e-10	8.497077e-08	-7.3744495e-09	0.7132384	-1.9878293e-17	0.21194202
3.975075468206097e-10	7.4814444e-08	5.6625233e-09	0.7242597	-1.9899616e-17	0.21217905
4.000257591807414e-10	6.4032605e-08	1.4485526e-08	0.7360221	-1.9923843e-17	0.211961
4.0254394861913483e-10	5.3398914e-08	1.9621302e-08	0.7480961	-1.9949935e-17	0.21199784
4.050127561408108e-10	4.414793e-08	2.1827052e-08	0.7600283	-1.9976653e-17	0.21319756
4.075309328372616e-10	3.535785e-08	2.0608953e-08	0.77208954	-2.0004323e-17	0.21428333
4.100490969876184e-10	2.795048e-08	1.9654225e-08	0.7838365	-2.0031601e-17	0.21543148
4.1251787703104944e-10	2.0608953e-08	1.7876456e-08	0.7948515	-2.0057146e-17	0.21659446
4.1503603384688956e-10	1.237854e-08	1.4119272e-08	0.8053775	-2.0081176e-17	0.21769862
4.1750479672844354e-10	3.555538e-09	7.847698e-09	0.81482494	-2.0102089e-17	0.21860276
4.2002292658093686e-10	-3.7201462e-09	-9.3003655e-10	0.8234304	-2.0120272e-17	0.22119103
4.225410487367955e-10	-8.156339e-09	-1.0049333e-08	0.8309201	-2.0135136e-17	0.22270139
4.2500977963303783e-10	-9.362094e-09	-1.84032e-08	0.8371853	-2.0146598e-17	0.22336674
4.2752788272269594e-10	-7.999961e-09	-2.5283827e-08	0.84255725	-2.0155405e-17	0.2250439
4.3004596798022136e-10	-3.7859897e-09	-2.9267346e-08	0.84703326	-2.0161657e-17	0.22558069
4.3251467200851794e-10	1.679004e-09	-3.0880507e-08	0.8507007	-2.0165646e-17	0.22601889
4.350327415342181e-10	6.18927e-09	-3.0682976e-08	0.8538552	-2.0167863e-17	0.22717564
4.375014357090966e-10	1.017279e-08	-2.976117e-08	0.8565003	-2.0168524e-17	0.22751756
4.400194951078758e-10	1.4090466e-08	-2.814801e-08	0.8588491	-2.0167939e-17	0.227232
4.4253755889705184e-10	1.8501966e-08	-2.6469005e-08	0.86092997	-2.0166329e-17	0.22815196
4.4500624202289996e-10	2.2024583e-08	-2.3045153e-08	0.8627731	-2.0163944e-17	0.22888052
4.4752430743147773e-10	2.3407292e-08	-1.9423773e-08	0.86450136	-2.0160842e-17	0.22926481
4.500423673417209e-10	2.4329099e-08	-1.6460824e-08	0.8661143	-2.0157167e-17	0.22935869
4.52511063120426e-10	2.5316748e-08	-1.4320917e-08	0.8676121	-2.0153076e-17	0.22924146
4.550291277823801e-10	2.5843494e-08	-1.2148089e-08	0.8690772	-2.0148446e-17	0.22887579
4.575471836286293e-10	2.6732378e-08	-9.3497485e-09	0.8704976	-2.0143372e-17	0.22827972
4.600158693635568e-10	2.7654185e-08	-7.045233e-09	0.87186146	-2.0137963e-17	0.22748162
4.625339332261169e-10	2.8806442e-08	-3.8189114e-09	0.87323636	-2.0131983e-17	0.22645229
4.6500263110582403e-10	2.8279697e-08	-4.609031e-10	0.8745801	-2.0125635e-17	0.22522706
4.67520691465652e-10	2.8246774e-08	1.5802392e-09	0.8759574	-2.0118609e-17	0.22374527
4.700387538902625e-10	2.7720029e-08	3.4896948e-09	0.8773526	-2.0110953e-17	0.22281715
4.725074396593385e-10	2.8575991e-08	6.18927e-09	0.8787486	-2.0102749e-17	0.2223957
4.750254964076002e-10	2.9102738e-08	9.678964e-09	0.88021284	-2.0093547e-17	0.22169064
4.775435760584788e-10	2.8938128e-08	1.3102816e-08	0.8817309	-2.008337e-17	0.22067043
4.800122699028209e-10	2.9069815e-08	1.6329137e-08	0.88328516	-2.007225e-17	0.2193217
4.82530356728234e-10	2.8575991e-08	2.0477266e-08	0.8849541	-2.0059525e-17	0.21844578
4.850484281314084e-10	2.6896988e-08	2.5481356e-08	0.8867264	-2.0045096e-17	0.21823114
4.875171309556886e-10	2.5810573e-08	2.99587e-08	0.8885861	-2.002893e-17	0.21755892
4.900352076293942e-10	2.3308527e-08	3.5226165e-08	0.89063406	-2.000988e-17	0.21628
4.925039101093721e-10	2.1728289e-08	4.0954532e-08	0.8928206	-1.9988057e-17	0.21544655
4.9502198637797e-10	1.8271516e-08	4.753886e-08	0.8952715	-1.9961716e-17	0.21543148
4.975400738344556e-10	1.4222152e-08	5.59668e-08	0.89799166	-1.9930065e-17	0.21441644
5.000087930056343e-10	7.0781545e-09	6.5382395e-08	0.900973	-1.98923e-17	0.21379872
5.025268856581775e-10	-2.3703588e-09	7.631238e-08	0.9043968	-1.9844668e-17	0.21381614
5.05044984209801e-10	-1.6427903e-08	8.775265e-08	0.90827245	-1.9784658e-17	0.21289085
5.075137139178019e-10	-3.6082128e-08	9.9620905e-08	0.9125632	-1.9709443e-17	0.2132691
5.100318280359385e-10	-6.439475e-08	1.1180192e-07	0.9174455	-1.9609676e-17	0.21328261
5.125005894160695e-10	-1.0373611e-07	1.2049324e-07	0.9226052	-1.9480457e-17	0.2123061
5.150187274988553e-10	-1.5940662e-07	1.2036155e-07	0.92780924	-1.9303884e-17	0.21253708
5.175368717407306e-10	-2.3130751e-07	1.021888e-07	0.93180937	-1.906544e-17	0.21186493
5.200056619353382e-10	-3.135787e-07	5.7415356e-08	0.9320981	-1.8759194e-17	0.2103117
5.225238453547525e-10	-3.8957833e-07	-3.1999843e-08	0.9240379	-1.840005e-17	0.21093662
5.250420378194431e-10	-4.1188275e-07	-1.7869871e-07	0.9023695	-1.8123848e-17	0.2256385
5.275108620141394e-10	-3.7280475e-07	-3.3817116e-07	0.8703514	-1.814643e-17	0.25504893
5.300290579023973e-10	-3.1486266e-07	-4.889523e-07	0.83608943	-1.8529117e-17	0.22091047
5.325473246048325e-10	-1.2562901e-07	-5.717832e-07	0.80213284	-1.8977793e-17	0.2007435
5.35016477778017e-10	1.142052e-07	-5.2755297e-07	0.77011883	-1.9306655e-17	0.1995178
5.375351285378725e-10	3.0125366e-07	-3.928211e-07	0.74086154	-1.9527676e-17	0.20452443
5.400038110507302e-10	3.8812976e-07	-2.2926636e-07	0.7170424	-1.9662798e-17	0.20837168
5.425218036896531e-10	3.856771e-07	-7.5324735e-08	0.6983894	-1.9743097e-17	0.2110647
5.450398842024336e-10	3.2473915e-07	3.8715857e-08	0.68520004	-1.9785374e-17	0.21092296
5.475086063762791e-10	2.4266546e-07	1.0600771e-07	0.67719024	-1.980499e-17	0.21172203
5.500266823372856e-10	1.617276e-07	1.3405695e-07	0.6734421	-1.9813596e-17	0.21103197
5.525447732722776e-10	9.905301e-08	1.3313515e-07	0.6732435	-1.981774e-17	0.21088368
5.550135152211417e-10	5.792564e-08	1.2075661e-07	0.6758475	-1.9821582e-17	0.21132316
5.575316719854993e-10	3.012331e-08	1.06139396e-07	0.68095076	-1.9827605e-17	0.21142855
5.600004672099322e-10	1.2510227e-08	9.204893e-08	0.6879502	-1.9836691e-17	0.2107911
5.625186372077778e-10	-2.2304416e-09	8.164569e-08	0.6966715	-1.9849631e-17	0.2117589
5.650367943210919e-10	-1.4897046e-08	6.926715e-08	0.7065888	-1.9866231e-17	0.21158983
5.675055788850366e-10	-2.3621283e-08	5.8205476e-08	0.7171813	-1.9885745e-17	0.21131945
5.700237537797342e-10	-2.7489577e-08	4.5826933e-08	0.7286402	-1.9908479e-17	0.2122764
5.725419170021733e-10	-2.8016323e-08	3.4370203e-08	0.7405452	-1.993349e-17	0.21274439
5.750106850309571e-10	-2.5909337e-08	2.594226e-08	0.7524416	-1.9959577e-17	0.21295573
5.775288392061834e-10	-2.2189191e-08	2.0477266e-08	0.76459515	-1.998707e-17	0.21316601
5.800469694740667e-10	-1.7448473e-08	1.6296216e-08	0.7765618	-2.001469e-17	0.21356516
5.825157306044846e-10	-1.5999921e-08	1.3053434e-08	0.78791547	-2.0041086e-17	0.2152753
5.850338624898889e-10	-1.2213931e-08	8.510246e-09	0.79891026	-2.0066477e-17	0.2170314
5.875025913792506e-10	-7.4402924e-09	4.567879e-09	0.8089259	-2.008912e-17	0.21872778
5.900207004006142e-10	3.292165e-10	-4.4444226e-10	0.81819355	-2.0109322e-17	0.22002357
5.925387982012685e-10	1.0337398e-08	-2.057603e-09	0.8263833	-2.0126257e-17	0.22095509
5.950074923442337e-10	1.9259165e-08	-7.7365875e-10	0.83332187	-2.0139654e-17	0.22334304
5.97525553848623e-10	2.4098647e-08	3.0287917e-09	0.83932257	-2.0150237e-17	0.22359076
6.00043620315907e-10	2.4855845e-08	6.650173e-09	0.8443396	-2.0158039e-17	0.22547886
6.025123039811935e-10	2.5185061e-08	1.0008181e-08	0.8484431	-2.0163335e-17	0.22535859
6.050303301585893e-10	2.3242684e-08	1.2641913e-08	0.8519502	-2.0166683e-17	0.22657649
6.07548354972744e-10	2.3275605e-08	1.5242723e-08	0.8549172	-2.0168278e-17	0.2273965
6.100170028282513e-10	2.4082185e-08	1.813983e-08	0.85742104	-2.0168437e-17	0.22747236
6.125350267619733e-10	2.2452564e-08	2.1991662e-08	0.8596601	-2.0167441e-17	0.22755481
6.150036964655808e-10	1.8123368e-08	2.515214e-08	0.8616206	-2.0165545e-17	0.22844876
6.17521712150069e-10	1.3234502e-08	2.6666536e-08	0.86343944	-2.016285e-17	0.22906645
6.200397445607536e-10	9.38267e-09	2.5415513e-08	0.8651202	-2.0159521e-17	0.22932251
6.225083848657793e-10	7.2756845e-09	2.3637744e-08	0.86666775	-2.0155733e-17	0.2293448
6.250264033405498e-10	7.3744495e-09	2.436202e-08	0.86816984	-2.0151384e-17	0.22913206
6.275444298254399e-10	6.4197216e-09	2.6337318e-08	0.8696161	-2.0146588e-17	0.22867762
6.300130821377923e-10	3.8189114e-09	2.6995751e-08	0.8709964	-2.0141454e-17	0.22801462
6.325311248696617e-10	-5.5966803e-10	2.6600691e-08	0.87238	-2.0135771e-17	0.22712085
6.350491558723719e-10	-3.358008e-09	2.6271476e-08	0.87375206	-2.0129607e-17	0.22600771
6.375178141294514e-10	-4.5761093e-09	2.4032804e-08	0.875097	-2.0123058e-17	0.22469747
6.40035850029801e-10	-6.5184866e-09	2.3901118e-08	0.87647974	-2.0115805e-17	0.22312523
6.425045090752683e-10	-7.4073707e-09	2.416449e-08	0.8778566	-2.0108051e-17	0.22269356
6.450225410609564e-10	-9.744808e-09	2.4822922e-08	0.8792941	-2.0099389e-17	0.22216454
6.475405760361039e-10	-1.218101e-08	2.4559549e-08	0.880777	-2.0089845e-17	0.22134611
6.500092485818766e-10	-1.5242723e-08	2.4098647e-08	0.88228786	-2.0079467e-17	0.22022285
6.525272918818891e-10	-1.896287e-08	2.376943e-08	0.8839022	-2.0067638e-17	0.21870059
6.550453330600566e-10	-2.2320878e-08	2.2584251e-08	0.8856076	-2.0054314e-17	0.2184147
6.575140122730678e-10	-2.5119219e-08	2.1201542e-08	0.8873876	-2.0039473e-17	0.21804552
6.600320540623248e-10	-2.8444305e-08	2.0016362e-08	0.88933706	-2.00221e-17	0.21715565
6.625007225594486e-10	-3.3053336e-08	1.837028e-08	0.89140695	-2.0002342e-17	0.21564776
6.650187898204759e-10	-3.874878e-08	1.6394981e-08	0.8937141	-1.9978687e-17	0.21553715
6.675368461103192e-10	-4.497097e-08	1.2510227e-08	0.8962604	-1.995051e-17	0.21518515
6.700055271499797e-10	-5.188452e-08	7.506136e-09	0.8990369	-1.9917204e-17	0.2137414
6.725236005098459e-10	-6.0641675e-08	2.6337318e-10	0.9022121	-1.987561e-17	0.21400903
6.750416679442441e-10	-6.913546e-08	-9.678964e-09	0.9057982	-1.9823757e-17	0.21330205
