# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
3.87680293200952e-10	1.9547229e-10	-6.5843296e-11	0.997903	-1.2913401e-16	0.15893863
3.9007304935096133e-10	3.559653e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
3.927646836070375e-10	4.115206e-10	3.7036856e-11	0.997903	-1.2913401e-16	0.15893863
3.95157525129184e-10	4.711911e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893787
3.9755014900782925e-10	4.670759e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
4.002421311187331e-10	3.6831094e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893863
4.0263470517585586e-10	2.1399071e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
4.0502733304097964e-10	4.4855747e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
4.0771928893579704e-10	4.3621184e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893824
4.101118429041417e-10	3.4567732e-10	2.1810592e-10	0.997903	-1.2913401e-16	0.15893863
4.125047373146521e-10	3.2304368e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
4.1519650307782397e-10	3.415621e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893824
4.175890852212716e-10	3.930022e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893787
4.2028096568392454e-10	3.0246763e-10	0	0.9979029	-1.2913401e-16	0.15893863
4.2267345158692425e-10	3.6831094e-10	2.3868196e-10	0.997903	-1.2913401e-16	0.15893863
4.250663896115791e-10	3.1481326e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893787
4.2775801814005446e-10	4.979399e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
4.3015073407015627e-10	5.617256e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893824
4.3254346849085616e-10	3.7654135e-10	4.609031e-10	0.997903	-1.2913401e-16	0.15893824
4.3523520107230624e-10	1.8518427e-10	1.975299e-10	0.99790287	-1.2913401e-16	0.15893824
4.3762789353132996e-10	2.5925798e-10	3.2921648e-11	0.997903	-1.2913401e-16	0.15893787
4.4002065939407804e-10	3.539077e-10	-6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
4.427123874730367e-10	3.8065656e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893787
4.4510508705267283e-10	3.374469e-10	0	0.9979029	-1.2913401e-16	0.15893824
4.477968082226293e-10	4.938247e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893824
4.5018957615743944e-10	3.4361972e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893863
4.5258228200052455e-10	5.2674637e-10	3.0452524e-10	0.997903	-1.2913401e-16	0.15893863
4.552739268214926e-10	3.8477177e-10	5.2674637e-10	0.997903	-1.2913401e-16	0.15893863
4.576667519343231e-10	1.2551378e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
4.600593669585946e-10	1.9135708e-10	0	0.997903	-1.2913401e-16	0.15893824
4.627512852930526e-10	3.8888698e-10	-6.5843296e-11	0.997903	-1.2913401e-16	0.15893863
4.6514379119327704e-10	5.411496e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893902
4.675365611810977e-10	4.5473028e-10	1.6049304e-10	0.9979029	-1.2913401e-16	0.15893863
4.702282510668341e-10	3.7242615e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893787
4.726209174566031e-10	2.654308e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
4.750136518773395e-10	3.1687086e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
4.777053216512246e-10	3.333317e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
4.8009801316742e-10	3.9094458e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893824
4.827899405677456e-10	3.312741e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
4.85182478950582e-10	2.9217964e-10	1.975299e-10	0.99790287	-1.2913401e-16	0.15893824
4.875752307531668e-10	3.7242615e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
4.902668716806176e-10	3.4361972e-10	0	0.997903	-1.2913401e-16	0.15893787
4.926597166087105e-10	4.711911e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
4.950522675257936e-10	4.2386622e-10	3.292165e-10	0.99790287	-1.2913401e-16	0.15893863
4.977441812320652e-10	5.2263116e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
5.001366892596368e-10	5.576104e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
5.025295508562298e-10	4.09463e-10	2.5925798e-10	0.997903	-1.2913401e-16	0.15893824
5.05221149962035e-10	3.2098607e-10	2.6337318e-10	0.99790287	-1.2913401e-16	0.15893787
5.076139700852864e-10	2.736612e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893824
5.100066643987451e-10	2.3045155e-10	4.5267266e-11	0.9979029	-1.2913401e-16	0.15893824
5.126983595207114e-10	4.6501827e-10	-8.230412e-12	0.997903	-1.2913401e-16	0.15893863
5.150910535314474e-10	4.3621184e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
5.177828470929475e-10	4.2592382e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893824
5.201754814526011e-10	3.930022e-10	2.5102756e-10	0.997903	-1.2913401e-16	0.15893824
5.225681275873135e-10	3.4361972e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
5.252598910713588e-10	2.9217964e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
5.276524783348027e-10	4.09463e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893863
5.300451644315947e-10	4.6501827e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893787
5.32736949173337e-10	3.4773492e-10	3.292165e-10	0.99790287	-1.2913401e-16	0.15893863
5.35129545320046e-10	3.415621e-10	0	0.9979029	-1.2913401e-16	0.15893824
5.37522423303247e-10	2.736612e-10	1.8106906e-10	0.99790287	-1.2913401e-16	0.15893824
5.402139733196548e-10	3.4773492e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
5.426067465702782e-10	4.176934e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
5.452985106425016e-10	3.1892847e-10	1.9341469e-10	0.9979029	-1.2913401e-16	0.15893824
5.476911669299706e-10	3.950598e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893902
5.500836413123695e-10	4.3003903e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893863
5.527755607630118e-10	2.3868196e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893787
5.551681497936417e-10	1.7078106e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893824
5.575608336791016e-10	4.135782e-10	1.2345618e-10	0.9979029	-1.2913401e-16	0.15893863
5.602526295319154e-10	4.6501827e-10	4.156358e-10	0.997903	-1.2913401e-16	0.15893902
5.626451419443054e-10	3.6213813e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893787
5.650378872244793e-10	2.2839394e-10	3.6213813e-10	0.9979029	-1.2913401e-16	0.15893863
5.677296439379185e-10	3.8271417e-10	4.609031e-10	0.99790287	-1.2913401e-16	0.15893824
5.701221900786431e-10	1.8312667e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893787
5.725149913356493e-10	1.4403222e-10	1.3168659e-10	0.99790287	-1.2913401e-16	0.15893824
5.752066464070633e-10	3.9094458e-10	-6.5843296e-11	0.997903	-1.2913401e-16	0.15893863
5.775994964459641e-10	4.053478e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893863
5.802910607729218e-10	4.2592382e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893902
5.826837015548491e-10	2.4896996e-10	3.1687086e-10	0.9979029	-1.2913401e-16	0.15893787
5.850763487021628e-10	2.4073957e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893863
5.877682443458455e-10	4.5267268e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893824
5.901606617895903e-10	3.7448375e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893902
5.92553467766126e-10	3.333317e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
5.952450650437099e-10	4.135782e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893863
5.976377658941161e-10	4.5678789e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893824
6.000304041769882e-10	5.0411275e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893824
6.027221300181459e-10	4.176934e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893863
6.051148074860088e-10	3.4773492e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
6.075073316895784e-10	4.2386622e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893787
6.101991309535046e-10	3.4361972e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
6.125918608841569e-10	3.5185013e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893787
6.152834844695888e-10	2.3045155e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893863
6.1767631717135e-10	2.2633634e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
6.20068630008065e-10	4.156358e-10	2.6337318e-10	0.997903	-1.2913401e-16	0.15893824
6.227606556321274e-10	4.09463e-10	1.1522577e-10	0.9979029	-1.2913401e-16	0.15893824
6.251530559824262e-10	5.164584e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893902
6.275458835453859e-10	4.115206e-10	5.6789845e-10	0.997903	-1.2913401e-16	0.15893863
6.302375263431473e-10	2.9217964e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893787
6.326301383289573e-10	3.9094458e-10	2.3456675e-10	0.997903	-1.2913401e-16	0.15893787
6.350228949822532e-10	2.5308516e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
6.377145261184442e-10	2.8600683e-10	1.0288015e-10	0.997903	-1.2913401e-16	0.15893824
6.401070855682436e-10	2.1604832e-10	6.5843296e-11	0.997903	-1.2913401e-16	0.15893824
6.42798955055932e-10	3.4567732e-10	0	0.9979029	-1.2913401e-16	0.15893863
6.451914508133403e-10	5.1851595e-10	3.292165e-10	0.997903	-1.2913401e-16	0.15893863
6.475840766338423e-10	4.9999754e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893787
6.502758447519858e-10	4.3003903e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
6.526684125264963e-10	1.3991701e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
6.55061214029811e-10	2.2839394e-10	8.230412e-11	0.997903	-1.2913401e-16	0.15893863
6.577527858054725e-10	3.4773492e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
6.601453607829237e-10	3.333317e-10	1.7283866e-10	0.997903	-1.2913401e-16	0.15893824
6.62538005265705e-10	4.19751e-10	1.3168659e-10	0.997903	-1.2913401e-16	0.15893863
6.652296064533486e-10	3.374469e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893863
6.67622390348815e-10	4.053478e-10	1.3168659e-10	0.9979029	-1.29134e-16	0.15893824
6.700149177343425e-10	4.8559434e-10	0	0.9979029	-1.2913401e-16	0.15893824
6.727066833207174e-10	5.0617033e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
6.750992312688554e-10	4.032902e-10	1.975299e-10	0.9979029	-1.2913401e-16	0.15893824
6.777909059226179e-10	4.156358e-10	3.950598e-10	0.9979029	-1.2913401e-16	0.15893824
6.801836163687542e-10	3.1069805e-10	2.1399071e-10	0.997903	-1.2913401e-16	0.15893863
6.825764026593077e-10	4.5061507e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
6.852681416124125e-10	4.2798143e-10	1.3168659e-10	0.9979029	-1.2913401e-16	0.15893824
6.876606515765462e-10	4.5267268e-10	6.5843296e-11	0.9979029	-1.2913401e-16	0.15893824
6.900531972151098e-10	5.020551e-10	2.6337318e-10	0.9979029	-1.2913401e-16	0.15893824
6.927447703659858e-10	3.7036854e-10	3.292165e-10	0.9979029	-1.2913401e-16	0.15893824
6.951374859455566e-10	1.1728338e-10	1.975299e-10	0.997903	-1.2913401e-16	0.15893824
