# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.4253552965449568e-10	7.860044e-10	7.2427625e-10	0.98608804	-2.0730402e-17	0.3205535
1.4500413819518597e-10	7.716011e-10	3.292165e-10	0.9860921	-2.0730415e-17	0.32062447
1.47522119690726e-10	1.3806516e-09	3.292165e-10	0.98609406	-2.0730425e-17	0.3206549
1.5004010316337041e-10	1.3127507e-09	6.58433e-10	0.9860937	-2.0730433e-17	0.3206479
1.5250870669194112e-10	5.987625e-10	1.1851794e-09	0.98609155	-2.0730442e-17	0.32061177
1.5502668390704874e-10	9.053453e-11	7.901196e-10	0.98608804	-2.0730448e-17	0.32055295
1.5754467764649486e-10	7.201611e-11	1.3168659e-10	0.9860838	-2.0730455e-17	0.3204805
1.600132820221115e-10	6.5020256e-10	-6.5843296e-11	0.98607934	-2.0730455e-17	0.32040367
1.625312591530837e-10	1.1337393e-09	0	0.9860748	-2.073045e-17	0.32032683
1.650492349862449e-10	1.2242738e-09	3.292165e-10	0.98607075	-2.073045e-17	0.32025698
1.6751783966627313e-10	1.3353844e-09	6.58433e-10	0.9860674	-2.0730446e-17	0.3201998
1.7003581924277874e-10	1.2510226e-09	9.218062e-10	0.98606485	-2.0730445e-17	0.3201547
1.7250441983759308e-10	1.3004051e-09	1.2510226e-09	0.986063	-2.0730438e-17	0.32012516
1.7502239652503862e-10	6.666634e-10	1.5802392e-09	0.98606205	-2.0730435e-17	0.32010946
1.775403666785449e-10	-1.0493775e-10	9.218062e-10	0.986062	-2.0730432e-17	0.32010737
1.800089798867242e-10	2.5514277e-10	0	0.98606247	-2.073043e-17	0.32011625
1.8252694402508486e-10	7.8188916e-10	0	0.9860635	-2.0730428e-17	0.32013312
1.850449168477436e-10	1.1337393e-09	3.950598e-10	0.9860649	-2.0730427e-17	0.3201568
1.8751350510795305e-10	8.765389e-10	5.2674637e-10	0.98606634	-2.0730425e-17	0.32018182
1.9003148120017115e-10	8.785965e-10	5.925897e-10	0.9860679	-2.0730425e-17	0.3202083
1.9250008747293856e-10	6.028777e-10	7.901196e-10	0.9860694	-2.0730423e-17	0.32023272
1.9501805005538826e-10	4.979399e-10	6.58433e-10	0.9860705	-2.0730425e-17	0.32025373
1.9753601595331948e-10	6.625482e-10	5.2674637e-10	0.98607147	-2.0730427e-17	0.3202708
2.0000462703655047e-10	1.1028752e-09	0	0.98607224	-2.0730432e-17	0.32028252
2.0252258736090354e-10	1.2469075e-09	6.58433e-10	0.9860727	-2.073043e-17	0.32028973
2.0504054702012679e-10	7.613131e-10	1.2510226e-09	0.9860728	-2.0730432e-17	0.32029182
2.0750913281370047e-10	4.938247e-10	8.5596286e-10	0.9860727	-2.0730433e-17	0.3202903
2.100271032821917e-10	8.045228e-10	6.58433e-10	0.98607236	-2.0730435e-17	0.32028538
2.1254506225903746e-10	9.423822e-10	5.925897e-10	0.98607194	-2.0730432e-17	0.32027817
2.1501365292943506e-10	8.7036606e-10	4.609031e-10	0.98607147	-2.0730433e-17	0.32026982
2.1753161691690968e-10	9.999951e-10	6.58433e-10	0.986071	-2.0730435e-17	0.32026133
2.2000019968751097e-10	4.897095e-10	6.58433e-10	0.9860705	-2.0730433e-17	0.32025263
2.2251817059963174e-10	5.7818644e-10	4.609031e-10	0.98607004	-2.0730435e-17	0.32024524
2.2503612171451415e-10	3.395045e-10	1.975299e-10	0.9860697	-2.0730433e-17	0.32023898
2.2750471260280034e-10	7.3250667e-10	2.6337318e-10	0.98606944	-2.0730433e-17	0.32023424
2.300226778867975e-10	1.1193361e-09	5.925897e-10	0.98606914	-2.0730437e-17	0.3202314
2.3254062940859734e-10	9.876494e-10	8.5596286e-10	0.98606914	-2.0730433e-17	0.3202299
2.3500921569963486e-10	6.522602e-10	9.876494e-10	0.9860691	-2.0730432e-17	0.3202295
2.3752716464081656e-10	6.090505e-10	1.1193361e-09	0.9860692	-2.073043e-17	0.32023123
2.400451246795998e-10	4.753063e-10	9.876494e-10	0.9860694	-2.0730433e-17	0.3202335
2.425137044942872e-10	3.6419573e-10	5.925897e-10	0.9860695	-2.0730432e-17	0.32023558
2.4503166302365397e-10	1.8106906e-10	3.950598e-10	0.9860697	-2.073043e-17	0.32023898
2.4750023529870964e-10	3.353893e-10	3.292165e-10	0.9860699	-2.0730432e-17	0.320242
2.500181880811812e-10	4.691335e-10	1.3168659e-10	0.98607004	-2.0730433e-17	0.32024407
2.5253613259912646e-10	8.065804e-10	3.292165e-10	0.98607016	-2.0730432e-17	0.32024673
2.5500471105748056e-10	1.0267439e-09	3.292165e-10	0.9860702	-2.0730433e-17	0.32024863
2.575226684416212e-10	7.5514034e-10	7.901196e-10	0.9860703	-2.0730432e-17	0.32024977
2.600406111554862e-10	4.897095e-10	5.925897e-10	0.9860704	-2.073043e-17	0.32025033
2.6250918937705593e-10	5.452648e-10	5.2674637e-10	0.9860704	-2.073043e-17	0.3202509
2.650271458172377e-10	8.065804e-10	1.3168659e-10	0.9860704	-2.0730432e-17	0.32025054
2.6754507909033286e-10	7.448523e-10	1.3168659e-10	0.9860703	-2.0730432e-17	0.32024977
2.7001366643214864e-10	9.876494e-10	5.925897e-10	0.9860703	-2.0730433e-17	0.320249
2.725316055794515e-10	9.0534535e-10	9.218062e-10	0.9860702	-2.0730432e-17	0.32024845
2.7500017208545195e-10	5.884745e-10	5.925897e-10	0.9860702	-2.0730433e-17	0.3202469
2.7751812536517476e-10	4.2386622e-10	2.6337318e-10	0.98607016	-2.0730432e-17	0.32024598
2.800360600236347e-10	6.2345373e-10	3.292165e-10	0.9860701	-2.0730433e-17	0.32024506
2.8250463042959057e-10	1.0452623e-09	1.3168659e-10	0.98607	-2.0730433e-17	0.32024485
2.850225683247128e-10	1.1440273e-09	7.901196e-10	0.98607	-2.0730428e-17	0.3202439
2.875405194211618e-10	6.9958506e-10	9.218062e-10	0.98607	-2.073043e-17	0.3202435
2.9000907884907165e-10	4.115206e-10	9.218062e-10	0.98607	-2.0730432e-17	0.32024372
2.92527021971361e-10	4.5267268e-10	1.975299e-10	0.98607	-2.073043e-17	0.32024372
2.9504495675535604e-10	5.5966803e-10	3.292165e-10	0.98607	-2.073043e-17	0.3202439
2.975135254006333e-10	8.065804e-10	1.975299e-10	0.98607	-2.0730433e-17	0.32024428
3.000314710628913e-10	7.7983153e-10	5.2674637e-10	0.98607004	-2.0730433e-17	0.32024446
3.0250003093870965e-10	8.4773244e-10	8.5596286e-10	0.98607004	-2.0730433e-17	0.32024485
3.0501795655462246e-10	1.0637807e-09	9.218062e-10	0.98607	-2.0730433e-17	0.3202456
3.0753589058076325e-10	1.0390895e-09	7.901196e-10	0.9860701	-2.0730432e-17	0.32024541
3.1000445909300833e-10	7.7983153e-10	7.2427625e-10	0.9860701	-2.0730432e-17	0.3202458
3.1252238918394943e-10	2.4073957e-10	3.950598e-10	0.9860701	-2.0730432e-17	0.32024598
3.1504033030866146e-10	3.4979253e-10	1.975299e-10	0.9860701	-2.0730432e-17	0.3202458
3.175088873794505e-10	1.0493776e-09	1.6460824e-10	0.9860701	-2.0730432e-17	0.32024637
3.2002681750588577e-10	9.0534535e-10	7.901196e-10	0.9860701	-2.0730432e-17	0.32024616
3.225447504343339e-10	8.5184765e-10	7.901196e-10	0.98607016	-2.0730432e-17	0.3202458
3.2501331112106947e-10	5.967049e-10	4.609031e-10	0.9860701	-2.0730432e-17	0.32024616
3.275312430686145e-10	7.2427625e-10	3.950598e-10	0.9860701	-2.0730432e-17	0.32024541
3.300491773409518e-10	9.0946056e-10	7.901196e-10	0.9860701	-2.0730432e-17	0.3202458
3.3251773481257953e-10	8.9711494e-10	8.5596286e-10	0.9860701	-2.0730432e-17	0.32024541
3.350356651004766e-10	4.4032705e-10	5.925897e-10	0.9860701	-2.0730432e-17	0.3202456
3.375042219037152e-10	6.707786e-10	5.925897e-10	0.98607004	-2.0730432e-17	0.3202458
3.400221485722807e-10	4.773639e-10	1.3168659e-10	0.9860701	-2.0730432e-17	0.3202456
3.4254007934456383e-10	1.0205711e-09	1.975299e-10	0.9860701	-2.0730433e-17	0.32024541
3.45008630423765e-10	1.6028727e-09	3.950598e-10	0.9860701	-2.0730433e-17	0.32024524
3.475265582725807e-10	1.7407321e-09	5.2674637e-10	0.9860701	-2.0730432e-17	0.32024524
3.5004448052160165e-10	9.732463e-10	1.5802392e-09	0.98607	-2.0730432e-17	0.32024524
3.52513048010977e-10	5.349768e-11	1.1851794e-09	0.9860701	-2.0730432e-17	0.32024524
3.550309594881216e-10	-3.0658284e-10	3.292165e-10	0.9860701	-2.0730432e-17	0.32024506
3.57548889154108e-10	4.9382474e-11	-2.6337318e-10	0.9860701	-2.0730433e-17	0.3202456
3.600174467332129e-10	7.942348e-10	-4.609031e-10	0.98607	-2.0730432e-17	0.3202456
3.625353726864274e-10	1.938262e-09	3.292165e-10	0.9860701	-2.0730432e-17	0.32024524
3.650039218728458e-10	1.5678935e-09	5.925897e-10	0.9860701	-2.0730432e-17	0.3202456
3.6752184157523744e-10	1.1111057e-09	1.1193361e-09	0.9860701	-2.0730432e-17	0.32024524
3.700397741206166e-10	4.115206e-10	9.218062e-10	0.9860701	-2.0730432e-17	0.3202456
3.7250831775630883e-10	2.8806443e-10	3.950598e-10	0.9860701	-2.0730432e-17	0.3202458
3.750262441655031e-10	6.5020256e-10	1.3168659e-10	0.9860701	-2.0730432e-17	0.32024506
3.775441616672435e-10	9.999951e-10	6.5843296e-11	0.9860701	-2.0730432e-17	0.32024541
3.800127058918807e-10	1.3497876e-09	3.950598e-10	0.98607004	-2.0730432e-17	0.3202456
3.825306381884385e-10	1.1954674e-09	5.2674637e-10	0.9860701	-2.0730432e-17	0.3202458
3.8504854800250604e-10	1.0246863e-09	1.316866e-09	0.9860701	-2.0730432e-17	0.32024598
3.875171029788526e-10	4.732487e-10	1.2510226e-09	0.9860701	-2.0730432e-17	0.32024541
3.9003501014719145e-10	4.732487e-11	7.2427625e-10	0.9860701	-2.0730433e-17	0.32024541
3.9250356501855733e-10	3.4979252e-11	3.292165e-10	0.9860701	-2.0730432e-17	0.3202456
3.9502148486099415e-10	6.131657e-10	6.5843296e-11	0.9860701	-2.0730432e-17	0.32024541
3.975393964699963e-10	7.0987305e-10	6.5843296e-11	0.9860701	-2.0730432e-17	0.32024541
4.0000793923346974e-10	1.1378545e-09	6.5843296e-11	0.9860701	-2.0730432e-17	0.32024541
4.0252585658337817e-10	1.3209811e-09	5.2674637e-10	0.9860701	-2.0730432e-17	0.3202456
4.050437813433864e-10	1.2242738e-09	7.2427625e-10	0.9860701	-2.0730432e-17	0.3202458
4.075123260216515e-10	1.1357969e-09	9.218062e-10	0.9860701	-2.0730432e-17	0.32024506
4.1003023505583623e-10	9.79419e-10	1.0534927e-09	0.98607	-2.0730432e-17	0.3202456
4.1254814001187746e-10	4.6296067e-10	8.5596286e-10	0.9860701	-2.0730432e-17	0.32024541
4.1501669006204477e-10	5.7612887e-10	3.950598e-10	0.9860701	-2.0730432e-17	0.3202456
4.1753459536086225e-10	3.0452524e-10	2.6337318e-10	0.9860701	-2.0730432e-17	0.3202458
4.200031401176897e-10	4.835367e-10	1.6460824e-10	0.9860701	-2.0730432e-17	0.3202458
4.225210496912644e-10	6.3785693e-10	3.292165e-10	0.9860701	-2.0730432e-17	0.32024541
4.2503896244724164e-10	1.0205711e-09	2.6337318e-10	0.98607	-2.0730432e-17	0.32024541
4.275075072489743e-10	1.388882e-09	3.950598e-10	0.98607	-2.0730433e-17	0.3202456
4.3002542425390346e-10	1.3456724e-09	1.1851794e-09	0.9860701	-2.0730432e-17	0.32024524
4.3254333848111356e-10	7.9629237e-10	1.1851794e-09	0.9860701	-2.0730432e-17	0.32024541
4.3501188610091686e-10	5.6789845e-10	9.218062e-10	0.9860701	-2.0730432e-17	0.32024541
4.3752979581350246e-10	3.6213813e-10	4.609031e-10	0.9860701	-2.0730432e-17	0.3202456
4.40047704003365e-10	5.802441e-10	1.3168659e-10	0.9860701	-2.0730432e-17	0.3202456
4.425162494900877e-10	8.312716e-10	3.292165e-10	0.9860701	-2.0730432e-17	0.32024524
4.450341570360357e-10	8.662509e-10	3.950598e-10	0.9860701	-2.0730432e-17	0.32024541
4.475026967795628e-10	8.806541e-10	4.609031e-10	0.9860701	-2.0730432e-17	0.3202456
4.5002060775916937e-10	9.670734e-10	6.58433e-10	0.9860701	-2.0730432e-17	0.3202456
4.5253851582952223e-10	1.0925872e-09	5.2674637e-10	0.9860701	-2.0730432e-17	0.3202458
4.550070518618011e-10	5.432072e-10	7.901196e-10	0.9860701	-2.0730432e-17	0.3202456
4.575249643764661e-10	4.6501827e-10	4.609031e-10	0.9860701	-2.0730432e-17	0.32024541
4.600428695503561e-10	9.218062e-10	1.975299e-10	0.9860701	-2.0730432e-17	0.32024524
4.625114094909541e-10	1.0082255e-09	4.609031e-10	0.9860701	-2.0730432e-17	0.3202458
4.650293107081112e-10	6.3785693e-10	3.950598e-10	0.98607004	-2.0730432e-17	0.32024541
4.675472238708295e-10	4.9999754e-10	5.925897e-10	0.9860701	-2.0730432e-17	0.32024541
4.700157640831942e-10	6.172809e-10	1.3168659e-10	0.9860701	-2.0730432e-17	0.32024541
4.725336657054885e-10	6.748938e-10	3.950598e-10	0.98607004	-2.0730432e-17	0.32024541
4.750022075855749e-10	8.765389e-10	1.3168659e-10	0.9860701	-2.0730432e-17	0.32024524
4.775201110494776e-10	4.609031e-10	3.950598e-10	0.9860701	-2.0730432e-17	0.3202456
4.80038017770882e-10	9.341518e-10	3.292165e-10	0.9860701	-2.0730432e-17	0.32024524
4.825065518452646e-10	1.2016401e-09	3.950598e-10	0.9860701	-2.0730432e-17	0.3202458
4.850244641813573e-10	1.0349743e-09	7.901196e-10	0.9860701	-2.0730432e-17	0.3202456
4.875423612882432e-10	9.38267e-10	9.218062e-10	0.9860701	-2.0730432e-17	0.32024541
4.900108964456486e-10	6.748938e-10	4.609031e-10	0.9860701	-2.0730432e-17	0.3202458
4.9252880719996e-10	9.958798e-10	5.2674637e-10	0.9860701	-2.0730432e-17	0.32024541
4.95046715943499e-10	9.876494e-10	5.2674637e-10	0.9860701	-2.0730432e-17	0.32024541
4.975152459532296e-10	4.773639e-10	7.901196e-10	0.9860701	-2.0730432e-17	0.3202458
5.000331514947665e-10	4.6501827e-10	4.609031e-10	0.98607	-2.0730433e-17	0.32024541
5.025016850062866e-10	5.1234317e-10	2.6337318e-10	0.9860701	-2.0730432e-17	0.32024541
5.050195877519346e-10	7.7777396e-10	1.975299e-10	0.9860701	-2.0730432e-17	0.32024598
5.075374971212787e-10	9.547279e-10	0	0.9860701	-2.0730432e-17	0.32024541
5.100060295712895e-10	1.7695386e-09	4.609031e-10	0.9860701	-2.0730432e-17	0.3202456
5.125239339034283e-10	1.3292115e-09	5.2674637e-10	0.9860701	-2.0730432e-17	0.32024541
5.150418378589256e-10	1.4197461e-09	1.1193361e-09	0.98607004	-2.0730432e-17	0.3202456
5.175103738594156e-10	7.9217716e-10	1.316866e-09	0.9860701	-2.0730432e-17	0.32024541
5.200282843119963e-10	1.6255064e-10	7.2427625e-10	0.9860701	-2.0730432e-17	0.32024541
5.225461764116285e-10	3.930022e-10	1.3168659e-10	0.9860701	-2.0730432e-17	0.32024541
5.25014710221293e-10	3.930022e-10	-6.5843296e-11	0.9860701	-2.0730432e-17	0.32024541
5.275326096828462e-10	9.958798e-10	-1.3168659e-10	0.98607004	-2.0730432e-17	0.32024541
5.30001151717158e-10	1.6337368e-09	3.950598e-10	0.9860701	-2.0730432e-17	0.3202456
5.325190435633648e-10	1.5349718e-09	7.901196e-10	0.9860701	-2.0730432e-17	0.3202458
5.350369448767644e-10	1.3250964e-09	9.876494e-10	0.98607	-2.0730432e-17	0.3202456
5.375054759828535e-10	7.633707e-10	9.876494e-10	0.98607004	-2.0730432e-17	0.32024524
5.400233848661466e-10	1.8929948e-10	1.975299e-10	0.98607	-2.0730432e-17	0.32024524
5.42541286830783e-10	6.79009e-10	6.5843296e-11	0.9860701	-2.0730432e-17	0.3202456
5.450098145224341e-10	1.0370319e-09	1.975299e-10	0.9860701	-2.0730433e-17	0.3202458
5.475277169911004e-10	1.0493776e-09	3.950598e-10	0.98607004	-2.0730432e-17	0.32024524
5.50045619163881e-10	1.2263314e-09	7.2427625e-10	0.9860701	-2.0730432e-17	0.32024541
5.525141597923895e-10	8.580205e-10	6.58433e-10	0.98607004	-2.0730432e-17	0.32024524
5.550320638384792e-10	8.868269e-10	8.5596286e-10	0.98607	-2.0730432e-17	0.32024598
5.57500590580065e-10	6.79009e-10	5.2674637e-10	0.9860701	-2.0730432e-17	0.32024541
5.600184862430313e-10	6.79009e-10	6.58433e-10	0.9860701	-2.0730432e-17	0.32024541
5.625363916752401e-10	7.2427625e-10	9.218062e-10	0.98607004	-2.0730432e-17	0.3202456
5.650049194320103e-10	2.5925798e-10	5.2674637e-10	0.98607	-2.0730432e-17	0.32024541
5.675228233847127e-10	5.967049e-10	1.3168659e-10	0.98607	-2.0730432e-17	0.32024541
5.70040721270331e-10	9.0946056e-10	1.3168659e-10	0.98607004	-2.0730432e-17	0.32024541
5.725092492400249e-10	8.806541e-10	6.58433e-10	0.9860701	-2.0730432e-17	0.32024541
5.750271510344321e-10	5.925897e-10	7.2427625e-10	0.9860701	-2.0730432e-17	0.3202456
5.775450462902516e-10	5.432072e-10	3.950598e-10	0.9860701	-2.0730432e-17	0.3202458
5.800135706737402e-10	7.1604583e-10	3.292165e-10	0.9860701	-2.0730432e-17	0.32024541
5.825314711344642e-10	4.979399e-10	5.2674637e-10	0.9860701	-2.0730432e-17	0.3202456
5.850000045893914e-10	6.748938e-10	1.975299e-10	0.9860701	-2.0730432e-17	0.32024541
5.875179131409241e-10	8.045228e-10	5.2674637e-10	0.9860701	-2.0730432e-17	0.32024541
5.900357991022897e-10	1.3312692e-09	8.230412e-10	0.9860701	-2.0730432e-17	0.3202456
5.925043303254967e-10	9.2592134e-10	7.2427625e-10	0.98607	-2.0730433e-17	0.3202456
5.95022231781412e-10	6.8723943e-10	8.5596286e-10	0.98607004	-2.0730432e-17	0.3202456
5.97540124953851e-10	3.0864045e-10	8.5596286e-10	0.9860701	-2.0730432e-17	0.32024541
6.000086616281274e-10	5.411496e-10	4.609031e-10	0.98607004	-2.0730432e-17	0.3202458
6.025265544318764e-10	5.452648e-10	3.950598e-10	0.9860701	-2.0730432e-17	0.32024541
6.050444477196812e-10	1.1008177e-09	0	0.9860701	-2.0730432e-17	0.32024598
6.075129819219529e-10	1.316866e-09	5.925897e-10	0.9860701	-2.0730432e-17	0.32024541
6.100308810003671e-10	1.1687186e-09	1.1851794e-09	0.9860701	-2.0730432e-17	0.32024541
6.125487826656369e-10	7.613131e-10	1.1193361e-09	0.9860701	-2.0730432e-17	0.32024541
6.150172971916776e-10	2.2839394e-10	7.901196e-10	0.9860701	-2.0730432e-17	0.3202456
6.175351970440894e-10	1.5637783e-10	6.5843296e-11	0.9860701	-2.0730432e-17	0.32024598
6.200037302888928e-10	8.4979007e-10	-1.3168659e-10	0.9860701	-2.0730432e-17	0.3202456
6.225216264354755e-10	1.1440273e-09	5.925897e-10	0.9860701	-2.0730432e-17	0.3202456
6.250395239970715e-10	8.991725e-10	7.2427625e-10	0.9860701	-2.0730432e-17	0.32024541
6.275080466651e-10	6.728362e-10	4.609031e-10	0.9860701	-2.0730432e-17	0.3202456
6.300259491637932e-10	1.2098705e-09	5.2674637e-10	0.98607004	-2.0730432e-17	0.32024541
6.325438481653556e-10	8.683085e-10	4.609031e-10	0.9860701	-2.0730432e-17	0.32024541
6.350123755709777e-10	5.925897e-10	7.901196e-10	0.9860701	-2.0730432e-17	0.3202456
6.375302646522987e-10	1.09876e-09	5.2674637e-10	0.9860701	-2.0730432e-17	0.3202456
6.400481664293693e-10	8.6007806e-10	4.938247e-10	0.9860701	-2.0730432e-17	0.3202456
6.425166910572525e-10	1.1481425e-09	6.5843296e-11	0.98607	-2.0730432e-17	0.3202458
6.450345851731469e-10	1.6131608e-09	5.2674637e-10	0.9860701	-2.0730432e-17	0.32024541
6.475031098029035e-10	8.683085e-10	6.58433e-10	0.9860701	-2.0730432e-17	0.32024541
6.500210106306542e-10	7.8806195e-10	5.2674637e-10	0.9860701	-2.0730432e-17	0.3202456
6.525389035024247e-10	9.0946056e-10	6.5843296e-11	0.9860701	-2.0730432e-17	0.32024524
6.550074426473677e-10	8.3744445e-10	2.3045155e-10	0.9860701	-2.0730432e-17	0.32024541
6.575253371901842e-10	1.2427922e-09	7.2427625e-10	0.98607	-2.0730432e-17	0.3202456
6.600432331113402e-10	1.197525e-09	7.901196e-10	0.9860701	-2.0730432e-17	0.3202456
6.62511756932358e-10	4.5267268e-10	5.2674637e-10	0.9860701	-2.0730432e-17	0.32024541
6.650296646862927e-10	5.432072e-10	5.925897e-10	0.9860701	-2.0730432e-17	0.3202456
6.67547553649435e-10	5.576104e-10	2.6337318e-10	0.9860701	-2.0730432e-17	0.3202458
6.700160781984141e-10	8.106956e-10	1.975299e-10	0.9860701	-2.0730432e-17	0.32024541
6.725339736721666e-10	9.0534535e-10	0	0.9860701	-2.0730432e-17	0.32024541
6.750025029984017e-10	1.078184e-09	2.6337318e-10	0.9860701	-2.0730432e-17	0.3202456
6.775203978705205e-10	8.08638e-10	6.58433e-10	0.9860701	-2.0730433e-17	0.32024524
6.800382863651217e-10	4.135782e-10	6.58433e-10	0.98607004	-2.0730432e-17	0.32024524
6.825068124295087e-10	5.555528e-10	1.975299e-10	0.98607016	-2.0730432e-17	0.3202456
6.850247077089885e-10	6.810666e-10	6.5843296e-11	0.98607004	-2.0730432e-17	0.3202456
6.875426117170871e-10	7.427947e-10	2.6337318e-10	0.9860701	-2.0730432e-17	0.3202458
6.9001114189994e-10	9.423822e-10	1.3168659e-10	0.9860701	-2.0730432e-17	0.32024541
6.92529037214709e-10	7.1604583e-10	6.58433e-10	0.9860701	-2.0730432e-17	0.3202456
