# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
9.500318746195382e-11	7.3250667e-10	-1.3168659e-10	0.99172574	-2.0667121e-17	0.5609222
9.75253279677333e-11	4.938247e-10	-6.5843296e-11	0.99172574	-2.0667122e-17	0.5609251
1.0004748017446714e-10	5.2674637e-10	-1.3168659e-10	0.99172574	-2.066712e-17	0.5609274
1.0252018087492795e-10	8.065804e-10	-1.3168659e-10	0.99172586	-2.0667122e-17	0.5609293
1.050423251404782e-10	7.2427625e-10	-1.975299e-10	0.99172586	-2.0667121e-17	0.5609307
1.075150201724292e-10	5.2674637e-10	1.6460824e-11	0.99172586	-2.0667122e-17	0.5609322
1.1003718125290315e-10	3.950598e-10	-1.3168659e-10	0.9917258	-2.0667122e-17	0.56093305
1.1250985526665525e-10	6.9958506e-10	4.9382474e-11	0.9917258	-2.0667122e-17	0.56093377
1.1503200530536272e-10	6.748938e-10	9.876495e-11	0.9917258	-2.0667122e-17	0.5609346
1.1750468983831885e-10	3.539077e-10	1.1522577e-10	0.99172586	-2.0667121e-17	0.56093514
1.2002682911142839e-10	5.843593e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.56093556
1.225489713489205e-10	6.172809e-10	-3.6213813e-10	0.99172586	-2.0667121e-17	0.56093585
1.250216600865133e-10	3.4567732e-10	-6.5843296e-11	0.9917258	-2.0667121e-17	0.560936
1.27543796058234e-10	4.938247e-10	-3.950598e-10	0.9917258	-2.0667121e-17	0.56093615
1.300164687038122e-10	4.19751e-10	-3.292165e-10	0.99172586	-2.0667121e-17	0.5609364
1.3253861379715123e-10	8.312716e-10	-1.3168659e-10	0.99172586	-2.0667121e-17	0.5609367
1.3501131152584504e-10	6.666634e-10	-3.292165e-10	0.9917258	-2.0667121e-17	0.5609367
1.3753344201415637e-10	4.609031e-10	0	0.99172586	-2.0667121e-17	0.5609368
1.4000610548255836e-10	1.0205711e-09	-3.292165e-10	0.9917258	-2.0667121e-17	0.5609369
1.4252825178359404e-10	9.218062e-10	-3.950598e-10	0.9917258	-2.0667122e-17	0.5609371
1.4500091965575282e-10	7.078154e-10	-3.292165e-10	0.9917258	-2.0667122e-17	0.5609371
1.475230370423054e-10	5.514376e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.56093705
1.5004517154617379e-10	6.4197214e-10	-1.3168659e-10	0.9917258	-2.0667121e-17	0.5609372
1.525178544879866e-10	6.337417e-10	-1.3168659e-10	0.9917258	-2.0667121e-17	0.56093705
1.5503998121994737e-10	5.432072e-10	-2.6337318e-10	0.9917258	-2.0667121e-17	0.56093705
1.57512652789583e-10	5.1028554e-10	-1.975299e-10	0.99172586	-2.0667121e-17	0.5609371
1.6003477799179338e-10	5.7612887e-10	-2.6337318e-10	0.9917258	-2.0667121e-17	0.5609371
1.6250745033321371e-10	7.571979e-10	-6.5843296e-11	0.9917258	-2.066712e-17	0.5609369
1.65029560734523e-10	7.2427625e-10	-6.5843296e-11	0.99172586	-2.066712e-17	0.5609372
1.67502246772771e-10	5.1028554e-10	-1.3168659e-10	0.99172586	-2.0667121e-17	0.5609371
1.7002437356445583e-10	2.057603e-10	-3.950598e-10	0.99172586	-2.0667121e-17	0.5609372
1.7254649805111653e-10	4.773639e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.5609372
1.7501916272359586e-10	4.773639e-10	-5.2674637e-10	0.99172586	-2.0667121e-17	0.5609371
1.7754128610233338e-10	4.2798143e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.56093746
1.8001394494982374e-10	5.5966803e-10	-5.2674637e-10	0.99172586	-2.0667122e-17	0.5609372
1.8253605807228846e-10	5.1028554e-10	-5.2674637e-10	0.9917258	-2.0667121e-17	0.5609372
1.8500871434711128e-10	6.5020256e-10	-3.292165e-10	0.99172586	-2.0667121e-17	0.5609371
1.875308299996382e-10	3.4567732e-10	-4.9382474e-11	0.99172586	-2.0667121e-17	0.56093705
1.9000350306728158e-10	4.938247e-10	-3.950598e-10	0.99172586	-2.0667121e-17	0.5609371
1.9252560747966858e-10	6.090505e-10	-3.292165e-10	0.9917258	-2.0667121e-17	0.56093735
1.9504772802543763e-10	4.773639e-10	-1.3168659e-10	0.99172586	-2.066712e-17	0.5609371
1.9752039310524516e-10	1.8106906e-10	-1.8106906e-10	0.99172586	-2.0667122e-17	0.5609372
2.0004250225483744e-10	1.4814742e-10	-2.6337318e-10	0.99172586	-2.066712e-17	0.56093705
2.0251515775519983e-10	3.6213813e-10	-3.950598e-10	0.99172586	-2.0667121e-17	0.56093705
2.0503726931642545e-10	5.5966803e-10	-3.292165e-10	0.99172586	-2.066712e-17	0.56093746
2.075099316312819e-10	7.901196e-10	-3.950598e-10	0.99172586	-2.0667121e-17	0.5609372
2.100320388346869e-10	4.115206e-10	-5.2674637e-10	0.99172586	-2.0667121e-17	0.5609371
2.1250468800587702e-10	6.9135464e-10	-6.255113e-10	0.9917258	-2.0667121e-17	0.5609371
2.150267953560402e-10	4.609031e-10	-1.3168659e-10	0.99172586	-2.0667121e-17	0.5609372
2.1754891114345539e-10	5.1028554e-10	0	0.9917258	-2.0667121e-17	0.5609372
2.200215669142123e-10	3.950598e-10	-2.9629485e-10	0.9917258	-2.0667121e-17	0.5609372
2.2254367533146528e-10	7.078154e-10	-4.609031e-10	0.99172586	-2.066712e-17	0.5609371
2.2501632687275452e-10	7.2427625e-10	-2.6337318e-10	0.99172586	-2.0667122e-17	0.56093735
2.2753843859885807e-10	7.571979e-10	-1.3168659e-10	0.99172586	-2.0667121e-17	0.5609372
2.3001108037254645e-10	7.078154e-10	-2.6337318e-10	0.9917258	-2.0667121e-17	0.5609372
2.3253319859180543e-10	9.876494e-10	-2.6337318e-10	0.99172586	-2.0667122e-17	0.5609372
2.3500584769864986e-10	6.255113e-10	-6.5843296e-11	0.9917258	-2.0667121e-17	0.5609372
2.3752794545598895e-10	3.292165e-10	-3.950598e-10	0.99172586	-2.0667121e-17	0.56093735
2.4000060213799065e-10	1.8929948e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.5609371
2.4252269611738237e-10	5.1028554e-10	-3.950598e-10	0.99172586	-2.0667122e-17	0.5609372
2.4504479958301783e-10	9.218062e-10	-4.2798143e-10	0.99172586	-2.0667121e-17	0.56093735
2.4751745117159314e-10	4.609031e-10	0	0.99172586	-2.0667121e-17	0.5609372
2.5003954615539873e-10	1.8106906e-10	-1.975299e-10	0.99172586	-2.0667121e-17	0.5609372
2.52512198622663e-10	3.539077e-10	-1.975299e-10	0.99172586	-2.0667121e-17	0.5609372
2.550343094346719e-10	6.5020256e-10	-5.2674637e-10	0.99172586	-2.0667121e-17	0.56093746
2.575069526826947e-10	5.1028554e-10	-5.2674637e-10	0.99172586	-2.0667121e-17	0.5609371
2.6002905017844544e-10	4.773639e-10	-4.609031e-10	0.99172586	-2.0667121e-17	0.5609372
2.6250170730265154e-10	5.432072e-10	-3.292165e-10	0.99172586	-2.0667122e-17	0.5609371
2.6502380668934996e-10	5.7612887e-10	-3.292165e-10	0.9917258	-2.0667121e-17	0.5609372
2.675458986158809e-10	4.609031e-10	-6.5843296e-11	0.99172586	-2.0667121e-17	0.5609372
2.7001853509864915e-10	4.115206e-10	-2.6337318e-10	0.99172586	-2.0667122e-17	0.5609372
2.7254064546406637e-10	2.7983402e-10	-4.609031e-10	0.9917258	-2.0667121e-17	0.56093735
2.750132829418311e-10	4.032902e-10	-4.115206e-10	0.9917258	-2.0667121e-17	0.5609371
2.775353850602377e-10	2.7983402e-10	-1.3168659e-10	0.99172586	-2.0667121e-17	0.5609371
2.800080326009877e-10	5.2674637e-10	-3.292165e-10	0.99172586	-2.0667121e-17	0.5609372
2.825301311708938e-10	5.514376e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.56093705
2.850027806700881e-10	7.3250667e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.5609372
2.8752487680020445e-10	7.3250667e-10	-3.292165e-10	0.99172586	-2.0667121e-17	0.5609371
2.9004696613024917e-10	9.464974e-10	-4.609031e-10	0.99172586	-2.0667121e-17	0.5609372
2.925196048744663e-10	8.641933e-10	-1.6460824e-10	0.99172586	-2.0667121e-17	0.56093746
2.950416988562756e-10	3.6213813e-10	-2.6337318e-10	0.9917258	-2.0667121e-17	0.56093764
2.9751433776998356e-10	3.8682937e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.56093735
3.0003642947483383e-10	6.4197214e-10	-6.5843296e-11	0.99172586	-2.0667121e-17	0.5609372
3.0250906783345233e-10	2.7983402e-10	-6.5843296e-11	0.9917258	-2.0667121e-17	0.5609371
3.050311738466381e-10	2.1399071e-10	-5.2674637e-10	0.9917258	-2.0667122e-17	0.5609372
3.075038213520466e-10	2.5514277e-10	-3.950598e-10	0.99172586	-2.0667121e-17	0.56093735
3.10025915677708e-10	5.5966803e-10	-5.2674637e-10	0.9917258	-2.0667121e-17	0.5609371
3.1254799816855016e-10	6.748938e-10	-5.925897e-10	0.99172586	-2.0667122e-17	0.56093735
3.1502065153914713e-10	8.39502e-10	-4.2798143e-10	0.99172586	-2.0667121e-17	0.5609372
3.175427342235648e-10	4.115206e-10	0	0.9917258	-2.0667121e-17	0.5609371
3.2001537529756114e-10	4.3621184e-10	-1.3168659e-10	0.99172586	-2.0667121e-17	0.5609372
3.225374762782879e-10	4.2798143e-10	6.5843296e-11	0.9917258	-2.0667121e-17	0.5609372
3.250101088969097e-10	3.1275565e-10	-2.6337318e-10	0.9917258	-2.0667121e-17	0.56093735
3.2753220940590583e-10	5.5966803e-10	-4.609031e-10	0.9917258	-2.0667121e-17	0.5609372
3.300048370787653e-10	7.2427625e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.5609371
3.325269379593456e-10	4.938247e-10	-2.6337318e-10	0.9917258	-2.0667121e-17	0.56093735
3.350490406396692e-10	2.9629485e-10	-4.2798143e-10	0.99172586	-2.0667121e-17	0.56093746
3.375216751753524e-10	2.5514277e-10	-1.3168659e-10	0.99172586	-2.0667121e-17	0.56093735
3.400437452758825e-10	2.3045155e-10	-3.292165e-10	0.99172586	-2.0667122e-17	0.56093764
3.425163827109814e-10	5.7612887e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.5609372
3.450384840363319e-10	5.7612887e-10	-3.292165e-10	0.99172586	-2.0667121e-17	0.5609372
3.475111226572578e-10	6.748938e-10	-4.609031e-10	0.9917258	-2.0667121e-17	0.5609372
3.5003321833493883e-10	7.2427625e-10	-5.925897e-10	0.99172586	-2.0667122e-17	0.56093746
3.525058556587286e-10	3.4567732e-10	-5.2674637e-10	0.9917258	-2.0667122e-17	0.5609371
3.5502794397529797e-10	1.975299e-10	-5.2674637e-10	0.99172586	-2.0667121e-17	0.56093735
3.5750058791906706e-10	5.1028554e-10	-1.975299e-10	0.99172586	-2.0667121e-17	0.5609371
3.600226683379285e-10	2.7983402e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.56093735
3.625447511779655e-10	2.9629485e-10	-3.6213813e-10	0.99172586	-2.0667121e-17	0.56093735
3.6501738603287446e-10	6.090505e-10	9.876495e-11	0.99172586	-2.0667121e-17	0.56093764
3.6753947440999967e-10	5.432072e-10	-3.292165e-10	0.99172586	-2.0667121e-17	0.5609371
3.7001211124559745e-10	3.7859896e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.56093735
3.7253420085037284e-10	3.7859896e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.5609372
3.7500682575249773e-10	5.5966803e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.56093735
3.7752891160657556e-10	4.4444226e-10	-4.2798143e-10	0.99172586	-2.0667122e-17	0.56093735
3.8000155154521884e-10	2.7983402e-10	-3.950598e-10	0.99172586	-2.0667121e-17	0.56093735
3.8252364483244494e-10	3.7859896e-10	-1.3168659e-10	0.99172586	-2.0667121e-17	0.56093735
3.8504572427240104e-10	3.7859896e-10	-1.3168659e-10	0.9917258	-2.0667122e-17	0.5609372
3.8751836290384764e-10	6.172809e-10	-1.3168659e-10	0.99172586	-2.0667121e-17	0.56093764
3.900404389742963e-10	1.8106906e-10	-1.975299e-10	0.99172586	-2.0667122e-17	0.56093746
3.9251307335336006e-10	5.2674637e-10	-1.975299e-10	0.99172586	-2.0667121e-17	0.5609372
3.950351506008164e-10	2.5514277e-10	-1.1522577e-10	0.9917258	-2.0667122e-17	0.56093735
3.9750778482276256e-10	6.255113e-10	6.5843296e-11	0.99172586	-2.0667122e-17	0.56093735
4.0002986148683255e-10	4.773639e-10	-6.5843296e-11	0.99172586	-2.0667121e-17	0.56093746
4.0250250276553944e-10	3.4567732e-10	-3.950598e-10	0.99172586	-2.0667121e-17	0.5609372
4.0502458429223833e-10	6.172809e-10	-5.2674637e-10	0.99172586	-2.0667121e-17	0.56093735
4.0754667812665755e-10	5.2674637e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.56093764
4.1001930286466003e-10	9.629583e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.5609372
4.125413736424628e-10	6.5020256e-10	3.2921648e-11	0.99172586	-2.0667121e-17	0.56093746
4.1501400463951934e-10	6.748938e-10	0	0.99172586	-2.0667121e-17	0.56093746
4.1753609304462585e-10	4.773639e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.5609372
4.2000872226524943e-10	5.1028554e-10	-1.3168659e-10	0.9917258	-2.0667121e-17	0.5609371
4.225307916136731e-10	4.773639e-10	-2.6337318e-10	0.99172586	-2.0667122e-17	0.5609371
4.25003432550808e-10	4.2798143e-10	-3.292165e-10	0.99172586	-2.0667121e-17	0.56093746
4.275255156470328e-10	4.938247e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.56093735
4.3004759207621454e-10	4.938247e-10	-2.6337318e-10	0.9917258	-2.0667122e-17	0.56093746
4.3252022310187665e-10	4.609031e-10	-3.950598e-10	0.9917258	-2.0667121e-17	0.56093746
4.350423024266223e-10	3.7036854e-10	-2.1399071e-10	0.99172586	-2.0667121e-17	0.56093735
4.3751493396038036e-10	1.8106906e-10	-3.950598e-10	0.9917258	-2.0667121e-17	0.56093746
4.400370261029543e-10	5.925897e-10	-7.407371e-10	0.99172586	-2.066712e-17	0.5609371
4.425096341389778e-10	8.4773244e-10	-4.609031e-10	0.99172586	-2.0667121e-17	0.56093735
4.4503172142551e-10	6.9135464e-10	-1.3168659e-10	0.99172586	-2.0667121e-17	0.56093735
4.4750433574867847e-10	1.6460824e-10	-1.4814742e-10	0.9917258	-2.0667121e-17	0.56093735
4.5002641313766505e-10	6.4197214e-10	-5.2674637e-10	0.99172586	-2.0667121e-17	0.56093746
4.525484891493985e-10	6.090505e-10	-5.2674637e-10	0.99172586	-2.0667121e-17	0.56093735
4.5502112573719954e-10	6.666634e-10	-3.292165e-10	0.9917258	-2.0667121e-17	0.56093746
4.575432059777804e-10	3.7036854e-10	-1.8106906e-10	0.99172586	-2.0667122e-17	0.56093746
4.600158322989583e-10	4.4444226e-10	-1.975299e-10	0.99172586	-2.0667121e-17	0.56093746
4.625379125929647e-10	4.773639e-10	-2.6337318e-10	0.9917258	-2.0667121e-17	0.56093735
4.650105254993691e-10	5.7612887e-10	-1.6460824e-10	0.9917258	-2.0667121e-17	0.5609372
4.675326059451284e-10	5.7612887e-10	-3.292165e-10	0.99172586	-2.0667122e-17	0.5609372
4.700052272393357e-10	6.337417e-10	-2.6337318e-10	0.9917258	-2.0667122e-17	0.56093735
4.72527309050885e-10	7.3250667e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.5609372
4.750493835790101e-10	6.9135464e-10	1.4814742e-10	0.9917258	-2.0667121e-17	0.56093764
4.775220069766779e-10	1.2345618e-10	-2.4691235e-10	0.9917258	-2.0667121e-17	0.56093735
4.800440750209145e-10	7.407371e-11	-5.2674637e-10	0.99172586	-2.0667121e-17	0.5609372
4.825167133608404e-10	3.2098607e-10	-5.2674637e-10	0.9917258	-2.0667121e-17	0.56093735
4.850387966641123e-10	7.078154e-10	-3.292165e-10	0.99172586	-2.0667121e-17	0.56093746
4.875114141910481e-10	5.349768e-10	-6.5843296e-11	0.99172586	-2.0667121e-17	0.56093764
4.900334914886995e-10	6.090505e-10	-6.5843296e-11	0.9917258	-2.0667121e-17	0.56093764
4.925061024742358e-10	3.539077e-10	-1.975299e-10	0.99172586	-2.0667121e-17	0.5609371
4.95028171789521e-10	3.950598e-10	-2.1399071e-10	0.9917258	-2.0667122e-17	0.5609372
4.975007965365735e-10	2.1399071e-10	-3.950598e-10	0.99172586	-2.0667122e-17	0.56093746
5.000228852705628e-10	9.0534535e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.56093746
5.025449481801059e-10	5.2674637e-10	0	0.9917258	-2.0667121e-17	0.56093764
5.050175728886298e-10	5.7612887e-10	-3.292165e-10	0.9917258	-2.0667121e-17	0.56093735
5.075396560565587e-10	7.6542833e-10	-4.2798143e-10	0.9917258	-2.0667121e-17	0.56093735
5.100122695078972e-10	7.571979e-10	-1.8106906e-10	0.9917258	-2.0667121e-17	0.56093735
5.125343445625111e-10	8.230412e-10	-5.2674637e-10	0.99172586	-2.0667121e-17	0.56093746
5.150069641483396e-10	6.337417e-10	-2.6337318e-10	0.9917258	-2.066712e-17	0.56093746
5.175290371911855e-10	7.407371e-10	-2.6337318e-10	0.9917258	-2.0667121e-17	0.56093735
5.200016594624626e-10	4.2798143e-10	-1.975299e-10	0.99172586	-2.0667121e-17	0.5609372
5.225237412049462e-10	4.609031e-10	-5.2674637e-10	0.99172586	-2.0667121e-17	0.5609371
5.250457998159624e-10	3.950598e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.5609372
5.275184262060569e-10	3.539077e-10	-2.6337318e-10	0.9917258	-2.0667121e-17	0.56093735
5.300405046467766e-10	3.7036854e-10	-3.292165e-10	0.99172586	-2.0667122e-17	0.56093705
5.325131204224755e-10	4.938247e-10	-4.2798143e-10	0.99172586	-2.0667121e-17	0.5609372
5.350351952364763e-10	1.8106906e-10	-6.58433e-10	0.9917258	-2.0667121e-17	0.5609371
5.375078109239571e-10	3.6213813e-10	-5.2674637e-10	0.99172586	-2.0667121e-17	0.56093735
5.400298790444993e-10	2.716036e-10	-6.255113e-10	0.9917258	-2.0667121e-17	0.5609372
5.425025008656757e-10	6.5020256e-10	-2.6337318e-10	0.9917258	-2.0667121e-17	0.56093735
5.450245775111138e-10	6.255113e-10	-1.3168659e-10	0.99172586	-2.0667121e-17	0.5609372
5.475466464095657e-10	8.4773244e-10	1.3168659e-10	0.9917258	-2.066712e-17	0.5609372
5.500192735899465e-10	6.090505e-10	6.5843296e-11	0.99172586	-2.0667121e-17	0.56093746
5.525413448803618e-10	5.7612887e-10	-6.5843296e-11	0.99172586	-2.0667121e-17	0.5609372
5.550139606719245e-10	5.514376e-10	-1.6460824e-10	0.9917258	-2.0667122e-17	0.56093764
5.575360293097403e-10	2.716036e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.56093735
5.600086461112952e-10	4.5267268e-10	-4.2798143e-10	0.99172586	-2.0667121e-17	0.5609372
5.625307175263351e-10	2.3045155e-10	-3.292165e-10	0.9917258	-2.0667121e-17	0.56093746
5.650033412462391e-10	4.2798143e-10	0	0.99172586	-2.0667121e-17	0.56093735
5.675254183991514e-10	5.2674637e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.5609372
5.700474887447094e-10	7.078154e-10	-1.3168659e-10	0.99172586	-2.0667121e-17	0.5609372
5.725201088084115e-10	6.9958506e-10	-2.3045155e-10	0.99172586	-2.0667121e-17	0.56093746
5.750421787356252e-10	5.1028554e-10	-1.3168659e-10	0.99172586	-2.0667122e-17	0.56093735
5.775147878247513e-10	2.3045155e-10	-3.950598e-10	0.9917258	-2.0667121e-17	0.56093735
5.80036852782333e-10	4.938247e-10	-4.609031e-10	0.99172586	-2.0667121e-17	0.56093764
5.825094711283475e-10	6.172809e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.56093735
5.85031549837337e-10	5.432072e-10	-1.975299e-10	0.99172586	-2.0667121e-17	0.56093746
5.875041652592649e-10	3.292165e-10	-1.3168659e-10	0.9917258	-2.0667122e-17	0.56093764
5.90026234541354e-10	5.1028554e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.5609372
5.925483030529579e-10	3.4567732e-10	0	0.99172586	-2.0667121e-17	0.56093746
5.95020925824167e-10	6.5020256e-10	-5.2674637e-10	0.99172586	-2.0667122e-17	0.56093764
5.975429939250798e-10	6.5020256e-10	-3.292165e-10	0.99172586	-2.0667121e-17	0.5609372
6.000156066825057e-10	6.090505e-10	-3.950598e-10	0.9917258	-2.0667121e-17	0.56093746
6.0253767397834e-10	4.773639e-10	-3.7859896e-10	0.99172586	-2.0667121e-17	0.56093764
6.050102900423894e-10	4.115206e-10	-1.975299e-10	0.99172586	-2.0667121e-17	0.56093746
6.075323721980086e-10	4.691335e-10	-4.609031e-10	0.99172586	-2.0667122e-17	0.56093735
6.100049749828464e-10	3.4567732e-10	-6.5843296e-11	0.9917258	-2.0667121e-17	0.5609371
6.125270501931971e-10	4.4444226e-10	-3.292165e-10	0.9917258	-2.0667121e-17	0.56093764
6.150491222642317e-10	6.4197214e-10	-5.5966803e-10	0.9917258	-2.0667121e-17	0.5609372
6.175217339319352e-10	6.9135464e-10	-5.2674637e-10	0.99172586	-2.0667121e-17	0.56093764
6.200438074535398e-10	9.0534535e-10	-2.6337318e-10	0.9917258	-2.066712e-17	0.56093735
6.225164176728522e-10	7.571979e-10	-3.950598e-10	0.99172586	-2.0667121e-17	0.56093746
6.250384902787585e-10	1.975299e-10	-6.5843296e-11	0.99172586	-2.0667121e-17	0.56093746
6.27511116178935e-10	7.407371e-10	-3.292165e-10	0.99172586	-2.0667121e-17	0.56093746
6.300331767422362e-10	8.230412e-10	-2.6337318e-10	0.99172586	-2.0667121e-17	0.56093735
6.325057913234205e-10	6.666634e-10	-3.950598e-10	0.99172586	-2.0667121e-17	0.5609372
6.350278632686266e-10	7.407371e-10	-5.925897e-10	0.9917258	-2.0667121e-17	0.56093746
6.375004724490654e-10	6.58433e-10	-3.292165e-10	0.9917258	-2.0667121e-17	0.5609372
6.400225486804492e-10	4.5267268e-10	0	0.9917258	-2.0667121e-17	0.56093735
6.42544623765238e-10	1.6460824e-10	-2.9629485e-10	0.99172586	-2.0667121e-17	0.56093735
6.450172329203728e-10	2.3045155e-10	-4.609031e-10	0.99172586	-2.0667121e-17	0.56093746
6.4753929263382e-10	4.032902e-10	-5.2674637e-10	0.99172586	-2.0667122e-17	0.56093735
6.500119095118396e-10	6.9135464e-10	-5.925897e-10	0.99172586	-2.0667121e-17	0.56093746
6.525339876087424e-10	6.4197214e-10	-4.938247e-10	0.99172586	-2.0667121e-17	0.56093746
6.550066089281683e-10	1.1193361e-09	-2.6337318e-10	0.99172586	-2.0667121e-17	0.56093735
6.57528671513563e-10	9.218062e-10	-6.5843296e-11	0.9917258	-2.0667121e-17	0.56093746
6.600012827145393e-10	5.925897e-10	-6.5843296e-11	0.9917258	-2.0667121e-17	0.5609372
6.625233536607289e-10	3.4567732e-10	-4.609031e-10	0.99172586	-2.0667121e-17	0.5609371
6.650454222171392e-10	3.0452524e-10	-3.292165e-10	0.9917258	-2.0667121e-17	0.56093746
6.67518044658151e-10	3.0452524e-10	-2.4691235e-10	0.9917258	-2.0667121e-17	0.56093746
6.700401043777902e-10	5.2674637e-10	-3.950598e-10	0.9917258	-2.0667121e-17	0.56093746
6.725127198827533e-10	5.5966803e-10	-3.950598e-10	0.9917258	-2.0667121e-17	0.5609378
6.750347946091494e-10	5.5966803e-10	-3.950598e-10	0.99172586	-2.0667121e-17	0.5609372
6.77507409888682e-10	7.9835e-10	-6.5843296e-11	0.99172586	-2.0667121e-17	0.56093735
