# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
5.05178611225406e-10	2.7818794e-09	5.5966803e-10	0.45616627	-1.2079647e-16	0.5582494
5.075708175093361e-10	2.5678886e-09	4.609031e-10	0.45616627	-1.2079647e-16	0.5582494
5.10261718008044e-10	2.716036e-09	-3.2921648e-11	0.45616627	-1.2079647e-16	0.5582487
5.126540942349296e-10	2.617271e-09	1.975299e-10	0.45616627	-1.2079647e-16	0.5582487
5.150459820666857e-10	2.6995752e-09	3.6213813e-10	0.45616627	-1.2079647e-16	0.5582488
5.177371792929898e-10	2.5678886e-09	-3.2921648e-11	0.45616627	-1.2079647e-16	0.5582494
5.201293562985314e-10	2.436202e-09	3.950598e-10	0.45616627	-1.2079647e-16	0.5582492
5.225214884347479e-10	2.6501927e-09	3.292165e-10	0.45616627	-1.2079647e-16	0.55824864
5.252126420484189e-10	2.8641833e-09	1.975299e-10	0.45616627	-1.2079647e-16	0.55824894
5.276047146407415e-10	2.6008102e-09	5.925897e-10	0.45616627	-1.2079647e-16	0.55824894
5.302959021913676e-10	2.5678886e-09	5.925897e-10	0.45616627	-1.2079647e-16	0.55824935
5.326879150926951e-10	2.5843494e-09	1.975299e-10	0.45616627	-1.2079647e-16	0.5582488
5.350800104974108e-10	2.534967e-09	5.2674637e-10	0.45616627	-1.2079647e-16	0.5582483
5.377711676201958e-10	2.633732e-09	1.6460824e-10	0.45616627	-1.2079647e-16	0.55824906
5.401632215482078e-10	2.5678886e-09	6.255113e-10	0.45616627	-1.2079647e-16	0.55824894
5.425553390777542e-10	2.8065705e-09	1.975299e-10	0.45616624	-1.2079647e-16	0.5582492
5.452465726973661e-10	2.8312617e-09	8.230412e-10	0.45616627	-1.2079647e-16	0.5582483
5.476384587231842e-10	2.3703588e-09	1.0864144e-09	0.45616627	-1.2079647e-16	0.55824816
5.500306155210542e-10	2.6995752e-09	7.571979e-10	0.45616627	-1.2079647e-16	0.5582483
5.527216705803474e-10	2.534967e-09	4.2798143e-10	0.45616627	-1.2079647e-16	0.5582488
5.551139449151343e-10	2.5843494e-09	1.6460824e-10	0.45616627	-1.2079647e-16	0.55824894
5.575061637566877e-10	2.5514277e-09	1.1522577e-10	0.45616627	-1.2079647e-16	0.55824935
5.601970730353022e-10	2.6995752e-09	3.292165e-10	0.45616627	-1.2079647e-16	0.5582483
5.625892938049474e-10	2.5431974e-09	-1.975299e-10	0.4561663	-1.2079647e-16	0.5582484
5.652801792420475e-10	2.5020452e-09	2.3045155e-10	0.45616627	-1.2079647e-16	0.55824935
5.676725639159993e-10	2.5514277e-09	1.6460824e-10	0.45616627	-1.2079647e-16	0.5582494
5.700644419183588e-10	2.4691236e-09	5.925897e-10	0.45616627	-1.2079647e-16	0.55824953
5.72755690039678e-10	2.3374371e-09	5.5966803e-10	0.45616627	-1.2079647e-16	0.5582484
5.751476626644556e-10	2.2386721e-09	1.6460824e-10	0.45616627	-1.2079647e-16	0.55824864
5.775398122402992e-10	2.4855844e-09	4.609031e-10	0.45616627	-1.2079647e-16	0.55824864
5.802307351902037e-10	2.8312617e-09	2.6337318e-10	0.45616627	-1.2079647e-16	0.5582494
5.826231209678947e-10	2.814801e-09	3.6213813e-10	0.45616627	-1.2079647e-16	0.5582494
5.850151054643341e-10	3.0287917e-09	3.950598e-10	0.45616627	-1.2079648e-16	0.55824894
5.877063267656744e-10	2.954718e-09	5.2674637e-10	0.45616627	-1.2079647e-16	0.5582487
5.900983556559028e-10	2.6831144e-09	6.255113e-10	0.45616627	-1.2079647e-16	0.55824894
5.927894267621083e-10	2.2880546e-09	7.2427625e-10	0.45616627	-1.2079647e-16	0.55824935
5.951816105503314e-10	2.3374371e-09	9.876494e-10	0.45616627	-1.2079647e-16	0.5582488
5.975735360817655e-10	2.4691236e-09	4.609031e-10	0.45616627	-1.2079647e-16	0.55824864
6.002647472599852e-10	2.6008102e-09	1.975299e-10	0.45616627	-1.2079647e-16	0.5582488
6.026569381874034e-10	2.436202e-09	7.2427625e-10	0.45616627	-1.2079647e-16	0.55824906
6.050489105568787e-10	2.3374371e-09	6.9135464e-10	0.45616627	-1.2079647e-16	0.55824906
6.077402119549566e-10	2.5514277e-09	7.901196e-10	0.45616627	-1.2079647e-16	0.5582485
6.1013213760023e-10	2.1069855e-09	1.3168659e-10	0.45616627	-1.2079647e-16	0.5582481
6.125241688000126e-10	2.3374371e-09	6.5843296e-11	0.45616627	-1.2079647e-16	0.5582481
6.152153189733154e-10	3.0123308e-09	5.2674637e-10	0.45616627	-1.2079647e-16	0.55824906
6.176075344489001e-10	2.5596583e-09	3.950598e-10	0.45616627	-1.2079647e-16	0.5582488
6.202986096950597e-10	2.3868196e-09	7.901196e-10	0.45616627	-1.2079647e-16	0.558248
6.22690627273738e-10	2.518506e-09	6.255113e-10	0.45616627	-1.2079647e-16	0.55824816
6.250828008950241e-10	2.8641833e-09	4.2798143e-10	0.45616627	-1.2079647e-16	0.5582481
6.277738456996642e-10	2.6008102e-09	4.609031e-10	0.45616627	-1.2079647e-16	0.55824894
6.301660347184685e-10	2.8641833e-09	8.5596286e-10	0.45616627	-1.2079647e-16	0.55824935
6.325579622124956e-10	2.8312617e-09	8.888845e-10	0.45616627	-1.2079648e-16	0.55824953
6.352491768996301e-10	2.6995752e-09	5.925897e-10	0.45616627	-1.2079647e-16	0.5582483
6.376412397369998e-10	2.7983402e-09	8.5596286e-10	0.45616627	-1.2079647e-16	0.5582485
6.400332643612985e-10	2.8641833e-09	9.218062e-10	0.45616627	-1.2079647e-16	0.5582488
6.427244663697521e-10	2.732497e-09	5.925897e-10	0.45616627	-1.2079647e-16	0.55824965
6.451164854605077e-10	2.6995752e-09	9.218062e-10	0.45616627	-1.2079647e-16	0.55824935
6.475083951294501e-10	2.5020452e-09	2.9629485e-10	0.45616627	-1.2079647e-16	0.5582492
6.501997624311361e-10	2.6666536e-09	1.3168659e-10	0.45616627	-1.2079647e-16	0.55824864
6.525916750317815e-10	2.7654186e-09	6.5843296e-11	0.45616627	-1.2079647e-16	0.55824894
6.552829420442139e-10	2.9300267e-09	3.950598e-10	0.45616627	-1.2079647e-16	0.55824953
6.576749212118301e-10	3.0287917e-09	1.3168659e-10	0.45616627	-1.2079647e-16	0.55824935
6.600670929666135e-10	2.732497e-09	3.292165e-10	0.45616627	-1.2079647e-16	0.55824864
6.62758123998453e-10	2.6995752e-09	3.1275565e-10	0.45616627	-1.2079647e-16	0.5582488
6.651503367133707e-10	2.4032802e-09	6.5843296e-11	0.45616627	-1.2079647e-16	0.5582488
6.675424720777139e-10	2.633732e-09	2.3045155e-10	0.45616627	-1.2079647e-16	0.5582488
6.702333670872309e-10	2.8806442e-09	4.938247e-10	0.45616627	-1.2079647e-16	0.5582487
6.726256589720024e-10	3.0781742e-09	2.3045155e-10	0.45616627	-1.2079647e-16	0.5582484
6.750176541983195e-10	2.7983402e-09	6.5843296e-11	0.45616627	-1.2079647e-16	0.5582481
6.777088988833616e-10	2.633732e-09	6.5843296e-11	0.45616627	-1.2079647e-16	0.55824894
6.801006905639076e-10	2.6831144e-09	2.9629485e-10	0.45616627	-1.2079647e-16	0.55824894
6.827920897815957e-10	2.4691236e-09	9.218062e-10	0.45616627	-1.2079647e-16	0.5582483
