# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
5.2529133537192973e-11	3.6378422e-09	-3.1604783e-09	0.99427754	-2.1007387e-17	0.08879703
5.504660487504351e-11	5.032897e-09	7.901196e-10	0.9942729	-2.1007478e-17	0.08880913
5.7514613717587005e-11	2.1275615e-09	3.555538e-09	0.9942763	-2.1007537e-17	0.08881182
6.003203292037611e-11	-1.3991701e-09	2.633732e-09	0.9942834	-2.100758e-17	0.0888051
6.2500174044203e-11	-2.1069855e-09	1.3168659e-10	0.9942798	-2.1007605e-17	0.08880308
6.501768988648654e-11	-9.547279e-10	-2.2386721e-09	0.9942747	-2.1007625e-17	0.08880644
6.753514935651808e-11	2.2036928e-09	-1.8436124e-09	0.994278	-2.1007635e-17	0.08880712
7.00031800533954e-11	3.1934e-09	6.58433e-10	0.99428344	-2.1007643e-17	0.0888051
7.252056358822496e-11	2.0082205e-09	2.3703588e-09	0.9942828	-2.1007648e-17	0.0888004
7.503796960542502e-11	3.7448375e-10	2.7654186e-09	0.99427825	-2.1007653e-17	0.08880375
7.750602682964391e-11	-3.7036854e-10	1.4485525e-09	0.9942767	-2.1007655e-17	0.08880241
8.002345279158719e-11	-1.0699536e-10	0	0.9942794	-2.1007655e-17	0.08880375
8.25408530932112e-11	1.0370319e-09	-2.6337318e-10	0.9942821	-2.100766e-17	0.08880443
8.500892072609548e-11	1.0288015e-09	-1.5802392e-09	0.9942818	-2.100766e-17	0.08880241
8.752635705279146e-11	1.2715987e-09	-1.5802392e-09	0.99427956	-2.100766e-17	0.08880308
9.004382553289902e-11	2.0740638e-09	-1.8436124e-09	0.99427843	-2.1007656e-17	0.08880241
9.251191987982097e-11	2.0699487e-09	-2.6337318e-10	0.99427927	-2.100766e-17	0.08880308
9.502937592007244e-11	1.679004e-09	1.7119257e-09	0.99428064	-2.100766e-17	0.08880241
9.754682338270318e-11	5.7612887e-10	1.4485525e-09	0.9942809	-2.1007658e-17	0.08880241
1.0001490657010222e-10	-1.3045204e-09	1.316866e-09	0.9942802	-2.1007656e-17	0.08880174
1.0253233571343815e-10	-2.5308518e-09	6.58433e-10	0.9942795	-2.1007656e-17	0.08880174
1.0500039965531855e-10	-8.312716e-10	-1.316866e-09	0.99427956	-2.1007658e-17	0.08880174
1.0751783521745448e-10	1.4320917e-09	-1.5802392e-09	0.99428	-2.1007656e-17	0.08880241
1.1003526076159669e-10	2.2139808e-09	-2.6337318e-10	0.9942803	-2.100766e-17	0.08880174
1.1250333049527845e-10	1.6584281e-09	6.58433e-10	0.9942801	-2.1007658e-17	0.08880241
1.1502075348461692e-10	1.0822993e-09	6.58433e-10	0.99427986	-2.1007658e-17	0.08880174
1.1753818371085007e-10	8.9711494e-10	5.2674637e-10	0.99427986	-2.1007656e-17	0.08880241
1.2000624581692518e-10	4.032902e-10	1.0534927e-09	0.9942799	-2.1007658e-17	0.08880107
1.2252369368469533e-10	-5.7612887e-10	9.218062e-10	0.99428	-2.1007658e-17	0.08880174
1.2504114010338222e-10	-3.1275565e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
1.2750922436110345e-10	5.1440074e-10	-6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
1.300266755253646e-10	1.1934098e-09	0	0.99428	-2.1007658e-17	0.08880174
1.325441114334393e-10	1.1481425e-09	4.609031e-10	0.9942799	-2.1007656e-17	0.08880241
1.350121824893159e-10	6.4197214e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
1.3752961952247065e-10	4.732487e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
1.4004705087023613e-10	5.843593e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
1.4251511362996587e-10	6.666634e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880241
1.4503254352310836e-10	8.5596286e-10	2.6337318e-10	0.9942799	-2.1007656e-17	0.08880241
1.4750060318977333e-10	3.0864045e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880174
1.5001804687442577e-10	4.115206e-11	6.58433e-10	0.99428004	-2.1007658e-17	0.08880241
1.5253548133728498e-10	2.3868196e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
1.5500356153753124e-10	9.464974e-10	-5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
1.5752100562350178e-10	1.3333268e-09	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
1.6003844623549684e-10	7.860044e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
1.6250654262300108e-10	6.255113e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880241
1.6502398068285485e-10	2.3045155e-10	3.6213813e-10	0.99428004	-2.1007658e-17	0.08880241
1.6754140768574572e-10	7.8188914e-11	-2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
1.700094805297013e-10	5.2674637e-10	-5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
1.7252691885494218e-10	1.29629e-09	-1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
1.7504436130354657e-10	1.2674835e-09	3.950598e-10	0.99428	-2.1007658e-17	0.08880107
1.7751243906286199e-10	1.1851794e-09	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
1.8002987237131003e-10	7.489675e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880241
1.825473019270012e-10	7.2427625e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
1.8501537952769124e-10	7.571979e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
1.875328148174937e-10	7.119306e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
1.9000089886095445e-10	8.230412e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
1.9251832881794588e-10	6.748938e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880107
1.9503576378323697e-10	6.748938e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880107
1.975038427800588e-10	7.9217716e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
2.0002128757592964e-10	7.8188916e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
2.0253872894453218e-10	8.9299973e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
2.0500680168199778e-10	2.4691235e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
2.0752423623796157e-10	2.777764e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
2.1004167335745324e-10	3.6625333e-10	-2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
2.1250975062644641e-10	8.312716e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
2.1502718528036196e-10	9.958798e-10	-2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
2.1754461758547084e-10	1.1275665e-09	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
2.2001268923072652e-10	9.79419e-10	1.0534927e-09	0.99428	-2.1007658e-17	0.08880174
2.2253013007919284e-10	3.5802292e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880174
2.2504756554866435e-10	5.843593e-10	0	0.99428004	-2.1007658e-17	0.08880174
2.2751563947069925e-10	6.831242e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
2.300330785173959e-10	7.6954354e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
2.3250114937497184e-10	8.9299973e-10	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880241
2.3501859454163335e-10	1.1934098e-09	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
2.3753603477570673e-10	1.0205711e-09	5.2674637e-10	0.99428	-2.1007658e-17	0.08880241
2.400041023379141e-10	6.131657e-10	1.0534927e-09	0.99428004	-2.1007656e-17	0.08880107
2.425215436766205e-10	3.950598e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880241
2.4503898417953283e-10	3.7448375e-10	0	0.99428	-2.1007656e-17	0.08880241
2.4750705218242143e-10	6.5020256e-10	2.6337318e-10	0.9942799	-2.1007658e-17	0.08880107
2.5002449380749817e-10	8.39502e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
2.525419317215123e-10	8.724237e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
2.550099949367694e-10	1.0041102e-09	2.6337318e-10	0.99428	-2.1007656e-17	0.08880174
2.575274390718581e-10	8.39502e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880174
2.6004487261299557e-10	6.9958506e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
2.625129515016998e-10	7.571979e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
2.650303827539855e-10	1.0617232e-09	2.6337318e-10	0.99428	-2.1007658e-17	0.08880241
2.675478254928978e-10	7.901196e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880241
2.700159061795393e-10	3.415621e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
2.725333482519761e-10	4.609031e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
2.7500142582586795e-10	7.6954354e-10	-2.6337318e-10	0.99428	-2.1007658e-17	0.08880241
2.775188559721776e-10	1.0123407e-09	-1.3168659e-10	0.99428	-2.1007656e-17	0.08880174
2.800362853159709e-10	1.176949e-09	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
2.8250437551458436e-10	1.1357969e-09	6.58433e-10	0.99428004	-2.1007656e-17	0.08880174
2.850218068774654e-10	8.888845e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880241
2.8753925008611006e-10	9.403246e-10	1.0534927e-09	0.99428004	-2.1007658e-17	0.08880174
2.9000731943531866e-10	4.115206e-10	5.2674637e-10	0.9942799	-2.1007656e-17	0.08880174
2.9252476441983715e-10	5.555528e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880241
2.9504219880866933e-10	8.39502e-10	-1.3168659e-10	0.99428004	-2.1007656e-17	0.08880174
2.975102667271165e-10	7.571979e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
3.000277051088805e-10	4.19751e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
3.0254514720516315e-10	4.773639e-10	3.950598e-10	0.9942799	-2.1007658e-17	0.08880174
3.0501322744305944e-10	4.3209664e-10	0	0.9942799	-2.1007658e-17	0.08880174
3.0753066336081313e-10	4.4444226e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880241
3.1004809825547174e-10	4.979399e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
3.125161824844151e-10	4.8559434e-10	0	0.99428004	-2.1007658e-17	0.08880174
3.1503360983920684e-10	5.7612887e-10	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880107
3.175016850100235e-10	1.0740688e-09	1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
3.200191224675791e-10	1.29629e-09	0	0.99428	-2.1007658e-17	0.08880174
3.2253655970338103e-10	1.0123407e-09	1.0534927e-09	0.99428	-2.1007655e-17	0.0888004
3.2500463886743605e-10	4.609031e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880174
3.275220759244836e-10	2.4691235e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
3.300395117422027e-10	3.6213813e-10	-3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
3.3250759108345667e-10	7.7365875e-10	-3.950598e-10	0.99428	-2.1007656e-17	0.08880174
3.3502504004675583e-10	6.625482e-10	0	0.99428004	-2.1007658e-17	0.08880241
3.37542456358538e-10	7.222187e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
3.400105443513697e-10	7.448523e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
3.4252798038025674e-10	8.106956e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
3.450454119363616e-10	4.032902e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880107
3.4751348263127643e-10	4.773639e-10	1.3168659e-10	0.99428	-2.1007656e-17	0.08880174
3.5003092923704866e-10	8.1481083e-10	-3.950598e-10	0.99428	-2.1007658e-17	0.08880174
3.525483690899968e-10	8.065804e-10	7.901196e-10	0.99428	-2.1007656e-17	0.08880241
3.550164415853542e-10	4.032902e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880174
3.575338736034653e-10	3.2510128e-10	5.2674637e-10	0.9942799	-2.1007658e-17	0.08880174
3.60001949326681e-10	3.8271417e-10	0	0.99428004	-2.1007658e-17	0.08880241
3.6251940147859607e-10	5.5966803e-10	2.9629485e-10	0.99428	-2.1007658e-17	0.08880174
3.650368278068597e-10	4.156358e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
3.675049008165851e-10	5.555528e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
3.700223408574534e-10	9.3003655e-10	0	0.99428004	-2.100766e-17	0.08880174
3.725397765066022e-10	6.0082006e-10	-1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
3.7500784916566305e-10	8.9299973e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
3.7752528865066565e-10	6.625482e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880107
3.800427256370822e-10	5.925897e-10	3.950598e-10	0.9942799	-2.1007658e-17	0.08880174
3.825108117406131e-10	2.4279717e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880107
3.850282452054148e-10	5.1028554e-10	0	0.99428	-2.1007656e-17	0.08880241
3.875456849741066e-10	9.547279e-10	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
3.900137581919547e-10	1.3333268e-09	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
3.92531199879119e-10	9.3003655e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880174
3.9504862609295284e-10	6.707786e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
3.97516697856396e-10	2.5514277e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
4.000341404118524e-10	8.230412e-12	0	0.99428	-2.1007656e-17	0.08880241
4.025022221205442e-10	8.1481083e-10	-2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
4.050196479805174e-10	1.3662484e-09	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
4.0753708975795127e-10	1.5637783e-09	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
4.1000516388578186e-10	8.9711494e-10	7.901196e-10	0.99428004	-2.1007656e-17	0.08880241
4.12522605316895e-10	7.2016104e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
4.1504003854424874e-10	6.255113e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
4.1750811821660004e-10	5.1851595e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880174
4.2002556350242206e-10	4.3621184e-10	0	0.99428004	-2.1007658e-17	0.08880241
4.225429852988909e-10	3.7654135e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880107
4.2501107404591886e-10	8.621357e-10	2.6337318e-10	0.99428	-2.1007656e-17	0.08880174
4.2752851407577763e-10	9.506126e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
4.3004594605829127e-10	5.2674637e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880241
4.3251402224752004e-10	4.5678789e-10	3.950598e-10	0.99428004	-2.1007656e-17	0.08880241
4.35031462668683e-10	2.2222113e-10	3.292165e-10	0.9942799	-2.1007658e-17	0.08880241
4.3754889371006006e-10	8.5596286e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
4.400169718285941e-10	1.2016401e-09	1.3168659e-10	0.99428004	-2.1007656e-17	0.08880241
4.425344117824125e-10	1.2345618e-09	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
4.450024819164514e-10	7.9835e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
4.475199219846018e-10	8.271564e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880107
4.500373505747934e-10	8.353868e-10	5.2674637e-10	0.99428	-2.1007656e-17	0.08880174
4.525054316958271e-10	6.5431777e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
4.5502287351002234e-10	9.0534535e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880107
4.5754030028051204e-10	7.757163e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
4.600083792512701e-10	7.7365875e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
4.625258121556247e-10	4.773639e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
4.650432477852694e-10	5.4938e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
4.67511331767443e-10	6.9958506e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
4.70028765093013e-10	4.3621184e-10	6.58433e-10	0.99428	-2.1007656e-17	0.08880174
4.725461967826761e-10	2.9217964e-10	1.3168659e-10	0.99428004	-2.1007656e-17	0.08880174
4.750142764622326e-10	7.530827e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
4.775317046542783e-10	5.0617033e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
4.800491518880068e-10	1.0041102e-09	-1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
4.825172295251246e-10	1.0329168e-09	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
4.850346766958929e-10	7.1604583e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880241
4.875027466962784e-10	6.3785693e-10	9.218062e-10	0.9942799	-2.1007656e-17	0.08880241
4.900201762857476e-10	8.4361723e-10	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880174
4.92537619141187e-10	7.3250667e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
4.950056961058922e-10	5.514376e-10	3.950598e-10	0.99428004	-2.1007656e-17	0.08880174
4.975231302841719e-10	7.613131e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
5.000405682083575e-10	7.942348e-10	-1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
5.025086382558901e-10	7.9835e-10	-1.3168659e-10	0.9942799	-2.1007658e-17	0.08880241
5.050260802115727e-10	5.349768e-10	2.6337318e-10	0.9942799	-2.1007658e-17	0.08880174
5.07543524300433e-10	7.366219e-10	0	0.99428004	-2.1007658e-17	0.08880241
5.100115963949271e-10	8.806541e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
5.125290315910062e-10	8.5596286e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
5.150464645122771e-10	4.917671e-10	2.6337318e-10	0.99428	-2.1007656e-17	0.08880241
5.175145497928208e-10	6.4608735e-10	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880174
5.200319879343011e-10	5.7612887e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880241
5.225000594484717e-10	1.2345618e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
5.250175016374122e-10	3.1069805e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
5.275349409497163e-10	7.2427625e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880107
5.300030134416966e-10	9.3003655e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
5.325204524015497e-10	8.39502e-10	-2.6337318e-10	0.99428004	-2.1007656e-17	0.08880174
5.350378764315657e-10	8.888845e-10	3.950598e-10	0.99428004	-2.1007656e-17	0.08880174
5.37505961611018e-10	7.716011e-10	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880107
5.400234010078837e-10	7.1604583e-10	7.901196e-10	0.99428004	-2.1007656e-17	0.08880241
5.42540833604689e-10	7.366219e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
5.450089147937118e-10	1.1028752e-09	1.3168659e-10	0.99428	-2.1007656e-17	0.08880174
5.475263499476324e-10	1.0041102e-09	5.2674637e-10	0.99428004	-2.1007656e-17	0.08880174
5.500437837589961e-10	6.090505e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880241
5.525118526951188e-10	4.732487e-10	0	0.99428	-2.1007658e-17	0.08880241
5.550292934795791e-10	7.119306e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
5.57546733380438e-10	7.2427625e-10	3.950598e-10	0.99428004	-2.1007656e-17	0.08880174
5.600148131182626e-10	7.860044e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
5.625322448335919e-10	9.79419e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
5.650003208393496e-10	9.958798e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
5.675177592495471e-10	5.432072e-10	1.1851794e-09	0.99428	-2.1007658e-17	0.08880174
5.700351998745909e-10	2.1810592e-10	0	0.99428	-2.1007656e-17	0.08880241
5.725032742351965e-10	5.555528e-10	1.3168659e-10	0.99428	-2.100766e-17	0.08880241
5.750207067259035e-10	4.938247e-10	7.901196e-10	0.9942799	-2.1007656e-17	0.08880174
5.775381320383903e-10	2.674884e-10	3.950598e-10	0.99428	-2.1007656e-17	0.08880174
5.800062225086978e-10	6.131657e-10	1.3168659e-10	0.9942799	-2.1007658e-17	0.08880241
5.825236586838458e-10	6.4197214e-10	1.3168659e-10	0.99428	-2.1007656e-17	0.08880241
5.850410964080871e-10	8.724237e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880107
5.875091779853002e-10	8.5596286e-10	0	0.99428	-2.1007656e-17	0.08880174
5.900266150283307e-10	7.860044e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
5.925440444863882e-10	7.407371e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
5.950121236932139e-10	7.0370026e-10	0	0.99428004	-2.1007658e-17	0.08880174
5.97529557667797e-10	8.1481083e-10	-1.3168659e-10	0.99428	-2.1007658e-17	0.08880107
6.000469963548273e-10	8.230412e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880107
6.025150639741675e-10	8.5596286e-10	2.6337318e-10	0.99428	-2.1007656e-17	0.08880241
6.050325050201799e-10	5.2674637e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
6.075005858526845e-10	3.8682937e-10	3.950598e-10	0.99428	-2.1007656e-17	0.08880174
6.100180145444737e-10	2.5925798e-10	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880107
6.125354547283609e-10	6.58433e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
6.150035304346827e-10	9.79419e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
6.175209615036525e-10	1.0617232e-09	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
6.200384087816605e-10	8.724237e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
6.225064879750577e-10	1.0246863e-09	4.609031e-10	0.99428004	-2.1007658e-17	0.08880174
6.250239315984298e-10	4.773639e-10	6.58433e-10	0.99428	-2.1007656e-17	0.08880174
6.275413629856041e-10	3.415621e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
6.300094326238302e-10	7.489675e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
6.325268711358711e-10	6.831242e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
6.350443134029411e-10	6.666634e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
6.375123854325482e-10	5.432072e-10	3.950598e-10	0.99428	-2.1007656e-17	0.08880241
6.40029816793821e-10	4.2386622e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
6.425472657272024e-10	6.831242e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
6.450153306578483e-10	1.0617232e-09	0	0.99428	-2.1007658e-17	0.08880174
6.475327747737224e-10	1.2057554e-09	1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
6.500008469154412e-10	9.670734e-10	9.218062e-10	0.99428	-2.1007658e-17	0.08880174
6.525182872415571e-10	8.39502e-10	8.5596286e-10	0.99428	-2.1007658e-17	0.08880174
6.550357259166972e-10	9.3003655e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880174
6.575038011389497e-10	5.2674637e-10	9.218062e-10	0.99428	-2.1007656e-17	0.08880107
6.600212366066371e-10	1.2345618e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
6.625386770685047e-10	2.3045155e-10	0	0.99428004	-2.1007658e-17	0.08880174
6.650067476628872e-10	5.7612887e-10	0	0.99428	-2.1007658e-17	0.08880241
6.675241928676119e-10	7.366219e-10	0	0.99428004	-2.1007658e-17	0.08880174
6.700416243500673e-10	7.078154e-10	-2.6337318e-10	0.99428	-2.1007656e-17	0.08880174
6.725096944441137e-10	9.464974e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
6.750271304448586e-10	8.724237e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
6.775445644064459e-10	1.0534927e-09	0	0.99428	-2.1007658e-17	0.08880107
6.800126432398876e-10	9.547279e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
6.825300830412932e-10	6.5020256e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
6.850475263097186e-10	6.707786e-10	2.6337318e-10	0.99428	-2.1007655e-17	0.08880241
6.875155991588224e-10	5.020551e-10	5.2674637e-10	0.99428	-2.1007656e-17	0.08880174
6.900330424881189e-10	6.296265e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
6.925011188024967e-10	4.4855747e-10	3.6213813e-10	0.99428004	-2.1007658e-17	0.08880174
6.950185453051807e-10	4.3621184e-10	1.3168659e-10	0.99428	-2.1007656e-17	0.08880174
6.975359835853361e-10	6.748938e-10	0	0.99428004	-2.1007658e-17	0.08880241
