# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
3.400293762008474e-10	4.609031e-10	4.609031e-10	0.9870079	-2.072535e-17	0.33601302
3.425474329356546e-10	4.773639e-10	5.925897e-10	0.9870091	-2.0725353e-17	0.3360463
3.450161210190749e-10	5.1028554e-10	1.975299e-10	0.98700976	-2.072536e-17	0.3360633
3.4753417540541117e-10	9.547279e-10	5.925897e-10	0.9870098	-2.0725364e-17	0.33606562
3.500028667748431e-10	9.0534535e-10	8.5596286e-10	0.98700947	-2.0725366e-17	0.33605406
3.525209272506454e-10	4.938247e-10	1.2510226e-09	0.9870085	-2.0725373e-17	0.33603
3.5503898237825097e-10	-1.975299e-10	1.0534927e-09	0.98700726	-2.0725373e-17	0.3359982
3.575076637925478e-10	-5.1028554e-10	5.2674637e-10	0.987006	-2.0725378e-17	0.33596206
3.6002572453692757e-10	-2.4691235e-10	-3.292165e-10	0.9870045	-2.0725374e-17	0.33592427
3.6254377555276224e-10	5.2674637e-10	-3.950598e-10	0.9870032	-2.0725376e-17	0.33588898
3.650124684464173e-10	1.0246863e-09	-1.3168659e-10	0.98700213	-2.0725373e-17	0.33585933
3.675305228211309e-10	6.9135464e-10	7.901196e-10	0.9870013	-2.0725371e-17	0.3358371
3.700485827459806e-10	4.115206e-11	3.292165e-10	0.98700076	-2.0725364e-17	0.33582368
3.7251726521966437e-10	3.415621e-10	-3.292165e-10	0.9870006	-2.0725361e-17	0.335819
3.7503531871667086e-10	4.4444226e-10	-5.925897e-10	0.98700076	-2.072536e-17	0.33582315
3.775040039974232e-10	1.0123407e-09	6.5843296e-11	0.9870011	-2.0725358e-17	0.33583435
3.800220531659095e-10	1.0205711e-09	5.925897e-10	0.9870018	-2.0725356e-17	0.33585137
3.825401135762402e-10	1.1687186e-09	4.609031e-10	0.9870025	-2.0725354e-17	0.33587182
3.850087885225518e-10	1.0041102e-09	7.2427625e-10	0.98700345	-2.0725354e-17	0.33589298
3.875268515079332e-10	3.292165e-10	9.218062e-10	0.98700416	-2.0725353e-17	0.3359143
3.9004490158989174e-10	4.19751e-10	7.2427625e-10	0.9870049	-2.0725358e-17	0.33593276
3.9251357192863416e-10	4.2798143e-10	5.2674637e-10	0.9870055	-2.0725356e-17	0.3359474
3.9503162699532304e-10	3.950598e-10	5.2674637e-10	0.9870057	-2.0725358e-17	0.33595714
3.9750030883526493e-10	7.078154e-10	5.2674637e-10	0.987006	-2.0725363e-17	0.3359613
4.0001837025428753e-10	5.020551e-10	7.901196e-10	0.987006	-2.0725364e-17	0.33596113
4.025364195014965e-10	2.8806443e-10	5.2674637e-10	0.9870057	-2.0725363e-17	0.33595607
4.0500508779287293e-10	3.292165e-10	4.609031e-10	0.9870055	-2.0725368e-17	0.33594757
4.075231407493761e-10	7.407371e-10	6.5843296e-11	0.987005	-2.0725366e-17	0.33593637
4.1004119406332757e-10	7.2427625e-10	2.6337318e-10	0.9870045	-2.0725366e-17	0.3359239
4.125098663195977e-10	9.464974e-10	6.58433e-10	0.9870041	-2.0725364e-17	0.33591142
4.150279168815018e-10	9.0123015e-10	1.0534927e-09	0.9870036	-2.0725366e-17	0.3359004
4.1754596201171495e-10	6.337417e-10	5.2674637e-10	0.9870033	-2.0725366e-17	0.3358908
4.200146409688779e-10	5.0617033e-10	6.58433e-10	0.987003	-2.0725366e-17	0.33588395
4.2253269797030885e-10	9.218062e-10	7.2427625e-10	0.9870029	-2.0725364e-17	0.3358803
4.250013684385595e-10	7.1604583e-10	1.2510226e-09	0.9870028	-2.0725363e-17	0.33587977
4.275194121554079e-10	1.6460824e-10	1.8436124e-09	0.98700297	-2.0725363e-17	0.3358816
4.300374543730543e-10	-1.6460824e-10	1.316866e-09	0.9870031	-2.0725361e-17	0.3358859
4.3250612049001117e-10	-6.58433e-10	5.2674637e-10	0.9870033	-2.0725361e-17	0.33589152
4.3502417432722227e-10	-1.4814742e-10	6.5843296e-11	0.9870036	-2.072536e-17	0.3358991
4.3754222253767316e-10	3.950598e-10	-2.6337318e-10	0.9870038	-2.072536e-17	0.3359058
4.400108839261705e-10	1.3909397e-09	-2.6337318e-10	0.9870041	-2.0725358e-17	0.3359125
4.4252892749960936e-10	1.4650133e-09	1.1851794e-09	0.9870044	-2.0725361e-17	0.335919
4.450469839743908e-10	3.1275565e-10	1.316866e-09	0.9870045	-2.0725363e-17	0.335923
4.475156509726643e-10	-2.9629485e-10	8.5596286e-10	0.9870046	-2.0725363e-17	0.33592588
4.500336864827112e-10	1.6460824e-10	-3.292165e-10	0.9870046	-2.0725363e-17	0.33592713
4.525023572632265e-10	7.3250667e-10	-3.950598e-10	0.9870046	-2.0725363e-17	0.33592677
4.5502040827051026e-10	1.1892946e-09	0	0.9870046	-2.0725363e-17	0.3359248
4.5753844625924647e-10	1.078184e-09	7.901196e-10	0.9870045	-2.0725364e-17	0.33592138
4.600071048923623e-10	7.7777396e-10	9.876494e-10	0.9870044	-2.0725364e-17	0.33591774
4.625251571450803e-10	4.5267268e-10	7.901196e-10	0.9870041	-2.0725366e-17	0.33591342
4.6504319565459304e-10	4.773639e-10	7.2427625e-10	0.987004	-2.0725364e-17	0.33590943
4.675118710506791e-10	1.0699536e-10	5.925897e-10	0.9870038	-2.0725363e-17	0.3359058
4.700299009096248e-10	8.230412e-11	6.5843296e-11	0.9870037	-2.0725364e-17	0.3359033
4.725479380796472e-10	6.090505e-10	-1.3168659e-10	0.9870036	-2.0725366e-17	0.33590075
4.750166078395723e-10	7.7365875e-10	1.3168659e-10	0.9870036	-2.0725361e-17	0.3359004
4.775346396678703e-10	7.7365875e-10	5.925897e-10	0.98700356	-2.0725361e-17	0.3359
4.800033139592201e-10	5.1851595e-10	9.876494e-10	0.9870036	-2.0725363e-17	0.33590057
4.825213542014812e-10	-3.2921648e-11	9.218062e-10	0.9870036	-2.0725361e-17	0.3359024
4.850393809966618e-10	4.115206e-11	0	0.9870038	-2.0725363e-17	0.33590418
4.875080407267393e-10	9.711887e-10	-6.5843296e-11	0.9870038	-2.072536e-17	0.3359065
4.900260806668142e-10	1.2510226e-09	3.950598e-10	0.987004	-2.0725363e-17	0.33590925
4.925441115517618e-10	1.316866e-09	1.1851794e-09	0.9870041	-2.0725361e-17	0.33591124
4.950127842094079e-10	9.2592134e-10	7.901196e-10	0.9870041	-2.072536e-17	0.33591306
4.975308186018514e-10	5.5966803e-10	6.58433e-10	0.9870041	-2.0725363e-17	0.33591467
5.000488475470503e-10	7.078154e-10	4.609031e-10	0.98700416	-2.0725363e-17	0.33591506
5.025175064972904e-10	9.958798e-10	5.925897e-10	0.98700416	-2.0725363e-17	0.33591542
5.050355330837989e-10	6.5020256e-10	1.0534927e-09	0.98700416	-2.0725363e-17	0.33591506
5.075041974910136e-10	8.888845e-10	1.0534927e-09	0.98700416	-2.0725363e-17	0.33591467
5.100222254081812e-10	5.967049e-10	3.950598e-10	0.9870041	-2.0725364e-17	0.33591378
5.125402588494642e-10	4.732487e-10	5.2674637e-10	0.9870041	-2.0725361e-17	0.33591196
5.150089143725178e-10	4.4855747e-10	9.218062e-10	0.9870041	-2.0725363e-17	0.33591068
5.175269490378051e-10	4.938247e-10	4.609031e-10	0.987004	-2.0725364e-17	0.33590943
5.200449793333116e-10	8.847693e-10	-1.3168659e-10	0.987004	-2.0725364e-17	0.33590832
5.225136340707848e-10	1.2345618e-09	3.950598e-10	0.98700386	-2.0725363e-17	0.3359076
5.250316643504532e-10	7.7365875e-10	7.2427625e-10	0.9870038	-2.072536e-17	0.3359065
5.275003086063457e-10	6.0493527e-10	5.2674637e-10	0.9870038	-2.0725361e-17	0.33590615
5.300183398159177e-10	6.9135464e-10	2.6337318e-10	0.9870038	-2.072536e-17	0.3359065
5.325363732372043e-10	8.9711494e-10	-1.975299e-10	0.9870038	-2.072536e-17	0.3359067
5.350050215523991e-10	1.2345618e-09	2.6337318e-10	0.9870038	-2.0725361e-17	0.33590707
5.375230527315984e-10	1.2510226e-09	5.925897e-10	0.987004	-2.0725364e-17	0.33590797
5.400410807863877e-10	8.230412e-10	1.316866e-09	0.987004	-2.0725363e-17	0.3359089
5.425097255938161e-10	-2.1399071e-10	1.4485525e-09	0.987004	-2.0725361e-17	0.33590978
5.450277575785352e-10	-3.1275565e-10	6.58433e-10	0.987004	-2.0725361e-17	0.33591032
5.475457741972345e-10	2.057603e-10	6.5843296e-11	0.98700404	-2.0725361e-17	0.33591107
5.500144257451103e-10	7.078154e-10	6.5843296e-11	0.9870041	-2.0725361e-17	0.33591124
5.525324521280337e-10	8.065804e-10	3.292165e-10	0.9870041	-2.0725361e-17	0.3359116
5.550010990055125e-10	5.6789845e-10	4.609031e-10	0.9870041	-2.0725361e-17	0.33591178
5.575191187175866e-10	7.530827e-10	7.901196e-10	0.9870041	-2.0725361e-17	0.33591142
5.600371429495719e-10	6.5843296e-11	7.2427625e-10	0.9870041	-2.0725361e-17	0.33591142
5.625057902400776e-10	0	4.609031e-10	0.9870041	-2.0725361e-17	0.33591107
5.650238163431423e-10	3.0452524e-10	6.5843296e-11	0.987004	-2.0725363e-17	0.3359105
5.67541825968082e-10	7.119306e-10	0	0.987004	-2.0725363e-17	0.33591032
5.700104772200417e-10	5.925897e-10	5.2674637e-10	0.987004	-2.0725363e-17	0.33590996
5.725284969954503e-10	1.1522577e-10	5.925897e-10	0.98700404	-2.0725363e-17	0.3359089
5.750465127225044e-10	5.802441e-10	5.2674637e-10	0.987004	-2.0725361e-17	0.33590925
5.775151687312545e-10	4.938247e-10	6.58433e-10	0.98700404	-2.0725363e-17	0.3359089
5.800331747579129e-10	6.831242e-10	6.58433e-10	0.987004	-2.0725361e-17	0.3359089
5.825018244095871e-10	1.0123407e-09	3.950598e-10	0.987004	-2.0725363e-17	0.3359089
5.850198447231155e-10	6.4197214e-10	8.5596286e-10	0.987004	-2.0725363e-17	0.3359085
5.875378512092495e-10	3.1275565e-10	5.2674637e-10	0.987004	-2.0725363e-17	0.33590925
5.900064944042384e-10	6.0082006e-10	2.6337318e-10	0.987004	-2.0725361e-17	0.33590943
5.925245156391154e-10	8.765389e-10	3.292165e-10	0.987004	-2.0725363e-17	0.33590925
5.950425239813234e-10	6.090505e-10	3.950598e-10	0.987004	-2.0725361e-17	0.33590978
5.975111674823582e-10	6.296265e-10	2.6337318e-10	0.987004	-2.0725363e-17	0.33590978
6.000291867761364e-10	5.843593e-10	7.901196e-10	0.987004	-2.072536e-17	0.33591014
6.025471907823891e-10	7.7365875e-10	5.2674637e-10	0.987004	-2.0725363e-17	0.33591014
6.050158333509346e-10	8.9711494e-10	9.876494e-10	0.98700404	-2.0725363e-17	0.33591014
6.075338511593052e-10	2.7983402e-10	1.0534927e-09	0.987004	-2.0725363e-17	0.33591014
6.100024892989971e-10	7.2427625e-10	7.2427625e-10	0.9870041	-2.0725363e-17	0.3359105
6.125205003689359e-10	5.925897e-10	4.609031e-10	0.9870041	-2.0725363e-17	0.33591014
6.150385171504207e-10	7.407371e-10	5.2674637e-10	0.98700404	-2.0725363e-17	0.33591068
6.175071563323142e-10	7.3250667e-10	7.2427625e-10	0.987004	-2.0725363e-17	0.33590996
6.200251713813371e-10	8.4773244e-10	7.901196e-10	0.987004	-2.0725363e-17	0.33590978
6.225431662326441e-10	8.888845e-10	9.876494e-10	0.987004	-2.0725363e-17	0.33590978
6.25011802963509e-10	6.9135464e-10	9.218062e-10	0.987004	-2.0725363e-17	0.33590978
6.275298251339167e-10	2.1399071e-10	9.218062e-10	0.987004	-2.0725363e-17	0.33590978
6.30047818432575e-10	-8.230412e-12	3.950598e-10	0.987004	-2.0725361e-17	0.3359096
6.325164597708016e-10	4.8559434e-10	3.950598e-10	0.987004	-2.0725361e-17	0.33590907
6.350344618793758e-10	5.020551e-10	3.292165e-10	0.987004	-2.0725363e-17	0.33590978
6.375031040697374e-10	9.218062e-10	1.3168659e-10	0.987004	-2.0725363e-17	0.33590978
6.400211172504625e-10	9.218062e-10	7.901196e-10	0.987004	-2.0725363e-17	0.33590943
6.425391194870374e-10	6.337417e-10	7.2427625e-10	0.987004	-2.0725363e-17	0.33590978
6.450077442200055e-10	3.374469e-10	3.950598e-10	0.987004	-2.0725361e-17	0.33590996
6.475257508635868e-10	7.489675e-10	5.2674637e-10	0.987004	-2.0725363e-17	0.33590996
6.50043755767033e-10	7.2427625e-10	4.609031e-10	0.987004	-2.0725363e-17	0.33590996
6.52512384489864e-10	9.2592134e-10	5.2674637e-10	0.987004	-2.0725363e-17	0.3359096
6.550304066845405e-10	7.571979e-10	3.292165e-10	0.987004	-2.0725361e-17	0.33591032
6.57548399219045e-10	5.843593e-10	8.230412e-10	0.98700404	-2.0725363e-17	0.33590978
6.600170291022643e-10	2.3045155e-10	6.58433e-10	0.987004	-2.0725363e-17	0.33590978
6.625350243058053e-10	2.5514277e-10	5.925897e-10	0.987004	-2.0725363e-17	0.33590978
6.650036665771173e-10	5.1028554e-10	2.6337318e-10	0.98700404	-2.0725363e-17	0.33591014
6.675216684197888e-10	5.349768e-10	6.5843296e-11	0.987004	-2.0725363e-17	0.33590996
6.700396764677294e-10	1.4485525e-09	1.3168659e-10	0.98700404	-2.0725363e-17	0.33590978
6.725082894197878e-10	1.3250964e-09	1.0534927e-09	0.987004	-2.0725363e-17	0.3359096
6.750262997307136e-10	5.925897e-10	1.1193361e-09	0.987004	-2.0725363e-17	0.33590996
6.775442938617559e-10	1.4814742e-10	1.0534927e-09	0.987004	-2.0725363e-17	0.3359096
6.80012924925811e-10	1.3991701e-10	5.925897e-10	0.987004	-2.0725363e-17	0.3359096
6.825309280662421e-10	6.666634e-10	2.6337318e-10	0.987004	-2.0725363e-17	0.3359096
6.850489295254146e-10	9.711887e-10	3.292165e-10	0.987004	-2.0725361e-17	0.33590943
6.875175540327904e-10	8.724237e-10	9.876494e-10	0.987004	-2.0725363e-17	0.3359096
6.900355566207491e-10	2.9629485e-10	4.609031e-10	0.987004	-2.0725363e-17	0.33590978
6.925041725950757e-10	1.975299e-10	5.2674637e-10	0.987004	-2.0725363e-17	0.3359096
6.950221626423687e-10	1.975299e-10	1.975299e-10	0.98700404	-2.0725361e-17	0.33590978
